Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,0.0,1.15,35193,263407,6636000000,2026-02-18T07:41:31.759653
CGNMF,CGN Mining Company Limited,0.63,0.03,5.83,21000,24714,4980000000,2026-02-18T07:41:31.759653
AFMJF,Alphamin Resources Corp.,0.89,-0.02,-1.83,185476,820010,1145000000,2026-02-18T07:41:31.759653
TNGZF,Tivan Limited,0.32,-0.02,-4.48,122106,53390,723501000,2026-02-18T07:41:31.759653
CXOXF,Core Lithium Ltd,0.15,0.02,15.38,10000,33740,403623000,2026-02-18T07:41:31.759653
SLVMF,Silver Mines Limited,0.16,0.02,10.8,23445,94656,344377000,2026-02-18T07:41:31.759653
WMWWF,West Wits Mining Limited,0.07,0.02,33.96,33248,74681,306892000,2026-02-18T07:41:31.759653
BMLQF,Boab Metals Limited,0.47,0.06,15.38,7500,40031,290638000,2026-02-18T07:41:31.759653
MMTMF,Monument Mining Limited,0.82,-0.03,-3.53,12900,98785,283158000,2026-02-18T07:41:31.759653
TAKOF,Volatus Aerospace Inc.,0.41,0.03,6.58,95500,256325,273470000,2026-02-18T07:41:31.759653
GDLNF,Energy Transition Minerals Ltd,0.08,0.01,8.11,28260,1199000,175688000,2026-02-18T07:41:31.759653
ATALF,--,0.11,-0.0,-3.72,12000,294245,145334000,2026-02-18T07:41:31.759653
DBOXF,D-BOX Technologies Inc.,0.59,0.02,3.51,41000,192345,131422000,2026-02-18T07:41:31.759653
EMPYF,Empress Royalty Corp.,0.85,-0.07,-8.05,65980,561778,108858000,2026-02-18T07:41:31.759653
KUYAF,Kuya Silver Corporation,0.6,-0.02,-2.89,135302,802011,103734000,2026-02-18T07:41:31.759653
HYOR,HyOrc Corporation,0.13,-0.0,-0.31,11120,139744,95527000,2026-02-18T07:41:31.759653
LQMT,"Liquidmetal Technologies, Inc.",0.1,-0.0,-4.76,610223,470676,91729000,2026-02-18T07:41:31.759653
ARYMF,Argosy Minerals Limited,0.05,0.0,10.0,10000,51727,90985000,2026-02-18T07:41:31.759653
AMNP,American Sierra Gold Corp.,0.1,0.0,0.0,5350,43346,87861000,2026-02-18T07:41:31.759653
ISVLF,IMPACT Silver Corp.,0.25,-0.01,-5.26,293398,949498,80798000,2026-02-18T07:41:31.759653
BCBNF,Base Carbon Inc.,0.75,0.0,0.63,5500,67079,78482000,2026-02-18T07:41:31.759653
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,11.11,60000,110353,72851000,2026-02-18T07:41:31.759653
BLLYF,80 Mile Plc,0.01,-0.0,-6.9,923603,4464000,67986000,2026-02-18T07:41:31.759653
AWLRF,Awale Resources Limited,0.61,0.02,4.0,25350,81377,64584000,2026-02-18T07:41:31.759653
SRCGF,Homeland Nickel Inc.,0.28,-0.02,-6.5,18500,190250,63420000,2026-02-18T07:41:31.759653
OONEF,01 Quantum Inc.,0.38,-0.02,-4.52,18350,122148,41159000,2026-02-18T07:41:31.759653
PXXXF,PolarX Limited,0.01,0.0,0.0,100000,26234,40875000,2026-02-18T07:41:31.759653
CTXXF,CEMATRIX Corporation,0.26,-0.01,-4.57,24000,22048,40078000,2026-02-18T07:41:31.759653
ARDNF,Argent Minerals Limited,0.02,-0.01,-38.89,10000,39688,37265000,2026-02-18T07:41:31.759653
SPOFF,EarthLabs Inc.,0.26,-0.04,-13.4,77793,271350,37035000,2026-02-18T07:41:31.759653
AAMMF,Almadex Minerals Ltd.,0.57,-0.0,-0.04,41255,51386,34862000,2026-02-18T07:41:31.759653
STRFF,Star Royalties Ltd.,0.3,0.02,5.99,22000,79255,23788000,2026-02-18T07:41:31.759653
RVBR,Markray Corp.,0.07,-0.01,-17.5,12342,29875,20148000,2026-02-18T07:41:31.759653
EGPLF,Eagle Plains Resources Ltd.,0.14,-0.02,-10.87,18300,92410,16532000,2026-02-18T07:41:31.759653
RCHN,"Rouchon Industries, Inc.",0.48,-0.02,-3.75,27900,121088,11019000,2026-02-18T07:41:31.759653
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.34,10000,21143,5522000,2026-02-18T07:41:31.759653
TNTMF,Transition Metals Corp.,0.06,0.0,8.33,10000,12201,5319000,2026-02-18T07:41:31.759653
GLUC,"Glucose Health, Inc.",0.26,0.06,27.55,149074,33385,4466000,2026-02-18T07:41:31.759653
SODE,"Social Detention, Inc.",0.02,0.0,0.0,10000,53697,3396000,2026-02-18T07:41:31.759653
CGNO,"CognoGroup, Inc.",0.03,0.01,26.19,63300,107186,2233000,2026-02-18T07:41:31.759653
VVWT,VIVA World Trade Inc.,0.01,-0.0,-26.47,24250,158492,1238000,2026-02-18T07:41:31.759653
LKYRF,Locksley Resources Limited,0.12,-0.0,-3.85,10000,237939,0,2026-02-18T07:41:31.759653
TRWD,Tradewinds Universal,0.1,0.01,8.09,6148,117649,0,2026-02-18T07:41:31.759653
