Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.21,-0.02,-6.67,45000,263407,6334000000,2026-02-20T08:10:02.530587
CGNMF,CGN Mining Company Limited,0.67,0.03,4.06,315000,24714,5224000000,2026-02-20T08:10:02.530587
AFMJF,Alphamin Resources Corp.,0.92,-0.0,-0.54,9800,820010,1170000000,2026-02-20T08:10:02.530587
ARAFF,Arafura Rare Earths Limited,0.15,-0.02,-9.75,602000,671511,698035000,2026-02-20T08:10:02.530587
CXOXF,Core Lithium Ltd,0.15,0.02,15.38,10000,33740,403623000,2026-02-20T08:10:02.530587
SLVMF,Silver Mines Limited,0.16,0.0,0.0,7500,94656,344377000,2026-02-20T08:10:02.530587
TAKOF,Volatus Aerospace Inc.,0.47,0.01,1.4,10800,256325,318913000,2026-02-20T08:10:02.530587
BMLQF,Boab Metals Limited,0.47,0.06,15.38,7500,40031,290638000,2026-02-20T08:10:02.530587
ALLIF,Atlantic Lithium Limited,0.24,0.03,14.29,130356,35649,179698000,2026-02-20T08:10:02.530587
GDLNF,Energy Transition Minerals Ltd,0.08,-0.0,-2.47,122984,1199000,164927000,2026-02-20T08:10:02.530587
CYGGF,Cygnus Metals Limited,0.15,-0.0,-1.38,10000,16133,164526000,2026-02-20T08:10:02.530587
ATALF,--,0.13,0.0,2.6,10000,294245,160888000,2026-02-20T08:10:02.530587
ELVUF,Elevate Uranium Ltd,0.28,0.01,2.52,100000,65926,128980000,2026-02-20T08:10:02.530587
DBOXF,D-BOX Technologies Inc.,0.55,-0.02,-3.81,133550,192345,122133000,2026-02-20T08:10:02.530587
KUYAF,Kuya Silver Corporation,0.66,0.02,3.75,82873,802011,114399000,2026-02-20T08:10:02.530587
EMPYF,Empress Royalty Corp.,0.87,-0.0,-0.13,54821,561778,111213000,2026-02-20T08:10:02.530587
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.0,0.0,228466,470676,103195000,2026-02-20T08:10:02.530587
ARYMF,Argosy Minerals Limited,0.06,0.0,0.0,20000,51727,99257000,2026-02-20T08:10:02.530587
AMNP,American Sierra Gold Corp.,0.1,0.0,0.0,5350,43346,87861000,2026-02-20T08:10:02.530587
ISVLF,IMPACT Silver Corp.,0.25,0.0,1.84,54408,949498,80733000,2026-02-20T08:10:02.530587
BCBNF,Base Carbon Inc.,0.74,-0.01,-1.95,5500,67079,76954000,2026-02-20T08:10:02.530587
BLLYF,80 Mile Plc,0.01,-0.0,-4.44,666518,4464000,64964000,2026-02-20T08:10:02.530587
SRCGF,Homeland Nickel Inc.,0.27,-0.01,-4.1,11500,190250,60820000,2026-02-20T08:10:02.530587
SPOFF,EarthLabs Inc.,0.32,0.03,9.66,8900,271350,44443000,2026-02-20T08:10:02.530587
CTXXF,CEMATRIX Corporation,0.26,-0.01,-4.57,24000,22048,40078000,2026-02-20T08:10:02.530587
OONEF,01 Quantum Inc.,0.36,-0.01,-2.57,9890,122148,39047000,2026-02-20T08:10:02.530587
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,70000,39688,37265000,2026-02-20T08:10:02.530587
AAMMF,Almadex Minerals Ltd.,0.48,-0.09,-15.76,5061,51386,29367000,2026-02-20T08:10:02.530587
STRFF,Star Royalties Ltd.,0.31,0.01,4.45,22000,79255,24731000,2026-02-20T08:10:02.530587
RVBR,Markray Corp.,0.08,0.0,1.35,95000,29875,22896000,2026-02-20T08:10:02.530587
RCHN,"Rouchon Industries, Inc.",0.5,-0.0,-0.62,35500,121088,11478000,2026-02-20T08:10:02.530587
PEMIF,Pure Energy Minerals Limited,0.22,0.01,5.52,11483,24008,8491000,2026-02-20T08:10:02.530587
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.34,10000,21143,5522000,2026-02-20T08:10:02.530587
TNTMF,Transition Metals Corp.,0.06,0.0,8.33,10000,12201,5319000,2026-02-20T08:10:02.530587
GLUC,"Glucose Health, Inc.",0.28,0.03,12.0,15000,33385,4875000,2026-02-20T08:10:02.530587
SODE,"Social Detention, Inc.",0.02,0.0,0.0,10000,53697,3396000,2026-02-20T08:10:02.530587
AXDDF,Azucar Minerals Ltd.,0.04,-0.01,-22.08,80911,44166,3204000,2026-02-20T08:10:02.530587
CGNO,"CognoGroup, Inc.",0.02,-0.0,-13.46,23767,107186,1896000,2026-02-20T08:10:02.530587
VVWT,VIVA World Trade Inc.,0.01,-0.0,-26.47,24250,158492,1238000,2026-02-20T08:10:02.530587
NRYCF,Nations Royalty Corp.,0.87,-0.0,-0.13,17762,142244,0,2026-02-20T08:10:02.530587
TRWD,Tradewinds Universal,0.06,-0.04,-36.3,54824,117649,0,2026-02-20T08:10:02.530587
