Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.01,-3.42,215832,330754,6554000000,2026-01-13T07:52:20.293827
ARAFF,Arafura Rare Earths Limited,0.22,0.02,10.0,44653,1906000,1024000000,2026-01-13T07:52:20.293827
MLXEF,Metals X Limited,0.81,0.04,4.95,25525,70744,742730000,2026-01-13T07:52:20.293827
THXPF,Thor Explorations Ltd.,0.98,0.02,1.56,16048,126459,649909000,2026-01-13T07:52:20.293827
TNGZF,Tivan Limited,0.26,0.07,36.09,155000,79715,617994000,2026-01-13T07:52:20.293827
TAKOF,Volatus Aerospace Inc.,0.51,0.05,11.21,243661,202088,341669000,2026-01-13T07:52:20.293827
MMTMF,Monument Mining Limited,0.9,0.0,0.0,6600,103970,310784000,2026-01-13T07:52:20.293827
GLNLF,Galan Lithium Limited,0.26,0.01,3.02,53250,87970,301852000,2026-01-13T07:52:20.293827
SLVMF,Silver Mines Limited,0.14,0.0,0.54,50120,25349,300524000,2026-01-13T07:52:20.293827
GDLNF,Energy Transition Minerals Ltd,0.11,-0.04,-26.67,2133000,652680,219442000,2026-01-13T07:52:20.293827
BMLQF,Boab Metals Limited,0.36,0.05,14.61,14150,17582,194555000,2026-01-13T07:52:20.293827
WMWWF,West Wits Mining Limited,0.05,-0.0,-9.09,10000,50171,184826000,2026-01-13T07:52:20.293827
IVCTF,Invictus Energy Limited,0.1,-0.0,-2.09,20000,130909,165159000,2026-01-13T07:52:20.293827
ARYMF,Argosy Minerals Limited,0.08,0.0,2.56,11111,44191,136065000,2026-01-13T07:52:20.293827
DBOXF,D-BOX Technologies Inc.,0.6,-0.02,-3.23,32250,195913,133506000,2026-01-13T07:52:20.293827
ELVUF,Elevate Uranium Ltd,0.25,0.03,12.1,13596,53896,115513000,2026-01-13T07:52:20.293827
HYOR,HyOrc Corporation,0.15,0.02,14.96,177747,92111,107615000,2026-01-13T07:52:20.293827
ISVLF,IMPACT Silver Corp.,0.33,0.04,13.79,584773,797257,107211000,2026-01-13T07:52:20.293827
KUYAF,Kuya Silver Corporation,0.72,0.04,5.42,183229,588029,105687000,2026-01-13T07:52:20.293827
TMGLF,American Tungsten and Antimony Ltd,0.07,-0.0,-1.8,79250,326438,101989000,2026-01-13T07:52:20.293827
EMPYF,Empress Royalty Corp.,0.75,0.03,3.48,182226,421676,96302000,2026-01-13T07:52:20.293827
LQMT,"Liquidmetal Technologies, Inc.",0.1,0.01,11.11,81289,461816,91729000,2026-01-13T07:52:20.293827
AGNMF,Agronomics Limited,0.09,0.0,0.0,30000,23328,91005000,2026-01-13T07:52:20.293827
BCBNF,Base Carbon Inc.,0.77,0.06,9.15,22539,98720,81035000,2026-01-13T07:52:20.293827
INNMF,Amplia Therapeutics Limited,0.12,0.0,0.0,30000,20100,68312000,2026-01-13T07:52:20.293827
PVLEF,PO VALLEY ENERGY LTD.,0.04,-0.01,-12.0,1319000,111326,64109000,2026-01-13T07:52:20.293827
BLLYF,80 Mile Plc,0.01,0.0,32.22,10142000,2153000,59109000,2026-01-13T07:52:20.293827
BLOZF,Cannabix Technologies Inc.,0.44,-0.01,-1.34,18859,123559,53395000,2026-01-13T07:52:20.293827
SPOFF,EarthLabs Inc.,0.26,0.03,11.06,105853,157078,36476000,2026-01-13T07:52:20.293827
SRCGF,Homeland Nickel Inc.,0.13,0.03,35.83,299372,93747,29483000,2026-01-13T07:52:20.293827
AMSLF,Australian Mines Limited,0.01,0.0,25.5,20000,37994,25746000,2026-01-13T07:52:20.293827
AAMMF,Almadex Minerals Ltd.,0.41,0.01,2.22,22230,41656,25017000,2026-01-13T07:52:20.293827
RVBR,Markray Corp.,0.08,0.0,0.0,10000,60853,24392000,2026-01-13T07:52:20.293827
GDPHF,Godolphin Resources Limited,0.02,0.0,16.67,74503,67704,15858000,2026-01-13T07:52:20.293827
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18336,15129000,2026-01-13T07:52:20.293827
RCHN,"Rouchon Industries, Inc.",0.49,-0.0,-0.61,374198,85722,11179000,2026-01-13T07:52:20.293827
SIGL,"Signal Advance, Inc.",0.19,0.0,0.53,15792,32580,10555000,2026-01-13T07:52:20.293827
TRUIF,TRU Precious Metals Corp.,0.03,-0.01,-13.49,33000,39988,6351000,2026-01-13T07:52:20.293827
GLUC,"Glucose Health, Inc.",0.36,0.08,29.45,12465,43062,6199000,2026-01-13T07:52:20.293827
LQWC,LifeQuest World Corporation,0.02,0.0,20.8,81000,33105,1869000,2026-01-13T07:52:20.293827
CGNO,"CognoGroup, Inc.",0.02,0.01,57.43,62000,60805,1340000,2026-01-13T07:52:20.293827
VVWT,VIVA World Trade Inc.,0.01,-0.01,-32.5,10000,101319,1337000,2026-01-13T07:52:20.293827
MSRM,Mushrooms Inc.,0.03,-0.0,-1.64,39996,54603,1183000,2026-01-13T07:52:20.293827
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,13454,829922,2026-01-13T07:52:20.293827
LKYRF,Locksley Resources Limited,0.17,0.02,16.2,77000,434478,0,2026-01-13T07:52:20.293827
PAASF,Pan American Silver Corp.,0.66,0.09,16.11,458807,250981,0,2026-01-13T07:52:20.293827
TRWD,Tradewinds Universal,0.14,0.01,8.09,10400,113385,0,2026-01-13T07:52:20.293827
