Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CGNMF,CGN Mining Company Limited,0.57,0.0,0.0,50000,42560,4471000000,2026-04-20T20:03:18.419192
DTREF,DATELINE RESOURCES LTD.,0.21,-0.04,-16.36,3281000,4495000,837322000,2026-04-20T20:03:18.419192
CXOXF,Core Lithium Ltd,0.26,0.0,0.0,10000,18040,767302000,2026-04-20T20:03:18.419192
PEFDF,Delfi Limited,0.95,0.0,0.0,30000,21436,580599000,2026-04-20T20:03:18.419192
TNGZF,Tivan Limited,0.25,-0.02,-7.02,6000,45335,558821000,2026-04-20T20:03:18.419192
GLNLF,Galan Lithium Limited,0.35,0.02,7.56,27500,47339,442739000,2026-04-20T20:03:18.419192
TAKOF,Volatus Aerospace Inc.,0.56,0.0,0.25,29463,440332,378588000,2026-04-20T20:03:18.419192
MTMCF,Metallium Limited,0.46,-0.03,-5.61,537509,732857,340790000,2026-04-20T20:03:18.419192
RECAF,Reconnaissance Energy Africa Ltd.,0.88,0.07,8.04,259480,744268,336168000,2026-04-20T20:03:18.419192
EULIF,European Lithium Limited,0.19,0.0,1.59,35000,1074000,329512000,2026-04-20T20:03:18.419192
SLVMF,Silver Mines Limited,0.14,0.04,40.0,8367,89163,301391000,2026-04-20T20:03:18.419192
CLLEF,Challenger Gold Limited,0.12,0.02,14.51,250000,283553,293636000,2026-04-20T20:03:18.419192
CTTZF,Centaurus Metals Limited,0.49,0.04,8.89,10500,191296,277225000,2026-04-20T20:03:18.419192
AINSF,Ainsworth Game Technology Limited,0.75,0.0,0.0,18200,16214,267518000,2026-04-20T20:03:18.419192
ALGEF,Alligator Energy Limited,0.03,-0.0,-2.0,15000,433904,130449000,2026-04-20T20:03:18.419192
CYGGF,Cygnus Metals Limited,0.1,-0.01,-5.41,40479,26133,128196000,2026-04-20T20:03:18.419192
KUYAF,Kuya Silver Corporation,0.72,-0.03,-4.55,99644,526378,123341000,2026-04-20T20:03:18.419192
RLMLF,Resolution Minerals Ltd,0.06,0.0,6.15,430000,1489000,122314000,2026-04-20T20:03:18.419192
ELVUF,Elevate Uranium Ltd,0.24,0.02,9.64,34800,47807,111832000,2026-04-20T20:03:18.419192
ARYMF,Argosy Minerals Limited,0.07,-0.03,-32.58,13500,32554,103565000,2026-04-20T20:03:18.419192
EMPYF,Empress Royalty Corp.,0.77,0.01,1.32,27900,477573,99977000,2026-04-20T20:03:18.419192
