Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.5267,0.0,0.0,7500,71513,459299000,2024-11-19T06:35:40.662120
GRVWF,Greatview Aseptic Packaging Company Limited,0.3035,0.0,0.0,420000,19255,427064000,2024-11-19T06:35:40.662120
MLXEF,Metals X Limited,0.304,0.0,0.0,20000,29400,272577000,2024-11-19T06:35:40.662120
OGNRF,Orogen Royalties Inc.,0.97,0.0175,1.84,31199,121514,195463000,2024-11-19T06:35:40.662120
ANPMF,Andean Precious Metals Corp.,0.9198,-0.0027,-0.3,400,55705,137380000,2024-11-19T06:35:40.662120
NPPTF,Neptune Digital Assets Corp.,0.599,0.004,0.67,544538,471471,84154000,2024-11-19T06:35:40.662120
UAMY,United States Antimony Corporation,0.5698,0.0517,9.98,472194,765019,61789000,2024-11-19T06:35:40.662120
GMTLF,Guardian Metal Resources PLC,0.36,-0.0111,-2.99,14000,29780,42945000,2024-11-19T06:35:40.662120
GKPRF,Gatekeeper Systems Inc.,0.445,0.0,0.0,7502,75987,41854000,2024-11-19T06:35:40.662120
AGGI,"Allied Energy, Inc.",0.0135,0.0,0.0,9259,77317,32355000,2024-11-19T06:35:40.662120
KVGOF,Kavango Resources Plc,0.013,0.0,0.0,10000,12770,20315000,2024-11-19T06:35:40.662120
BNCM,"Bounce Mobile Systems, Inc.",0.0366,0.0066,22.0,51594,352776,17925000,2024-11-19T06:35:40.662120
DRCR,Dear Cashmere Holding Company,0.217,0.015,7.43,86835,238255,11667000,2024-11-19T06:35:40.662120
NDEV,Novus Acquisition & Development Corp.,0.0911,0.0,0.0,20000,96553,9821000,2024-11-19T06:35:40.662120
CINGF,Coinsilium Group Limited,0.0325,0.0,0.0,60000,54656,6832000,2024-11-19T06:35:40.662120
TREP,"Trucept, Inc.",0.064,0.0187,41.28,56063,21090,3590000,2024-11-19T06:35:40.662120
KASHF,Intellabridge Technology Corp.,0.0402,0.0,0.0,7000,38177,2917000,2024-11-19T06:35:40.662120
