Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ELTP,"Elite Pharmaceuticals, Inc.",0.56,-0.0015,-0.27,1755000,3419000,598231000,2024-11-16T08:06:36.114717
GRVWF,Greatview Aseptic Packaging Company Limited,0.3035,0.0,0.0,420000,19255,427064000,2024-11-16T08:06:36.114717
MLXEF,Metals X Limited,0.304,0.0,0.0,20000,29423,272577000,2024-11-16T08:06:36.114717
OGNRF,Orogen Royalties Inc.,0.95,-0.0025,-0.26,15492,121866,191513000,2024-11-16T08:06:36.114717
CYFRF,Sol Strategies Inc.,0.94,-0.0315,-3.24,267093,1144000,138250000,2024-11-16T08:06:36.114717
ANPMF,Andean Precious Metals Corp.,0.82,0.08,10.81,58019,55573,126396000,2024-11-16T08:06:36.114717
TLSA,Tiziana Life Sciences Ltd,0.8905,-0.0338,-3.66,104460,244461,92454000,2024-11-16T08:06:36.114717
NPPTF,Neptune Digital Assets Corp.,0.667,0.0095,1.44,66800,464776,84874000,2024-11-16T08:06:36.114717
UAMY,United States Antimony Corporation,0.5181,-0.002,-0.38,591071,773196,56182000,2024-11-16T08:06:36.114717
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,76386,53570,50024000,2024-11-16T08:06:36.114717
GKPRF,Gatekeeper Systems Inc.,0.449,0.0,0.0,7502,77280,41985000,2024-11-16T08:06:36.114717
ETST,"Earth Science Tech, Inc.",0.1382,0.0182,15.17,19830,89154,42711000,2024-11-16T08:06:36.114717
AGGI,"Allied Energy, Inc.",0.0135,0.0,0.0,9259,77317,32355000,2024-11-16T08:06:36.114717
IPW,iPower Inc.,0.72,-0.48,-40.0,1132000,367219,22626000,2024-11-16T08:06:36.114717
KVGOF,Kavango Resources Plc,0.013,0.0,0.0,10000,12770,20315000,2024-11-16T08:06:36.114717
BNCM,"Bounce Mobile Systems, Inc.",0.039,0.0,0.0,30000,352248,17925000,2024-11-16T08:06:36.114717
DRCR,Dear Cashmere Holding Company,0.2047,0.0027,1.34,167173,236463,11005000,2024-11-16T08:06:36.114717
ADMQ,"ADM Endeavors, Inc.",0.054,0.0061,12.73,146103,28924,8458000,2024-11-16T08:06:36.114717
NDEV,Novus Acquisition & Development Corp.,0.0755,0.0,0.0,20000,98546,8139000,2024-11-16T08:06:36.114717
CINGF,Coinsilium Group Limited,0.035,0.0,0.0,60000,54656,6832000,2024-11-16T08:06:36.114717
KASHF,Intellabridge Technology Corp.,0.0365,0.0,0.0,7000,37737,2649000,2024-11-16T08:06:36.114717
