Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.885,0.045,5.36,35000,41908,640851000,2024-06-05T06:18:02.462018
LTSRF,Lotus Resources Limited,0.295,-0.015,-4.84,67322,248874,540210000,2024-06-05T06:18:02.462018
PTHRF,Pantheon Resources Plc,0.362,-0.033,-8.35,95281,404923,376031000,2024-06-05T06:18:02.462018
OGNRF,Orogen Royalties Inc.,0.945,-0.015,-1.56,37582,111049,190224000,2024-06-05T06:18:02.462018
ALGEF,Alligator Energy Limited,0.045,0.0,0.0,21000,46708,174097000,2024-06-05T06:18:02.462018
KRKNF,Kraken Robotics Inc.,0.726,-0.0041,-0.56,25375,118334,166259000,2024-06-05T06:18:02.462018
ARRNF,American Rare Earths Limited,0.19,-0.006,-3.06,71400,1097000,93750000,2024-06-05T06:18:02.462018
RDGL,Vivos Inc.,0.16,0.0019,1.2,647269,1487000,64165000,2024-06-05T06:18:02.462018
BTTC,Bitech Technologies Corporation,0.08,0.0,0.0,13500,65490,56887000,2024-06-05T06:18:02.462018
IQST,iQSTEL Inc.,0.281,0.021,8.08,167871,439790,49691000,2024-06-05T06:18:02.462018
BEWFF,BeWhere Holdings Inc.,0.3206,0.0257,8.71,6000,13455,28160000,2024-06-05T06:18:02.462018
GMTLF,GOLDEN METAL RESOURCES PLC,0.24,0.0,0.0,17000,11098,25626000,2024-06-05T06:18:02.462018
CYFRF,Cypherpunk Holdings Inc.,0.088,0.0,0.0,168386,27123,18327000,2024-06-05T06:18:02.462018
CANOF,California Nanotechnologies Corp.,0.293,0.023,8.52,12000,23202,12730000,2024-06-05T06:18:02.462018
DRCR,Dear Cashmere Holding Company,0.185,0.005,2.78,73656,196275,9919000,2024-06-05T06:18:02.462018
BGLC,BioNexus Gene Lab Corp.,0.4963,0.0473,10.53,3938000,202995,8768000,2024-06-05T06:18:02.462018
SRCGF,Homeland Nickel Inc.,0.0378,0.0,0.0,10000,16861,8144000,2024-06-05T06:18:02.462018
