Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.9025,0.0425,4.94,17147,43105,687705000,2024-06-10T20:37:54.857739
LTSRF,Lotus Resources Limited,0.26,-0.0198,-7.08,243245,249688,476117000,2024-06-10T20:37:54.857739
PTHRF,Pantheon Resources Plc,0.41,0.01,2.5,45400,418751,430836000,2024-06-10T20:37:54.857739
OGNRF,Orogen Royalties Inc.,0.87,-0.0251,-2.8,64195,110707,174891000,2024-06-10T20:37:54.857739
KRKNF,Kraken Robotics Inc.,0.6996,-0.0083,-1.17,99100,116357,160525000,2024-06-10T20:37:54.857739
ARRNF,American Rare Earths Limited,0.175,0.0,0.0,153101,1056000,86349000,2024-06-10T20:37:54.857739
RDGL,Vivos Inc.,0.173,0.003,1.76,421145,1503000,69379000,2024-06-10T20:37:54.857739
IQST,iQSTEL Inc.,0.2676,0.0066,2.53,26225,441493,47321000,2024-06-10T20:37:54.857739
CTXXF,CEMATRIX Corporation,0.33,0.0,0.0,9600,29911,46182000,2024-06-10T20:37:54.857739
PCSV,"PCS Edventures!, Inc.",0.26,-0.01,-3.7,90475,47787,32431000,2024-06-10T20:37:54.857739
GMTLF,GOLDEN METAL RESOURCES PLC,0.28,0.0,0.0,7000,11604,29898000,2024-06-10T20:37:54.857739
ENZN,"Enzon Pharmaceuticals, Inc.",0.19,-0.04,-17.39,86181,31538,14101000,2024-06-10T20:37:54.857739
BGLC,BioNexus Gene Lab Corp.,0.53,-0.0255,-4.59,54654,218525,9364000,2024-06-10T20:37:54.857739
SRCGF,Homeland Nickel Inc.,0.034,0.0,0.0,20000,17917,7326000,2024-06-10T20:37:54.857739
