Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.21,0.0,1.44,139722,239259,6394000000,2026-02-26T07:41:58.868407
ARAFF,Arafura Rare Earths Limited,0.17,0.01,6.25,65000,635551,796436000,2026-02-26T07:41:58.868407
TNGZF,Tivan Limited,0.33,0.01,3.13,25000,48359,751387000,2026-02-26T07:41:58.868407
SLVMF,Silver Mines Limited,0.16,0.0,0.0,47000,95773,345074000,2026-02-26T07:41:58.868407
TAKOF,Volatus Aerospace Inc.,0.51,0.03,5.58,212859,254630,345045000,2026-02-26T07:41:58.868407
BMLQF,Boab Metals Limited,0.46,-0.02,-3.63,104000,39720,266564000,2026-02-26T07:41:58.868407
WMWWF,West Wits Mining Limited,0.06,-0.0,-4.76,33248,70903,259615000,2026-02-26T07:41:58.868407
RECAF,Reconnaissance Energy Africa Ltd.,0.61,0.0,0.0,118715,1513000,230583000,2026-02-26T07:41:58.868407
AMROF,Amaero Ltd,0.21,0.02,10.64,20000,85713,200042000,2026-02-26T07:41:58.868407
GDLNF,Energy Transition Minerals Ltd,0.08,0.0,0.0,6000,1213000,175848000,2026-02-26T07:41:58.868407
CYGGF,Cygnus Metals Limited,0.15,0.05,51.77,10000,20704,168164000,2026-02-26T07:41:58.868407
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,212384,444022,164170000,2026-02-26T07:41:58.868407
ATALF,--,0.11,-0.0,-2.09,25000,315862,143422000,2026-02-26T07:41:58.868407
KUYAF,Kuya Silver Corporation,0.79,0.02,2.6,293626,808685,135763000,2026-02-26T07:41:58.868407
DBOXF,D-BOX Technologies Inc.,0.55,0.02,3.77,32500,182768,122512000,2026-02-26T07:41:58.868407
EMPYF,Empress Royalty Corp.,0.88,-0.01,-1.62,86207,567599,113261000,2026-02-26T07:41:58.868407
LQMT,"Liquidmetal Technologies, Inc.",0.12,0.0,0.0,22342,511105,110074000,2026-02-26T07:41:58.868407
ARYMF,Argosy Minerals Limited,0.07,0.02,47.78,20000,50668,110010000,2026-02-26T07:41:58.868407
KRMKF,Kromek Group plc,0.15,0.0,0.0,15082,11420,101016000,2026-02-26T07:41:58.868407
ISVLF,IMPACT Silver Corp.,0.28,0.0,0.0,225225,957100,90967000,2026-02-26T07:41:58.868407
AWLRF,Awale Resources Limited,0.79,0.09,13.6,242835,82023,83820000,2026-02-26T07:41:58.868407
BLLYF,80 Mile Plc,0.01,0.0,2.48,222422,4516000,68741000,2026-02-26T07:41:58.868407
SRCGF,Homeland Nickel Inc.,0.29,-0.02,-5.69,15000,187711,65568000,2026-02-26T07:41:58.868407
BEWFF,BeWhere Holdings Inc.,0.69,0.0,0.0,40930,18236,62049000,2026-02-26T07:41:58.868407
SPOFF,EarthLabs Inc.,0.34,0.0,1.17,148885,271566,48216000,2026-02-26T07:41:58.868407
CTXXF,CEMATRIX Corporation,0.29,0.0,0.0,55000,19948,45082000,2026-02-26T07:41:58.868407
PXXXF,PolarX Limited,0.02,0.0,10.0,300000,25900,44963000,2026-02-26T07:41:58.868407
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,43263,30772000,2026-02-26T07:41:58.868407
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,70000,72875,30620000,2026-02-26T07:41:58.868407
AAMMF,Almadex Minerals Ltd.,0.48,-0.02,-4.11,74063,50697,29392000,2026-02-26T07:41:58.868407
RVBR,Markray Corp.,0.09,0.0,0.0,10200,36284,25949000,2026-02-26T07:41:58.868407
STRFF,Star Royalties Ltd.,0.3,0.0,1.47,9500,81817,23866000,2026-02-26T07:41:58.868407
RCHN,"Rouchon Industries, Inc.",0.54,-0.02,-3.57,15800,123865,12396000,2026-02-26T07:41:58.868407
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,-0.0,-10.53,76300,41340,7791000,2026-02-26T07:41:58.868407
TRUIF,TRU Precious Metals Corp.,0.04,0.01,22.0,25000,21510,6828000,2026-02-26T07:41:58.868407
TNTMF,Transition Metals Corp.,0.06,0.0,0.0,10000,12517,5074000,2026-02-26T07:41:58.868407
GLUC,"Glucose Health, Inc.",0.25,0.02,6.25,15000,33568,4440000,2026-02-26T07:41:58.868407
AXDDF,Azucar Minerals Ltd.,0.05,-0.0,-2.08,120000,49996,3470000,2026-02-26T07:41:58.868407
SODE,"Social Detention, Inc.",0.02,0.0,0.0,7772,44185,3276000,2026-02-26T07:41:58.868407
CGNO,"CognoGroup, Inc.",0.03,0.0,7.44,23767,106602,2191000,2026-02-26T07:41:58.868407
LKYRF,Locksley Resources Limited,0.12,0.0,2.68,25000,222663,0,2026-02-26T07:41:58.868407
NRYCF,Nations Royalty Corp.,0.86,0.03,3.03,12813,144730,0,2026-02-26T07:41:58.868407
PAASF,Pan American Silver Corp.,0.64,-0.01,-1.54,110803,392378,0,2026-02-26T07:41:58.868407
TRWD,Tradewinds Universal,0.07,-0.0,-4.73,20000,116892,0,2026-02-26T07:41:58.868407
