Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.32,0.0157,5.16,47403,226931,585990000,2024-05-29T20:11:37.882164
DRSHF,DroneShield Limited,0.74,0.09,13.85,134021,36970,537658000,2024-05-29T20:11:37.882164
PTHRF,Pantheon Resources Plc,0.37,-0.0226,-5.76,69100,423335,349361000,2024-05-29T20:11:37.882164
MLXEF,Metals X Limited,0.31,-0.0023,-0.74,75000,124814,292120000,2024-05-29T20:11:37.882164
GUYGF,G2 Goldfields Inc.,1.0,-0.02,-1.96,32100,39972,209397000,2024-05-29T20:11:37.882164
OGNRF,Orogen Royalties Inc.,0.96,-0.0145,-1.49,158678,107316,194401000,2024-05-29T20:11:37.882164
KRKNF,Kraken Robotics Inc.,0.752,0.017,2.31,617952,114385,172131000,2024-05-29T20:11:37.882164
ALGEF,Alligator Energy Limited,0.042,-0.003,-6.67,331205,38418,162491000,2024-05-29T20:11:37.882164
KROEF,KR1 Plc,0.9,0.0,0.0,12000,10131,173357000,2024-05-29T20:11:37.882164
ARRNF,American Rare Earths Limited,0.1915,0.0005,0.26,282231,1319000,94491000,2024-05-29T20:11:37.882164
XPL,Solitario Resources Corp.,0.8703,-0.0307,-3.41,66019,172249,70745000,2024-05-29T20:11:37.882164
BTTC,Bitech Technologies Corporation,0.081,-0.0045,-5.26,65500,79900,57598000,2024-05-29T20:11:37.882164
CTXXF,CEMATRIX Corporation,0.3578,-0.008,-2.19,76664,28309,48575000,2024-05-29T20:11:37.882164
GKPRF,Gatekeeper Systems Inc.,0.5081,0.0048,0.95,88415,108437,47353000,2024-05-29T20:11:37.882164
IQST,iQSTEL Inc.,0.265,-0.0073,-2.68,238410,449259,46861000,2024-05-29T20:11:37.882164
WMWWF,West Wits Mining Limited,0.015,0.0,0.0,39000,30150,38071000,2024-05-29T20:11:37.882164
PCSV,"PCS Edventures!, Inc.",0.229,-0.001,-0.43,6030,52121,28564000,2024-05-29T20:11:37.882164
CANOF,California Nanotechnologies Corp.,0.31,0.02,6.9,61100,20644,13608000,2024-05-29T20:11:37.882164
BGLC,BioNexus Gene Lab Corp.,0.4899,-0.0426,-8.0,76602,213826,8655000,2024-05-29T20:11:37.882164
SRCGF,Homeland Nickel Inc.,0.0386,-0.0067,-14.68,83175,19162,8327000,2024-05-29T20:11:37.882164
