Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,-0.0,-1.74,28560,181487,5806000000,2026-04-23T09:18:38.186874
CGNMF,CGN Mining Company Limited,0.51,-0.04,-6.36,50000,44951,4039000000,2026-04-23T09:18:38.186874
RMGGF,Resolute Mining Limited,0.98,-0.02,-2.0,5050,13550,2095000000,2026-04-23T09:18:38.186874
ARAFF,Arafura Rare Earths Limited,0.24,0.02,9.09,225712,519321,1123000000,2026-04-23T09:18:38.186874
DTREF,DATELINE RESOURCES LTD.,0.2,-0.01,-5.33,973629,4754000,752843000,2026-04-23T09:18:38.186874
CXOXF,Core Lithium Ltd,0.25,-0.03,-12.09,10000,17726,730644000,2026-04-23T09:18:38.186874
PEFDF,Delfi Limited,0.95,0.0,0.0,30000,19424,580599000,2026-04-23T09:18:38.186874
GLNLF,Galan Lithium Limited,0.39,0.04,12.34,27500,39398,494643000,2026-04-23T09:18:38.186874
LOECF,Logan Energy Corp.,0.68,0.02,3.01,12500,149246,472970000,2026-04-23T09:18:38.186874
TNGZF,Tivan Limited,0.2,-0.06,-22.78,6000,44620,461753000,2026-04-23T09:18:38.186874
METOF,Meteoric Resources NL,0.14,0.02,15.92,2118000,1136000,387432000,2026-04-23T09:18:38.186874
TAKOF,Volatus Aerospace Inc.,0.55,-0.02,-3.0,203866,425837,371477000,2026-04-23T09:18:38.186874
RECAF,Reconnaissance Energy Africa Ltd.,0.92,0.03,2.92,280688,708752,349707000,2026-04-23T09:18:38.186874
MTMCF,Metallium Limited,0.46,-0.01,-2.78,407900,715242,335263000,2026-04-23T09:18:38.186874
EULIF,European Lithium Limited,0.18,-0.01,-5.26,35000,688080,308917000,2026-04-23T09:18:38.186874
SLVMF,Silver Mines Limited,0.13,0.01,8.33,8367,84211,279863000,2026-04-23T09:18:38.186874
CLLEF,Challenger Gold Limited,0.11,-0.01,-10.33,250000,248826,262419000,2026-04-23T09:18:38.186874
CTTZF,Centaurus Metals Limited,0.45,-0.02,-3.5,10500,171784,254594000,2026-04-23T09:18:38.186874
AMROF,Amaero Ltd,0.26,0.01,4.24,10000,24159,245766000,2026-04-23T09:18:38.186874
MMTMF,Monument Mining Limited,0.63,-0.04,-6.53,51500,106416,218044000,2026-04-23T09:18:38.186874
ALLIF,Atlantic Lithium Limited,0.22,0.0,0.0,5250,27299,196923000,2026-04-23T09:18:38.186874
BMLQF,Boab Metals Limited,0.33,-0.03,-9.65,5600,31105,188295000,2026-04-23T09:18:38.186874
ALGEF,Alligator Energy Limited,0.03,0.0,0.33,15000,388953,135773000,2026-04-23T09:18:38.186874
DBOXF,D-BOX Technologies Inc.,0.6,0.0,0.0,6000,148583,133763000,2026-04-23T09:18:38.186874
RLMLF,Resolution Minerals Ltd,0.06,0.0,0.0,430000,1431000,122314000,2026-04-23T09:18:38.186874
KUYAF,Kuya Silver Corporation,0.69,-0.02,-2.82,81060,489177,118879000,2026-04-23T09:18:38.186874
ELVUF,Elevate Uranium Ltd,0.25,0.01,4.17,10000,41489,116492000,2026-04-23T09:18:38.186874
AMNP,American Sierra Gold Corp.,0.12,0.01,6.31,25100,29559,103676000,2026-04-23T09:18:38.186874
ARYMF,Argosy Minerals Limited,0.07,0.0,0.0,13500,31278,103565000,2026-04-23T09:18:38.186874
PVLEF,PO VALLEY ENERGY LTD.,0.08,0.0,0.0,1000000,114082,98048000,2026-04-23T09:18:38.186874
EMPYF,Empress Royalty Corp.,0.72,-0.04,-5.81,12205,455627,93682000,2026-04-23T09:18:38.186874
SRCGF,Homeland Nickel Inc.,0.34,-0.01,-2.13,19000,99529,78577000,2026-04-23T09:18:38.186874
