Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.26,-0.03,-10.34,24816,18574,611234000,2025-07-15T16:00:08.100045
CREQF,China Rare Earth Holdings Limited,0.21,0.0,0.48,11495,68931,494099000,2025-07-15T16:00:08.100045
DGGXF,DigitalX Limited,0.08,-0.01,-13.98,3252000,1474000,278579000,2025-07-15T16:00:08.100045
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,18800,237509000,2025-07-15T16:00:08.100045
IXRRF,Ionic Rare Earths Limited,0.02,0.0,17.52,100000,65494,135075000,2025-07-15T16:00:08.100045
LQMT,"Liquidmetal Technologies, Inc.",0.15,-0.0,-3.0,21512,829505,133465000,2025-07-15T16:00:08.100045
GKPRF,Gatekeeper Systems Inc.,0.93,-0.03,-3.23,338047,341170,86868000,2025-07-15T16:00:08.100045
IOFNF,Iofina plc,0.37,0.0,0.0,20000,24121,74320000,2025-07-15T16:00:08.100045
KAIFF,Kairos Minerals Limited,0.02,-0.0,-9.83,33029,118667,58906000,2025-07-15T16:00:08.100045
CINGF,Coinsilium Group Limited,0.25,-0.04,-14.05,282100,2744000,48236000,2025-07-15T16:00:08.100045
BNXAF,Banxa Holdings Inc.,0.86,-0.03,-3.37,9300,10691,39205000,2025-07-15T16:00:08.100045
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,38183,19053,33553000,2025-07-15T16:00:08.100045
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,6.25,29772,40800,28606000,2025-07-15T16:00:08.100045
IVDN,"Innovative Designs, Inc.",0.22,0.0,1.1,8695,22205,8396000,2025-07-15T16:00:08.100045
RVBR,Markray Corp.,0.09,-0.0,-2.74,21950,45806,4279000,2025-07-15T16:00:08.100045
QGSI,QuantGate Systems Inc.,0.01,-0.0,-19.31,31000,263144,3568000,2025-07-15T16:00:08.100045
STGZ,Stargaze Entertainment Group Inc.,0.02,0.01,51.32,74300,187683,3421000,2025-07-15T16:00:08.100045
MGAM,Mobile Global Esports Inc.,0.09,0.02,27.3,39775,35840,1911000,2025-07-15T16:00:08.100045
