Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.78,0.0,0.0,20200,108227,774674000,2024-07-30T06:28:37.503602
DRSHF,DroneShield Limited,0.94,0.02,2.17,7100,170144,734335000,2024-07-30T06:28:37.503602
PTHRF,Pantheon Resources Plc,0.23,0.0005,0.22,394980,358393,221012000,2024-07-30T06:28:37.503602
ELTP,"Elite Pharmaceuticals, Inc.",0.19,0.001,0.53,159774,636913,202971000,2024-07-30T06:28:37.503602
KRKNF,Kraken Robotics Inc.,0.87,0.0257,3.04,74269,175985,200258000,2024-07-30T06:28:37.503602
OGNRF,Orogen Royalties Inc.,0.86,0.01,1.18,22578,126988,172623000,2024-07-30T06:28:37.503602
TGHLF,Tornado Global Hydrovacs Ltd.,0.675,0.025,3.85,10000,20456,92828000,2024-07-30T06:28:37.503602
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,11625,66684000,2024-07-30T06:28:37.503602
BTRYF,Waratah Minerals Limited,0.25,0.0,0.0,50000,10565,45008000,2024-07-30T06:28:37.503602
GMTLF,Guardian Metal Resources PLC,0.3675,0.0,0.0,17000,14131,44054000,2024-07-30T06:28:37.503602
CTXXF,CEMATRIX Corporation,0.305,0.001,0.33,10000,31308,41407000,2024-07-30T06:28:37.503602
PCSV,"PCS Edventures!, Inc.",0.29,-0.01,-3.33,44519,35488,36173000,2024-07-30T06:28:37.503602
CYFRF,Cypherpunk Holdings Inc.,0.12,0.004,3.45,92500,36360,18318000,2024-07-30T06:28:37.503602
AVCRF,Avricore Health Inc.,0.19,0.0,0.0,6000,27949,18932000,2024-07-30T06:28:37.503602
DRCR,Dear Cashmere Holding Company,0.21,0.01,5.0,42736,155062,11259000,2024-07-30T06:28:37.503602
SRCGF,Homeland Nickel Inc.,0.032,0.0,0.0,20000,20565,6895000,2024-07-30T06:28:37.503602
CINGF,Coinsilium Group Limited,0.0225,0.0,0.0,211969,23018,4392000,2024-07-30T06:28:37.503602
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,14152,3600000,2024-07-30T06:28:37.503602
