Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.2975,0.0106,3.69,13281,244721,544788000,2024-05-15T06:20:45.068437
PTHRF,Pantheon Resources Plc,0.375,-0.005,-1.32,118651,383312,370152000,2024-05-15T06:20:45.068437
MLXEF,Metals X Limited,0.289,0.0068,2.41,50050,113740,261896000,2024-05-15T06:20:45.068437
KRKNF,Kraken Robotics Inc.,0.755,0.018,2.44,174801,105473,156823000,2024-05-15T06:20:45.068437
OGNRF,Orogen Royalties Inc.,0.7879,0.0007,0.09,75957,83581,158446000,2024-05-15T06:20:45.068437
SBMSF,Danakali Limited,0.2,0.0,0.0,40000,101478,99963000,2024-05-15T06:20:45.068437
OSSIF,OneSoft Solutions Inc.,0.595,0.001,0.17,44279,109655,72767000,2024-05-15T06:20:45.068437
DMGGF,DMG Blockchain Solutions Inc.,0.373,-0.0318,-7.85,75506,220360,67881000,2024-05-15T06:20:45.068437
IQST,iQSTEL Inc.,0.34,-0.01,-2.86,333879,417127,61715000,2024-05-15T06:20:45.068437
GKPRF,Gatekeeper Systems Inc.,0.5101,-0.0056,-1.09,18249,109662,47265000,2024-05-15T06:20:45.068437
IVFH,"Innovative Food Holdings, Inc.",0.93,0.0,0.0,58910,52668,46235000,2024-05-15T06:20:45.068437
CYFRF,Cypherpunk Holdings Inc.,0.085,-0.001,-1.16,60361,37454,13337000,2024-05-15T06:20:45.068437
BGLC,BioNexus Gene Lab Corp.,0.5829,0.0028,0.48,91711,251170,10299000,2024-05-15T06:20:45.068437
ADMQ,"ADM Endeavors, Inc.",0.0625,0.0045,7.76,20100,80445,9765000,2024-05-15T06:20:45.068437
SRCGF,Spruce Ridge Resources Ltd.,0.0327,-0.0273,-45.5,10100,21116,7874000,2024-05-15T06:20:45.068437
CINGF,Coinsilium Group Limited,0.025,0.0006,2.41,5100,34662,4377000,2024-05-15T06:20:45.068437
SINC,Sincerity Applied Materials Holdings Corp.,0.01,0.0,0.0,50000,36690,276375,2024-05-15T06:20:45.068437
