Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BRCHF,BrainChip Holdings Ltd,0.23,0.0,0.0,15000,220595,468503000,2025-01-17T06:35:17.044152
DRSHF,DroneShield Limited,0.41,-0.03,-6.76,9323,114092,357785000,2025-01-17T06:35:17.044152
ATVVF,Australian Vanadium Limited,0.01,0.0,0.0,30000,44208,280720000,2025-01-17T06:35:17.044152
MLXEF,Metals X Limited,0.3,0.0,0.0,14103,28885,276202000,2025-01-17T06:35:17.044152
NPPTF,Neptune Digital Assets Corp.,0.74,0.04,5.32,180823,917883,95959000,2025-01-17T06:35:17.044152
HLOGF,Helium One Global Limited,0.01,0.0,26.09,486956,118808,85633000,2025-01-17T06:35:17.044152
TYPTF,-,0.02,0.0,0.0,90000,124047,33654000,2025-01-17T06:35:17.044152
CINGF,Coinsilium Group Limited,0.05,0.01,32.5,98000,100959,10346000,2025-01-17T06:35:17.044152
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.0,15.15,111000,104129,9493000,2025-01-17T06:35:17.044152
DRCR,Dear Cashmere Holding Company,0.11,0.01,9.19,20500,159241,5882000,2025-01-17T06:35:17.044152
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,5.0,55000,77980,2186000,2025-01-17T06:35:17.044152
