Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATVVF,Australian Vanadium Limited,0.02,0.0,0.0,61900,34305,384987000,2025-05-19T06:40:31.839956
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,32925,237509000,2025-05-19T06:40:31.839956
GMTLF,Guardian Metal Resources PLC,0.55,0.0,0.0,7019,25716,65410000,2025-05-19T06:40:31.839956
KAIFF,Kairos Minerals Limited,0.01,0.0,0.0,1112000,93632,34465000,2025-05-19T06:40:31.839956
AGGI,"Allied Energy, Inc.",0.01,-0.0,-1.4,34310,22606,33793000,2025-05-19T06:40:31.839956
TYPTF,--,0.02,0.0,0.0,80000,21525,33654000,2025-05-19T06:40:31.839956
CINGF,Coinsilium Group Limited,0.07,0.0,0.14,76000,105052,13665000,2025-05-19T06:40:31.839956
RHCO,Readen Holding Corp.,0.04,0.0,0.26,10323,26863,13664000,2025-05-19T06:40:31.839956
RVBR,Markray Corp.,0.05,0.0,0.0,99900,48766,2262000,2025-05-19T06:40:31.839956
MGAM,Mobile Global Esports Inc.,0.09,0.01,9.57,50006,63463,1848000,2025-05-19T06:40:31.839956
