Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.8518,-0.077,-8.29,5500,200025,775859000,2024-09-10T06:32:38.179752
ELTP,"Elite Pharmaceuticals, Inc.",0.34,0.001,0.29,1981000,1313000,363212000,2024-09-10T06:32:38.179752
ASM,Avino Silver & Gold Mines Ltd.,0.9442,0.0142,1.53,262596,951598,127566000,2024-09-10T06:32:38.179752
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,20212,111487000,2024-09-10T06:32:38.179752
ANPMF,Andean Precious Metals Corp.,0.7451,0.0,0.0,15300,19224,111284000,2024-09-10T06:32:38.179752
TGHLF,Tornado Global Hydrovacs Ltd.,0.6969,-0.0131,-1.85,1500,14962,97337000,2024-09-10T06:32:38.179752
ARRNF,American Rare Earths Limited,0.1935,0.0035,1.84,16000,498984,95477000,2024-09-10T06:32:38.179752
UAMY,United States Antimony Corporation,0.6568,-0.0382,-5.5,808318,542495,75365000,2024-09-10T06:32:38.179752
RDGL,Vivos Inc.,0.1301,0.0071,5.75,613085,1756000,69441000,2024-09-10T06:32:38.179752
ETST,"Earth Science Tech, Inc.",0.16,-0.0001,-0.06,77672,122289,49479000,2024-09-10T06:32:38.179752
GMTLF,Guardian Metal Resources PLC,0.381,0.0,0.0,101500,10954,47837000,2024-09-10T06:32:38.179752
BEWFF,BeWhere Holdings Inc.,0.497,-0.015,-2.93,1500,18824,45234000,2024-09-10T06:32:38.179752
BNCM,"Bounce Mobile Systems, Inc.",0.0477,-0.0047,-9.05,787577,429176,21947000,2024-09-10T06:32:38.179752
CYFRF,Cypherpunk Holdings Inc.,0.106,0.023,27.71,5750,31650,15667000,2024-09-10T06:32:38.179752
NDEV,Novus Acquisition & Development Corp.,0.105,0.0049,4.9,68950,135812,11319000,2024-09-10T06:32:38.179752
DRCR,Dear Cashmere Holding Company,0.1437,0.0076,5.56,12446,137280,7724000,2024-09-10T06:32:38.179752
