Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.45,0.02,4.21,5300,38843,3084000000,2025-09-15T06:45:34.870266
ALKEF,Alkane Resources Ltd,0.69,0.0,0.0,18050,236927,942395000,2025-09-15T06:45:34.870266
ELTP,"Elite Pharmaceuticals, Inc.",0.7,0.01,1.45,700374,1872000,749672000,2025-09-15T06:45:34.870266
ORZCF,Orezone Gold Corporation,0.87,-0.05,-5.43,53735,220453,531977000,2025-09-15T06:45:34.870266
THXPF,Thor Explorations Ltd.,0.81,0.05,6.05,83517,61956,528788000,2025-09-15T06:45:34.870266
PTHRF,Pantheon Resources Plc,0.36,-0.01,-2.51,351600,350358,474183000,2025-09-15T06:45:34.870266
MLXEF,Metals X Limited,0.43,0.01,2.38,164360,48080,381149000,2025-09-15T06:45:34.870266
IVCTF,Invictus Energy Limited,0.14,-0.0,-0.45,64710,210880,230099000,2025-09-15T06:45:34.870266
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,427591,26141,228417000,2025-09-15T06:45:34.870266
MMTMF,Monument Mining Limited,0.44,0.02,4.99,6500,25914,145329000,2025-09-15T06:45:34.870266
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,36310,577311,128420000,2025-09-15T06:45:34.870266
HBFGF,Happy Belly Food Group Inc.,0.94,0.08,8.91,12700,11341,121826000,2025-09-15T06:45:34.870266
NPPTF,Neptune Digital Assets Corp.,0.92,0.09,10.26,41713,266937,117432000,2025-09-15T06:45:34.870266
BTRYF,Waratah Minerals Limited,0.41,0.01,3.73,200000,12024,116597000,2025-09-15T06:45:34.870266
SMAGF,Soma Gold Corp.,0.9,0.03,3.6,22100,57391,105941000,2025-09-15T06:45:34.870266
EMPYF,Empress Royalty Corp.,0.65,0.02,3.84,117684,365283,82865000,2025-09-15T06:45:34.870266
SSGC,SafeSpace Global Corporation,0.42,-0.01,-3.26,118200,236708,76725000,2025-09-15T06:45:34.870266
TMGLF,Trigg Minerals Limited,0.07,0.0,3.23,10000,19918,76382000,2025-09-15T06:45:34.870266
DBOXF,D-BOX Technologies Inc.,0.32,0.0,0.0,32000,187035,71139000,2025-09-15T06:45:34.870266
BCBNF,Base Carbon Inc.,0.63,0.0,0.32,5300,157655,65613000,2025-09-15T06:45:34.870266
IXRRF,Ionic Rare Earths Limited,0.01,-0.0,-15.38,70000,101623,62639000,2025-09-15T06:45:34.870266
NNVUF,NANOVEU LIMITED,0.06,0.01,10.93,60000,67168,58366000,2025-09-15T06:45:34.870266
SNLGF,San Lorenzo Gold Corp.,0.44,-0.02,-3.93,7000,39337,35341000,2025-09-15T06:45:34.870266
JNDAF,Jindalee Lithium Limited,0.36,0.01,1.69,22500,31858,28753000,2025-09-15T06:45:34.870266
AAMMF,Almadex Minerals Ltd.,0.44,-0.02,-5.3,10500,33295,27338000,2025-09-15T06:45:34.870266
AMNP,American Sierra Gold Corp.,0.03,0.0,0.0,20000,22614,23723000,2025-09-15T06:45:34.870266
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-5.54,22500,60622,13358000,2025-09-15T06:45:34.870266
IHLDF,Immutable Holdings Inc.,0.12,0.01,4.79,9725,20822,11322000,2025-09-15T06:45:34.870266
CINGF,Coinsilium Group Limited,0.05,-0.0,-0.97,395777,3730000,11154000,2025-09-15T06:45:34.870266
IVDN,"Innovative Designs, Inc.",0.24,0.01,6.08,10004,33317,9345000,2025-09-15T06:45:34.870266
QGSI,QuantGate Systems Inc.,0.03,0.0,3.82,24400,346692,8456000,2025-09-15T06:45:34.870266
PNXPF,Planet Ventures Inc.,0.03,0.0,0.0,49747,272725,6940000,2025-09-15T06:45:34.870266
