Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.452,0.0,0.0,10000,70595,1026000000,2024-12-03T06:35:48.707553
DRSHF,DroneShield Limited,0.4898,-0.0002,-0.04,48000,63556,427162000,2024-12-03T06:35:48.707553
TLSA,Tiziana Life Sciences Ltd,0.945,-0.015,-1.56,91882,238137,98113000,2024-12-03T06:35:48.707553
UAMY,United States Antimony Corporation,0.7115,-0.0531,-6.94,847120,737261,77160000,2024-12-03T06:35:48.707553
NPPTF,Neptune Digital Assets Corp.,0.55,-0.007,-1.26,158294,586220,70824000,2024-12-03T06:35:48.707553
GMTLF,Guardian Metal Resources PLC,0.4,0.0,0.0,5100,32033,47745000,2024-12-03T06:35:48.707553
GKPRF,Gatekeeper Systems Inc.,0.466,-0.017,-3.52,19234,78004,44038000,2024-12-03T06:35:48.707553
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,83496,30917000,2024-12-03T06:35:48.707553
HERB,YaSheng Group,0.1,0.0,0.0,13000,13123,15717000,2024-12-03T06:35:48.707553
CINGF,Coinsilium Group Limited,0.0475,-0.0025,-5.0,35000,78746,9272000,2024-12-03T06:35:48.707553
DRCR,Dear Cashmere Holding Company,0.1634,0.0034,2.09,53729,231327,8782000,2024-12-03T06:35:48.707553
