Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.01,-2.86,7000,303526,6563000000,2026-02-04T07:24:00.060218
CGNMF,CGN Mining Company Limited,0.64,-0.0,-0.48,62000,16551,4995000000,2026-02-04T07:24:00.060218
ARAFF,Arafura Rare Earths Limited,0.17,0.01,6.25,55000,747341,791635000,2026-02-04T07:24:00.060218
TNGZF,Tivan Limited,0.3,0.06,26.69,55000,40511,686753000,2026-02-04T07:24:00.060218
CXOXF,Core Lithium Ltd,0.17,0.01,4.88,50000,37585,448900000,2026-02-04T07:24:00.060218
SLVMF,Silver Mines Limited,0.15,-0.04,-21.07,15434,84950,366715000,2026-02-04T07:24:00.060218
TAKOF,Volatus Aerospace Inc.,0.41,0.01,2.98,57100,250973,280222000,2026-02-04T07:24:00.060218
WMWWF,West Wits Mining Limited,0.06,0.0,0.0,10000,70289,246207000,2026-02-04T07:24:00.060218
BMLQF,Boab Metals Limited,0.4,0.03,7.13,5100,37875,209637000,2026-02-04T07:24:00.060218
GDLNF,Energy Transition Minerals Ltd,0.1,-0.01,-9.09,160252,1106000,198415000,2026-02-04T07:24:00.060218
CYGGF,Cygnus Metals Limited,0.17,0.02,12.86,6341,27507,184673000,2026-02-04T07:24:00.060218
HYOR,HyOrc Corporation,0.22,0.07,46.67,316066,127878,162160000,2026-02-04T07:24:00.060218
ELVUF,Elevate Uranium Ltd,0.3,0.0,0.59,12500,64799,142074000,2026-02-04T07:24:00.060218
DBOXF,D-BOX Technologies Inc.,0.58,-0.02,-3.33,11000,210656,129056000,2026-02-04T07:24:00.060218
KUYAF,Kuya Silver Corporation,0.73,0.03,4.16,224073,793621,125081000,2026-02-04T07:24:00.060218
EMPYF,Empress Royalty Corp.,0.82,0.05,7.0,92575,550713,105594000,2026-02-04T07:24:00.060218
ISVLF,IMPACT Silver Corp.,0.31,0.0,0.0,111110,958285,100714000,2026-02-04T07:24:00.060218
KRMKF,Kromek Group plc,0.14,0.0,0.0,15082,10272,93286000,2026-02-04T07:24:00.060218
LQMT,"Liquidmetal Technologies, Inc.",0.1,-0.01,-9.09,152688,495843,91729000,2026-02-04T07:24:00.060218
AGNMF,Agronomics Limited,0.09,0.01,6.25,10000,33397,89809000,2026-02-04T07:24:00.060218
SRCGF,Homeland Nickel Inc.,0.37,0.08,27.21,15800,197360,83407000,2026-02-04T07:24:00.060218
ARYMF,Argosy Minerals Limited,0.05,0.0,0.0,10000,50173,82714000,2026-02-04T07:24:00.060218
ANSNF,Anson Resources Limited,0.05,0.0,0.0,128000,36568,80976000,2026-02-04T07:24:00.060218
BCBNF,Base Carbon Inc.,0.71,0.01,1.15,29000,73084,74673000,2026-02-04T07:24:00.060218
BLLYF,80 Mile Plc,0.01,-0.0,-12.09,1544000,4394000,74010000,2026-02-04T07:24:00.060218
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,510000,115923,72851000,2026-02-04T07:24:00.060218
NNVUF,Nanoveu Limited,0.06,0.0,0.0,25000,12504,66988000,2026-02-04T07:24:00.060218
AWLRF,Awale Resources Limited,0.6,0.06,10.56,33000,82144,63661000,2026-02-04T07:24:00.060218
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,10000,38147,58608000,2026-02-04T07:24:00.060218
KVGOF,Kavango Resources Plc,0.01,0.0,0.0,50000,57644,51245000,2026-02-04T07:24:00.060218
SPOFF,EarthLabs Inc.,0.35,0.01,4.41,34338,247070,49614000,2026-02-04T07:24:00.060218
OONEF,01 Quantum Inc.,0.42,0.01,2.44,8700,157891,45491000,2026-02-04T07:24:00.060218
PXXXF,PolarX Limited,0.01,0.0,0.0,200000,17773,44978000,2026-02-04T07:24:00.060218
MENEF,Mene Inc.,0.17,0.01,4.94,10000,34668,44329000,2026-02-04T07:24:00.060218
TYPTF,Entropy Neurodynamics Limited,0.02,0.0,0.0,20000,51301,36462000,2026-02-04T07:24:00.060218
AMSLF,Australian Mines Limited,0.01,-0.0,-16.09,690000,31851,27284000,2026-02-04T07:24:00.060218
GDPHF,Godolphin Resources Limited,0.02,-0.0,-2.0,20000,41793,22201000,2026-02-04T07:24:00.060218
RVBR,Markray Corp.,0.06,-0.02,-20.51,12342,34841,18637000,2026-02-04T07:24:00.060218
PTNUF,Platina Resources Limited,0.03,0.0,0.0,10000,11485,17413000,2026-02-04T07:24:00.060218
GOGAF,GOGO AI NETWORK INC.,0.13,-0.01,-7.71,8247,112712,14518000,2026-02-04T07:24:00.060218
RCHN,"Rouchon Industries, Inc.",0.48,0.03,6.67,57662,126523,11019000,2026-02-04T07:24:00.060218
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,595108,159636,9166000,2026-02-04T07:24:00.060218
TNTMF,Transition Metals Corp.,0.07,0.0,0.0,18000,10894,5728000,2026-02-04T07:24:00.060218
