Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.97,0.009,0.94,12500,108335,967650000,2024-06-20T20:11:25.315799
PTHRF,Pantheon Resources Plc,0.34,0.0,0.0,10500,395786,321034000,2024-06-20T20:11:25.315799
KRKNF,Kraken Robotics Inc.,0.71,-0.0166,-2.28,17033,130101,162518000,2024-06-20T20:11:25.315799
OGNRF,Orogen Royalties Inc.,0.7943,-0.0337,-4.07,109580,112770,159436000,2024-06-20T20:11:25.315799
TGHLF,Tornado Global Hydrovacs Ltd.,0.71,0.005,0.71,34000,19769,96973000,2024-06-20T20:11:25.315799
RDGL,Vivos Inc.,0.237,0.02,9.22,2165000,1609000,95045000,2024-06-20T20:11:25.315799
ARRNF,American Rare Earths Limited,0.1655,0.0,0.0,218600,905594,81662000,2024-06-20T20:11:25.315799
BTTC,Bitech Technologies Corporation,0.08,0.0,0.0,20000,64453,56887000,2024-06-20T20:11:25.315799
IQST,iQSTEL Inc.,0.239,-0.011,-4.4,65702,428829,42264000,2024-06-20T20:11:25.315799
CACO,Caravelle International Group,0.7964,-0.0336,-4.05,6509,179770,42030000,2024-06-20T20:11:25.315799
PCSV,"PCS Edventures!, Inc.",0.28,0.03,12.0,8000,38175,34925000,2024-06-20T20:11:25.315799
GMTLF,GOLDEN METAL RESOURCES PLC,0.305,-0.045,-12.86,20000,11852,32567000,2024-06-20T20:11:25.315799
CANOF,California Nanotechnologies Corp.,0.295,0.0,0.0,33786,25926,12797000,2024-06-20T20:11:25.315799
DRCR,Dear Cashmere Holding Company,0.219,-0.016,-6.81,130093,214011,11741000,2024-06-20T20:11:25.315799
SRCGF,Homeland Nickel Inc.,0.0331,0.0031,10.33,22500,19253,7818000,2024-06-20T20:11:25.315799
