Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BRCHF,BrainChip Holdings Ltd,0.22,0.0,2.27,22850,215268,466429000,2025-01-21T06:34:47.359976
GSCCF,ioneer Ltd,0.12,0.0,2.98,440000,188157,282916000,2025-01-21T06:34:47.359976
MLXEF,Metals X Limited,0.28,0.0,0.0,14103,27943,255574000,2025-01-21T06:34:47.359976
NPPTF,Neptune Digital Assets Corp.,0.82,-0.02,-2.45,205010,937013,105659000,2025-01-21T06:34:47.359976
HLOGF,Helium One Global Limited,0.01,-0.0,-8.33,50000,117996,64963000,2025-01-21T06:34:47.359976
TYPTF,-,0.02,0.0,0.0,90000,124931,32981000,2025-01-21T06:34:47.359976
ENZN,"Enzon Pharmaceuticals, Inc.",0.15,0.01,8.3,79068,73795,11132000,2025-01-21T06:34:47.359976
CINGF,Coinsilium Group Limited,0.05,0.0,0.0,98000,103432,9028000,2025-01-21T06:34:47.359976
BNCM,"Bounce Mobile Systems, Inc.",0.02,-0.0,-5.26,38900,102795,8993000,2025-01-21T06:34:47.359976
DRCR,Dear Cashmere Holding Company,0.09,0.0,0.0,53283,160336,4892000,2025-01-21T06:34:47.359976
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,15.24,12320,80933,1800000,2025-01-21T06:34:47.359976
