Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.88,0.0,0.0,15000,45565,670560000,2024-06-12T21:20:09.481821
PTHRF,Pantheon Resources Plc,0.405,0.0,0.0,5000,405072,382408000,2024-06-12T21:20:09.481821
OGNRF,Orogen Royalties Inc.,0.851,0.0207,2.49,48673,113058,176421000,2024-06-12T21:20:09.481821
ALGEF,Alligator Energy Limited,0.0363,0.0,0.0,35100,48073,145148000,2024-06-12T21:20:09.481821
TGHLF,Tornado Global Hydrovacs Ltd.,0.72,0.01,1.41,10000,18964,98338000,2024-06-12T21:20:09.481821
ARRNF,American Rare Earths Limited,0.1725,0.0,0.0,28600,1011000,85115000,2024-06-12T21:20:09.481821
XPL,Solitario Resources Corp.,0.876,-0.0089,-1.01,67284,159965,71208000,2024-06-12T21:20:09.481821
RDGL,Vivos Inc.,0.1702,0.0001,0.06,353889,1510000,68758000,2024-06-12T21:20:09.481821
BTTC,Bitech Technologies Corporation,0.072,-0.008,-10.0,34600,63996,52905000,2024-06-12T21:20:09.481821
IQST,iQSTEL Inc.,0.28,0.0198,7.61,185416,425003,50961000,2024-06-12T21:20:09.481821
CACO,Caravelle International Group,0.9201,-0.1199,-11.53,88963,175833,48558000,2024-06-12T21:20:09.481821
CTXXF,CEMATRIX Corporation,0.33,0.0,0.0,9600,31739,45483000,2024-06-12T21:20:09.481821
PCSV,"PCS Edventures!, Inc.",0.25,0.0,0.0,29910,48936,33782000,2024-06-12T21:20:09.481821
NPPTF,Neptune Digital Assets Corp.,0.2168,0.0001,0.07,16000,47877,28494000,2024-06-12T21:20:09.481821
CANOF,California Nanotechnologies Corp.,0.276,-0.004,-1.43,36500,22779,12015000,2024-06-12T21:20:09.481821
DRCR,Dear Cashmere Holding Company,0.227,0.007,3.18,126691,210639,12170000,2024-06-12T21:20:09.481821
BGLC,BioNexus Gene Lab Corp.,0.4749,-0.0351,-6.88,106309,218401,8719000,2024-06-12T21:20:09.481821
SRCGF,Homeland Nickel Inc.,0.034,0.0,0.0,20000,17915,7326000,2024-06-12T21:20:09.481821
CINGF,Coinsilium Group Limited,0.025,0.002,8.7,25000,33048,4760000,2024-06-12T21:20:09.481821
