Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.331,0.006,1.85,119047,248458,606134000,2024-05-22T06:20:56.858852
PTHRF,Pantheon Resources Plc,0.393,0.008,2.08,86000,417472,371078000,2024-05-22T06:20:56.858852
MLXEF,Metals X Limited,0.31,0.005,1.64,105168,117849,287112000,2024-05-22T06:20:56.858852
OGNRF,Orogen Royalties Inc.,0.9167,0.0488,5.63,185081,90764,184011000,2024-05-22T06:20:56.858852
ALGEF,Alligator Energy Limited,0.046,0.0035,8.24,134457,37096,177966000,2024-05-22T06:20:56.858852
KRKNF,Kraken Robotics Inc.,0.7579,-0.0721,-8.69,417133,110619,157421000,2024-05-22T06:20:56.858852
ARRNF,American Rare Earths Limited,0.2141,0.0141,7.03,1286000,1797000,105622000,2024-05-22T06:20:56.858852
TGHLF,Tornado Global Hydrovacs Ltd.,0.708,-0.022,-3.01,40143,15878,96197000,2024-05-22T06:20:56.858852
XPL,Solitario Resources Corp.,0.91,-0.0068,-0.74,219499,166885,73972000,2024-05-22T06:20:56.858852
OSSIF,OneSoft Solutions Inc.,0.565,-0.015,-2.59,53755,95724,69116000,2024-05-22T06:20:56.858852
DMGGF,DMG Blockchain Solutions Inc.,0.3962,0.0212,5.66,212202,208051,68165000,2024-05-22T06:20:56.858852
BTTC,Bitech Technologies Corporation,0.085,0.0,0.0,6404,85243,60464000,2024-05-22T06:20:56.858852
GKPRF,Gatekeeper Systems Inc.,0.517,-0.0214,-3.98,34998,107945,47945000,2024-05-22T06:20:56.858852
WMWWF,West Wits Mining Limited,0.015,0.005,50.0,220000,29052,38071000,2024-05-22T06:20:56.858852
PCSV,"PCS Edventures!, Inc.",0.2049,0.0149,7.84,10300,49995,25558000,2024-05-22T06:20:56.858852
CANOF,California Nanotechnologies Corp.,0.29,0.0199,7.37,89435,21640,12580000,2024-05-22T06:20:56.858852
SRCGF,Homeland Nickel Inc.,0.0453,-0.0147,-24.5,39400,21382,9760000,2024-05-22T06:20:56.858852
BGLC,BioNexus Gene Lab Corp.,0.541,-0.033,-5.75,134838,225408,9558000,2024-05-22T06:20:56.858852
