Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CXOXF,Core Lithium Ltd,0.23,-0.02,-8.22,10000,15672,747701000,2026-09-18T12:26:45.082603
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10516,598686000,2026-09-18T12:26:45.082603
EULIF,European Lithium Limited,0.25,0.0,0.0,30099,1668000,432356000,2026-09-18T12:26:45.082603
GLNLF,Galan Lithium Limited,0.26,0.01,3.02,5500,125349,326454000,2026-09-18T12:26:45.082603
CHKMF,Altair Minerals Limited,0.05,0.0,0.0,30000,73453,304268000,2026-09-18T12:26:45.082603
MAXQF,Maritime Launch Services Inc.,0.32,-0.01,-2.52,9234,87052,240897000,2026-09-18T12:26:45.082603
HENGF,Hengdeli Holdings Limited,0.04,0.0,0.0,20000,39374,176161000,2026-09-18T12:26:45.082603
DBOXF,D-BOX Technologies Inc.,0.76,-0.02,-2.56,21725,176516,168862000,2026-09-18T12:26:45.082603
ALGEF,Alligator Energy Limited,0.03,-0.0,-4.98,10000,125137,147428000,2026-09-18T12:26:45.082603
CSTPF,Arrow Exploration Corp.,0.45,-0.01,-2.17,10000,134951,128639000,2026-09-18T12:26:45.082603
SRCGF,Homeland Nickel Inc.,0.3,0.02,5.72,23700,40991,70003000,2026-09-18T12:26:45.082603
AMSLF,Australian Mines Limited,0.02,0.0,0.0,110000,34612,52535000,2026-09-18T12:26:45.082603
AUMMF,AuMEGA Metals Ltd,0.04,0.0,0.0,200000,29587,50953000,2026-09-18T12:26:45.082603
PXXXF,PolarX Limited,0.02,0.0,0.62,30000,11886,44145000,2026-09-18T12:26:45.082603
VULMF,Vulcan Minerals Inc.,0.29,0.0,0.0,10000,14758,37672000,2026-09-18T12:26:45.082603
SPOFF,EarthLabs Inc.,0.22,0.01,4.72,12507,114829,31320000,2026-09-18T12:26:45.082603
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,10426,30416000,2026-09-18T12:26:45.082603
CITLF,Critical Infrastructure Technologies Ltd.,0.18,0.0,0.0,7500,10227,21879000,2026-09-18T12:26:45.082603
TMLCF,The More Life Company Corp.,0.04,0.01,26.68,6500,51517,18052000,2026-09-18T12:26:45.082603
PEMIF,Pure Energy Minerals Limited,0.19,0.0,0.0,28500,22430,6402000,2026-09-18T12:26:45.082603
AGTT,"Angstrom Technologies, Inc.",0.15,0.0,0.0,12000,60468,5259000,2026-09-18T12:26:45.082603
MGHCF,Minco Capital Corp.,0.08,0.0,0.0,10000,16938,3454000,2026-09-18T12:26:45.082603
CGNO,"CognoGroup, Inc.",0.01,0.0,0.0,10000,11387,1018000,2026-09-18T12:26:45.082603
NRYCF,Nations Royalty Corp.,0.96,-0.04,-4.14,26950,71394,0,2026-09-18T12:26:45.082603
