Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,1.0,0.01,0.91,8200,102109,969742000,2025-08-06T06:51:03.332642
PDIYF,Predictive Discovery Limited,0.28,0.0,0.0,6000,16864,658252000,2025-08-06T06:51:03.332642
NWCBF,New World Resources Limited,0.06,0.0,0.0,50000,113241,164736000,2025-08-06T06:51:03.332642
SLVMF,Silver Mines Limited,0.09,-0.02,-20.52,23635,16909,137835000,2025-08-06T06:51:03.332642
LQMT,"Liquidmetal Technologies, Inc.",0.15,0.0,0.0,75221,647640,137593000,2025-08-06T06:51:03.332642
NPPTF,Neptune Digital Assets Corp.,0.88,0.0,0.0,21233,290988,113289000,2025-08-06T06:51:03.332642
AGNMF,Agronomics Limited,0.1,-0.02,-13.11,50935,123273,105988000,2025-08-06T06:51:03.332642
ILIKF,Ilika plc,0.55,-0.0,-0.73,12865,48111,93033000,2025-08-06T06:51:03.332642
GKPRF,Gatekeeper Systems Inc.,0.99,0.03,2.9,53100,374925,92853000,2025-08-06T06:51:03.332642
IXRRF,Ionic Rare Earths Limited,0.01,0.0,2.19,35714,81085,89200000,2025-08-06T06:51:03.332642
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,10000,43848,32813000,2025-08-06T06:51:03.332642
CINGF,Coinsilium Group Limited,0.09,-0.01,-8.63,101800,3583000,17569000,2025-08-06T06:51:03.332642
AMNP,American Sierra Gold Corp.,0.02,0.0,0.0,111500,13940,16694000,2025-08-06T06:51:03.332642
RHCO,Readen Holding Corp.,0.03,0.0,0.0,6551,14369,11507000,2025-08-06T06:51:03.332642
RVBR,Markray Corp.,0.09,-0.01,-11.11,72675,67098,4424000,2025-08-06T06:51:03.332642
MGAM,Mobile Global Esports Inc.,0.19,-0.03,-14.6,20000,47808,4099000,2025-08-06T06:51:03.332642
QGSI,QuantGate Systems Inc.,0.01,-0.0,-12.16,20921,253490,3964000,2025-08-06T06:51:03.332642
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,9.45,20000,222527,3272000,2025-08-06T06:51:03.332642
