Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARAFF,Arafura Rare Earths Limited,0.19,-0.02,-9.52,110000,1389000,884768000,2026-01-19T07:11:43.663854
MLXEF,Metals X Limited,0.81,-0.03,-3.93,13000,71665,744575000,2026-01-19T07:11:43.663854
CXOXF,Core Lithium Ltd,0.2,0.01,5.13,100000,39308,531438000,2026-01-19T07:11:43.663854
TNGZF,Tivan Limited,0.22,-0.04,-13.95,155000,39637,507838000,2026-01-19T07:11:43.663854
TAKOF,Volatus Aerospace Inc.,0.51,0.01,1.6,83055,204161,343694000,2026-01-19T07:11:43.663854
GLNLF,Galan Lithium Limited,0.24,-0.02,-7.69,10000,88638,281283000,2026-01-19T07:11:43.663854
GDLNF,Energy Transition Minerals Ltd,0.11,0.0,0.0,441345,752029,217996000,2026-01-19T07:11:43.663854
WMWWF,West Wits Mining Limited,0.05,0.0,0.0,10000,46739,200271000,2026-01-19T07:11:43.663854
BMLQF,Boab Metals Limited,0.36,-0.02,-6.37,14150,20214,186007000,2026-01-19T07:11:43.663854
IVCTF,Invictus Energy Limited,0.1,0.0,3.97,26490,135038,160348000,2026-01-19T07:11:43.663854
ARYMF,Argosy Minerals Limited,0.08,-0.01,-13.44,11111,43902,133170000,2026-01-19T07:11:43.663854
DBOXF,D-BOX Technologies Inc.,0.59,0.01,1.72,56100,207630,131281000,2026-01-19T07:11:43.663854
ISVLF,IMPACT Silver Corp.,0.38,0.0,0.0,235141,810612,123456000,2026-01-19T07:11:43.663854
LQMT,"Liquidmetal Technologies, Inc.",0.13,0.01,8.33,198533,477677,119247000,2026-01-19T07:11:43.663854
EMPYF,Empress Royalty Corp.,0.86,0.02,2.38,279131,450986,110074000,2026-01-19T07:11:43.663854
KUYAF,Kuya Silver Corporation,0.63,-0.0,-0.78,459939,631848,109058000,2026-01-19T07:11:43.663854
HYOR,HyOrc Corporation,0.14,-0.02,-10.32,319713,104083,102456000,2026-01-19T07:11:43.663854
AGNMF,Agronomics Limited,0.09,0.0,0.57,60000,30246,91525000,2026-01-19T07:11:43.663854
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,6.38,20000,112952,72851000,2026-01-19T07:11:43.663854
BLLYF,80 Mile Plc,0.01,0.0,0.22,6312000,2950000,68298000,2026-01-19T07:11:43.663854
NNVUF,NANOVEU LTD.,0.06,0.0,0.0,40000,13537,64176000,2026-01-19T07:11:43.663854
INNMF,Amplia Therapeutics Limited,0.1,0.0,0.0,50000,20437,59773000,2026-01-19T07:11:43.663854
SNLGF,San Lorenzo Gold Corp.,0.72,0.02,2.86,12000,14470,57909000,2026-01-19T07:11:43.663854
BLOZF,Cannabix Technologies Inc.,0.45,0.02,3.89,16583,122454,54969000,2026-01-19T07:11:43.663854
AWLRF,Awale Resources Limited,0.5,-0.01,-2.34,212523,64288,53051000,2026-01-19T07:11:43.663854
SRCGF,Homeland Nickel Inc.,0.23,0.02,10.9,184903,128925,52658000,2026-01-19T07:11:43.663854
MIDLF,Midland Exploration Inc.,0.39,-0.01,-2.5,14500,17937,44060000,2026-01-19T07:11:43.663854
TYPTF,Entropy Neurodynamics Limited,0.02,0.0,10.0,10000,44755,36540000,2026-01-19T07:11:43.663854
SPOFF,EarthLabs Inc.,0.26,0.01,4.92,14316,163958,35778000,2026-01-19T07:11:43.663854
AAMMF,Almadex Minerals Ltd.,0.44,0.03,6.34,15000,41128,26694000,2026-01-19T07:11:43.663854
RVBR,Markray Corp.,0.08,-0.0,-0.13,25000,39379,24392000,2026-01-19T07:11:43.663854
STRFF,Star Royalties Ltd.,0.29,0.03,9.9,75500,42433,22927000,2026-01-19T07:11:43.663854
GDPHF,Godolphin Resources Limited,0.02,-0.01,-34.29,91000,14036,20842000,2026-01-19T07:11:43.663854
TAGP,Tristar Acquisition Group,0.09,0.01,12.5,6500,18356,17020000,2026-01-19T07:11:43.663854
PTNUF,Platina Resources Limited,0.02,0.0,0.0,350000,10179,12899000,2026-01-19T07:11:43.663854
RCHN,"Rouchon Industries, Inc.",0.51,-0.08,-12.88,6300,105912,11799000,2026-01-19T07:11:43.663854
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,22500,145980,8707000,2026-01-19T07:11:43.663854
GLUC,"Glucose Health, Inc.",0.46,-0.05,-10.59,64900,43753,7940000,2026-01-19T07:11:43.663854
TRUIF,TRU Precious Metals Corp.,0.04,0.0,4.17,33000,27940,6615000,2026-01-19T07:11:43.663854
HRFEF,Harfang Exploration Inc.,0.06,0.0,0.0,30000,11972,5452000,2026-01-19T07:11:43.663854
LQWC,LifeQuest World Corporation,0.02,-0.0,-10.12,38000,35156,1899000,2026-01-19T07:11:43.663854
VVWT,VIVA World Trade Inc.,0.01,0.0,20.0,7000,97067,1485000,2026-01-19T07:11:43.663854
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,13454,829922,2026-01-19T07:11:43.663854
LKYRF,Locksley Resources Limited,0.18,0.0,1.7,10700,376847,0,2026-01-19T07:11:43.663854
PAASF,Pan American Silver Corp.,0.59,-0.01,-1.5,54856,264696,0,2026-01-19T07:11:43.663854
TRWD,Tradewinds Universal,0.13,-0.02,-11.03,22300,112906,0,2026-01-19T07:11:43.663854
