Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.9313,-0.0655,-6.57,22479,45177,23995000000,2024-04-15T19:08:00.431238
DYLLF,Deep Yellow Limited,0.9513,0.0013,0.14,100680,208366,875792000,2024-04-15T19:08:00.431238
LTSRF,Lotus Resources Limited,0.2824,0.0024,0.86,111025,395658,555614000,2024-04-15T19:08:00.431238
LILM,Lilium N.V.,0.8624,-0.028,-3.14,2583000,1938000,455215000,2024-04-15T19:08:00.431238
PTHRF,Pantheon Resources Plc,0.43,-0.016,-3.59,249807,338514,409130000,2024-04-15T19:08:00.431238
DRSHF,DroneShield Limited,0.64,0.09,16.36,64888,34185,401133000,2024-04-15T19:08:00.431238
KROEF,KR1 Plc,0.93,-0.23,-19.83,7110,10269,164954000,2024-04-15T19:08:00.431238
KRKNF,Kraken Robotics Inc.,0.7601,-0.0099,-1.29,48900,99204,157560000,2024-04-15T19:08:00.431238
OSSIF,OneSoft Solutions Inc.,0.61,0.027,4.63,20181,113717,74787000,2024-04-15T19:08:00.431238
DMGGF,DMG Blockchain Solutions Inc.,0.34,-0.0325,-8.72,177510,269709,57426000,2024-04-15T19:08:00.431238
IQST,iQSTEL Inc.,0.3177,-0.0473,-13.17,902740,517574,56013000,2024-04-15T19:08:00.431238
GKPRF,Gatekeeper Systems Inc.,0.54,-0.005,-0.91,260839,96624,49940000,2024-04-15T19:08:00.431238
BTTC,Bitech Technologies Corporation,0.09,-0.005,-5.26,377181,94006,43931000,2024-04-15T19:08:00.431238
PCSV,"PCS Edventures!, Inc.",0.205,-0.0145,-6.46,7290,43172,25570000,2024-04-15T19:08:00.431238
QGSI,QuantGate Systems Inc.,0.0344,-0.0014,-3.91,42300,53313,9777000,2024-04-15T19:08:00.431238
