Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.26,-0.0,-0.14,20000,603374,7767000000,2025-12-10T07:50:42.153681
PDIYF,Predictive Discovery Limited,0.46,0.0,0.0,10000,28927,1583000000,2025-12-10T07:50:42.153681
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,10000,2198000,574208000,2025-12-10T07:50:42.153681
TNGZF,Tivan Limited,0.19,0.0,0.0,15000,71427,431227000,2025-12-10T07:50:42.153681
CXOXF,Core Lithium Ltd,0.14,-0.01,-7.24,16000,57907,375133000,2025-12-10T07:50:42.153681
TAKOF,Volatus Aerospace Inc.,0.43,-0.0,-1.15,36484,264108,285794000,2025-12-10T07:50:42.153681
MMTMF,Monument Mining Limited,0.76,-0.01,-1.56,19845,89787,261403000,2025-12-10T07:50:42.153681
GLNLF,Galan Lithium Limited,0.17,0.01,6.22,10000,90316,204184000,2025-12-10T07:50:42.153681
RBWRF,Rainbow Rare Earths Limited,0.24,0.0,0.0,9000,44016,154690000,2025-12-10T07:50:42.153681
WMWWF,West Wits Mining Limited,0.04,-0.02,-33.33,10000,76355,153390000,2025-12-10T07:50:42.153681
DBOXF,D-BOX Technologies Inc.,0.68,0.06,9.68,81500,230669,151307000,2025-12-10T07:50:42.153681
EMPYF,Empress Royalty Corp.,0.8,0.01,1.91,106307,400882,102330000,2025-12-10T07:50:42.153681
ILIKF,Ilika plc,0.55,-0.01,-1.62,5500,81656,99424000,2025-12-10T07:50:42.153681
TMGLF,Trigg Minerals Limited,0.07,0.0,2.69,260900,255979,93904000,2025-12-10T07:50:42.153681
ZMDTF,Zoomd Technologies Ltd.,0.88,-0.04,-4.43,61375,101651,88235000,2025-12-10T07:50:42.153681
LQMT,"Liquidmetal Technologies, Inc.",0.09,-0.01,-10.0,28332,509967,82556000,2025-12-10T07:50:42.153681
ARYMF,Argosy Minerals Limited,0.04,0.0,0.12,25555,15106,73256000,2025-12-10T07:50:42.153681
KUYAF,Kuya Silver Corporation,0.47,0.03,6.58,477137,482112,68990000,2025-12-10T07:50:42.153681
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,50000,70695,65566000,2025-12-10T07:50:42.153681
SNLGF,San Lorenzo Gold Corp.,0.63,0.0,0.0,27418,16808,50337000,2025-12-10T07:50:42.153681
AMNP,American Sierra Gold Corp.,0.05,0.0,0.0,122745,21032,48324000,2025-12-10T07:50:42.153681
MIDLF,Midland Exploration Inc.,0.33,0.0,0.0,13000,14929,43582000,2025-12-10T07:50:42.153681
AMSLF,Australian Mines Limited,0.02,0.01,81.62,14800,48294,34465000,2025-12-10T07:50:42.153681
SSGC,SafeSpace Global Corporation,0.18,-0.02,-9.18,399455,185469,33377000,2025-12-10T07:50:42.153681
SPOFF,EarthLabs Inc.,0.22,-0.02,-9.35,10000,154220,31166000,2025-12-10T07:50:42.153681
AAMMF,Almadex Minerals Ltd.,0.39,0.04,12.62,21400,50737,23861000,2025-12-10T07:50:42.153681
TAGP,Tristar Acquisition Group,0.09,0.02,28.57,6500,18456,17020000,2025-12-10T07:50:42.153681
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-0.63,39000,108243,14196000,2025-12-10T07:50:42.153681
RVBR,Markray Corp.,0.05,-0.01,-21.32,10000,60004,13798000,2025-12-10T07:50:42.153681
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,4.98,33784,143178,8108000,2025-12-10T07:50:42.153681
TNTMF,Transition Metals Corp.,0.06,0.0,0.0,66000,12266,4304000,2025-12-10T07:50:42.153681
SODE,"Social Detention, Inc.",0.02,0.0,6.3,375000,120160,3775000,2025-12-10T07:50:42.153681
AXDDF,Azucar Minerals Ltd.,0.04,-0.01,-17.78,10000,47495,2732000,2025-12-10T07:50:42.153681
LQWC,LifeQuest World Corporation,0.01,0.0,9.54,8055,28193,1763000,2025-12-10T07:50:42.153681
MSRM,Mushrooms Inc.,0.04,0.01,19.82,109000,45537,1538000,2025-12-10T07:50:42.153681
VVWT,VIVA World Trade Inc.,0.01,0.0,0.0,178808,138171,1485000,2025-12-10T07:50:42.153681
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10477,545377,2025-12-10T07:50:42.153681
LKYRF,Locksley Resources Limited,0.16,0.01,6.0,140000,680734,0,2025-12-10T07:50:42.153681
TRWD,Tradewinds Universal,0.15,0.0,1.33,225606,97242,0,2025-12-10T07:50:42.153681
