Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.25,-0.04,-13.43,6000,17913,578792000,2025-07-30T06:46:18.187319
ATVVF,Australian Vanadium Limited,0.01,0.0,0.0,20000,22379,300771000,2025-07-30T06:46:18.187319
NWCBF,New World Resources Limited,0.07,0.0,2.64,25000,180559,198820000,2025-07-30T06:46:18.187319
DGGXF,DigitalX Limited,0.06,-0.0,-5.83,90000,1656000,196747000,2025-07-30T06:46:18.187319
CYFRF,Sol Strategies Inc.,0.94,-0.21,-18.35,744758,1359000,138348000,2025-07-30T06:46:18.187319
LQMT,"Liquidmetal Technologies, Inc.",0.15,0.0,0.0,100275,718350,137593000,2025-07-30T06:46:18.187319
IXRRF,Ionic Rare Earths Limited,0.02,0.0,0.0,72381,77122,121057000,2025-07-30T06:46:18.187319
NPPTF,Neptune Digital Assets Corp.,0.91,-0.08,-7.8,106835,292496,117686000,2025-07-30T06:46:18.187319
ILIKF,Ilika plc,0.61,0.02,3.73,44293,49008,104279000,2025-07-30T06:46:18.187319
GMTLF,Guardian Metal Resources PLC,0.81,-0.02,-2.96,15746,41824,96486000,2025-07-30T06:46:18.187319
GKPRF,Gatekeeper Systems Inc.,0.94,-0.02,-1.98,43850,370991,87897000,2025-07-30T06:46:18.187319
KAIFF,Kairos Minerals Limited,0.02,-0.0,-1.1,40000,88312,59195000,2025-07-30T06:46:18.187319
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,30000,23203,35351000,2025-07-30T06:46:18.187319
CINGF,Coinsilium Group Limited,0.1,0.01,11.72,1194000,3536000,20282000,2025-07-30T06:46:18.187319
RHCO,Readen Holding Corp.,0.04,0.0,4.76,6258,16455,15822000,2025-07-30T06:46:18.187319
IVDN,"Innovative Designs, Inc.",0.25,-0.0,-1.65,11190,24210,9519000,2025-07-30T06:46:18.187319
RVBR,Markray Corp.,0.08,-0.0,-5.52,12500,59434,3848000,2025-07-30T06:46:18.187319
MGAM,Mobile Global Esports Inc.,0.18,-0.04,-18.18,30265,45411,3823000,2025-07-30T06:46:18.187319
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-4.07,33300,214373,3644000,2025-07-30T06:46:18.187319
