Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WFRSF,West African Resources Limited,0.45,-0.54,-54.55,6684,18858,464040000,2024-05-23T20:04:42.313400
DRSHF,DroneShield Limited,0.58,-0.04,-6.45,154530,38080,419557000,2024-05-23T20:04:42.313400
PTHRF,Pantheon Resources Plc,0.38,-0.007,-1.81,345505,417401,363522000,2024-05-23T20:04:42.313400
MLXEF,Metals X Limited,0.295,-0.005,-1.67,23000,120091,279208000,2024-05-23T20:04:42.313400
OGNRF,Orogen Royalties Inc.,0.97,0.0525,5.72,284380,93312,194703000,2024-05-23T20:04:42.313400
KRKNF,Kraken Robotics Inc.,0.722,-0.0179,-2.42,188396,112100,165363000,2024-05-23T20:04:42.313400
ARRNF,American Rare Earths Limited,0.2116,0.0001,0.05,242010,1656000,104408000,2024-05-23T20:04:42.313400
TGHLF,Tornado Global Hydrovacs Ltd.,0.67,-0.02,-2.9,33400,16037,92845000,2024-05-23T20:04:42.313400
XPL,Solitario Resources Corp.,0.846,-0.0552,-6.13,143568,167220,68769000,2024-05-23T20:04:42.313400
OSSIF,OneSoft Solutions Inc.,0.5404,-0.027,-4.75,190112,93335,66095000,2024-05-23T20:04:42.313400
DMGGF,DMG Blockchain Solutions Inc.,0.3791,0.001,0.26,28002,208051,64015000,2024-05-23T20:04:42.313400
BTTC,Bitech Technologies Corporation,0.0886,-0.0011,-1.23,92390,84350,63003000,2024-05-23T20:04:42.313400
GKPRF,Gatekeeper Systems Inc.,0.5,-0.0032,-0.64,12994,107248,46566000,2024-05-23T20:04:42.313400
WMWWF,West Wits Mining Limited,0.015,0.0,0.0,39000,29052,38071000,2024-05-23T20:04:42.313400
PCSV,"PCS Edventures!, Inc.",0.23,0.0,0.0,25680,51017,28689000,2024-05-23T20:04:42.313400
SRCGF,Homeland Nickel Inc.,0.0453,-0.0147,-24.5,39400,21041,9760000,2024-05-23T20:04:42.313400
BGLC,BioNexus Gene Lab Corp.,0.544,-0.0024,-0.44,58893,223133,9611000,2024-05-23T20:04:42.313400
CINGF,Coinsilium Group Limited,0.024,-0.0015,-5.88,70000,35648,4194000,2024-05-23T20:04:42.313400
