Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.78,-0.05,-6.02,24578,198888,692204000,2024-09-16T06:33:45.883185
ELTP,"Elite Pharmaceuticals, Inc.",0.36,-0.0001,-0.03,2735000,1683000,384577000,2024-09-16T06:33:45.883185
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,20204,111487000,2024-09-16T06:33:45.883185
TGHLF,Tornado Global Hydrovacs Ltd.,0.7234,-0.0066,-0.9,22747,14716,99514000,2024-09-16T06:33:45.883185
ARRNF,American Rare Earths Limited,0.183,0.0,0.0,68205,501447,90296000,2024-09-16T06:33:45.883185
UAMY,United States Antimony Corporation,0.7105,0.0606,9.32,909716,561922,77046000,2024-09-16T06:33:45.883185
RDGL,Vivos Inc.,0.1455,-0.0045,-3.0,706845,1760000,60756000,2024-09-16T06:33:45.883185
ETST,"Earth Science Tech, Inc.",0.1601,-0.0199,-11.06,9000,113234,49479000,2024-09-16T06:33:45.883185
GMTLF,Guardian Metal Resources PLC,0.3995,0.0,0.0,14000,10021,47585000,2024-09-16T06:33:45.883185
GKPRF,Gatekeeper Systems Inc.,0.474,0.0063,1.35,24500,89430,44323000,2024-09-16T06:33:45.883185
CANOF,California Nanotechnologies Corp.,0.8492,0.0042,0.49,35100,87061,35737000,2024-09-16T06:33:45.883185
BNCM,"Bounce Mobile Systems, Inc.",0.07,-0.001,-1.41,239096,450236,32173000,2024-09-16T06:33:45.883185
CYFRF,Sol Strategies Inc.,0.127,0.0,0.0,10000,28832,18564000,2024-09-16T06:33:45.883185
NDEV,Novus Acquisition & Development Corp.,0.095,0.005,5.56,105500,140048,10241000,2024-09-16T06:33:45.883185
