Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,32394,237509000,2025-05-22T06:40:12.073866
DGGXF,DigitalX Limited,0.05,0.0,6.98,6049000,257285,160183000,2025-05-22T06:40:12.073866
LQMT,"Liquidmetal Technologies, Inc.",0.08,-0.0,-1.23,103882,1385000,73383000,2025-05-22T06:40:12.073866
GMTLF,Guardian Metal Resources PLC,0.53,-0.01,-2.01,7400,25405,63162000,2025-05-22T06:40:12.073866
AGGI,"Allied Energy, Inc.",0.02,0.0,0.0,34310,22459,43140000,2025-05-22T06:40:12.073866
TYPTF,--,0.03,0.01,25.0,80000,23644,42068000,2025-05-22T06:40:12.073866
KAIFF,Kairos Minerals Limited,0.01,0.0,0.0,1112000,83554,31571000,2025-05-22T06:40:12.073866
RHCO,Readen Holding Corp.,0.04,0.0,0.0,10323,26579,12945000,2025-05-22T06:40:12.073866
CINGF,Coinsilium Group Limited,0.06,0.0,0.0,80500,107988,12200000,2025-05-22T06:40:12.073866
STGZ,Stargaze Entertainment Group Inc.,0.03,-0.0,-2.83,140200,151062,4596000,2025-05-22T06:40:12.073866
RVBR,Markray Corp.,0.04,0.0,0.0,99900,50643,2097000,2025-05-22T06:40:12.073866
MGAM,Mobile Global Esports Inc.,0.05,-0.0,-0.78,81705,62341,1083000,2025-05-22T06:40:12.073866
