Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.87,0.01,1.75,154877,565062,991252000,2025-03-19T18:56:18.178460
MLXEF,Metals X Limited,0.41,-0.01,-2.38,70746,127328,374233000,2025-03-19T18:56:18.178460
DGGXF,DigitalX Limited,0.06,0.0,0.0,21774,31294,194657000,2025-03-19T18:56:18.178460
HPAGF,China High Precision Automation Group Limited,0.04,0.0,0.0,19372,27786,192112000,2025-03-19T18:56:18.178460
WMWWF,West Wits Mining Limited,0.02,0.0,0.0,200000,10006,61026000,2025-03-19T18:56:18.178460
TYPTF,-,0.02,0.0,0.0,72320,66178,33654000,2025-03-19T18:56:18.178460
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,25000,39189,27562000,2025-03-19T18:56:18.178460
LQWDF,LQWD Technologies Corp.,0.84,-0.09,-9.68,14100,13326,15563000,2025-03-19T18:56:18.178460
STGZ,Stargaze Entertainment Group Inc.,0.04,0.01,16.56,37200,498855,5548000,2025-03-19T18:56:18.178460
BNCM,"Bounce Mobile Systems, Inc.",0.01,-0.0,-7.56,5999,255370,5496000,2025-03-19T18:56:18.178460
DRCR,Dear Cashmere Holding Company,0.09,0.0,0.0,19100,144403,5108000,2025-03-19T18:56:18.178460
RVBR,Markray Corp.,0.03,0.0,0.0,30100,43624,1307000,2025-03-19T18:56:18.178460
