Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GRVWF,Greatview Aseptic Packaging Company Limited,0.2948,-0.0239,-7.5,86000,21296,455649000,2024-12-10T06:34:21.406116
DRSHF,DroneShield Limited,0.4499,0.0199,4.63,6137,62225,392365000,2024-12-10T06:34:21.406116
NPPTF,Neptune Digital Assets Corp.,0.812,0.012,1.5,282873,696404,106624000,2024-12-10T06:34:21.406116
GKPRF,Gatekeeper Systems Inc.,0.498,-0.002,-0.4,81912,78238,47067000,2024-12-10T06:34:21.406116
GMTLF,Guardian Metal Resources PLC,0.385,-0.015,-3.75,27195,30043,45954000,2024-12-10T06:34:21.406116
AGGI,"Allied Energy, Inc.",0.0129,0.0129,0.0,141000,83782,30917000,2024-12-10T06:34:21.406116
WMWWF,West Wits Mining Limited,0.01,0.0,0.0,200000,24285,25427000,2024-12-10T06:34:21.406116
BNCM,"Bounce Mobile Systems, Inc.",0.022,-0.003,-12.0,70000,290244,10992000,2024-12-10T06:34:21.406116
CINGF,Coinsilium Group Limited,0.0561,-0.0039,-6.5,20000,86398,10951000,2024-12-10T06:34:21.406116
NDEV,Novus Acquisition & Development Corp.,0.0851,-0.0048,-5.34,23000,66872,10706000,2024-12-10T06:34:21.406116
DRCR,Dear Cashmere Holding Company,0.15,-0.02,-11.76,19321,234750,8065000,2024-12-10T06:34:21.406116
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,0.0,10100,74912,1487000,2024-12-10T06:34:21.406116
