Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.01,-4.35,10413,319818,6636000000,2026-01-23T07:56:06.016310
ARAFF,Arafura Rare Earths Limited,0.21,0.02,10.53,48477,1041000,977901000,2026-01-23T07:56:06.016310
MLXEF,Metals X Limited,0.88,0.01,0.91,5175,72580,814235000,2026-01-23T07:56:06.016310
TNGZF,Tivan Limited,0.19,0.0,0.0,135000,38024,429150000,2026-01-23T07:56:06.016310
GLNLF,Galan Lithium Limited,0.32,0.01,3.99,101500,94633,372019000,2026-01-23T07:56:06.016310
TAKOF,Volatus Aerospace Inc.,0.49,0.02,4.29,31063,221240,328164000,2026-01-23T07:56:06.016310
MMTMF,Monument Mining Limited,0.92,0.03,3.83,17085,80730,318380000,2026-01-23T07:56:06.016310
GDLNF,Energy Transition Minerals Ltd,0.12,-0.01,-7.69,1042000,848036,237814000,2026-01-23T07:56:06.016310
WMWWF,West Wits Mining Limited,0.05,-0.02,-29.33,10000,46469,206576000,2026-01-23T07:56:06.016310
CYGGF,Cygnus Metals Limited,0.17,0.0,0.88,6341,29160,186911000,2026-01-23T07:56:06.016310
ARYMF,Argosy Minerals Limited,0.1,0.01,10.53,11111,42988,173700000,2026-01-23T07:56:06.016310
BMLQF,Boab Metals Limited,0.33,0.0,1.04,14150,21383,173565000,2026-01-23T07:56:06.016310
DBOXF,D-BOX Technologies Inc.,0.62,0.02,3.33,19000,214380,137956000,2026-01-23T07:56:06.016310
KUYAF,Kuya Silver Corporation,0.73,0.07,11.03,362930,671508,124909000,2026-01-23T07:56:06.016310
ISVLF,IMPACT Silver Corp.,0.38,0.01,2.7,273879,835070,123456000,2026-01-23T07:56:06.016310
LQMT,"Liquidmetal Technologies, Inc.",0.12,-0.01,-7.69,188513,479966,110074000,2026-01-23T07:56:06.016310
EMPYF,Empress Royalty Corp.,0.85,0.04,4.54,107500,475276,108788000,2026-01-23T07:56:06.016310
SRCGF,Homeland Nickel Inc.,0.43,-0.08,-15.18,311272,158323,96769000,2026-01-23T07:56:06.016310
AMNP,American Sierra Gold Corp.,0.1,-0.03,-20.0,25933,40316,91376000,2026-01-23T07:56:06.016310
AGNMF,Agronomics Limited,0.08,0.0,0.0,60000,31171,85805000,2026-01-23T07:56:06.016310
AZMTF,Azimut Exploration Inc.,0.75,0.02,2.74,6000,24910,75472000,2026-01-23T07:56:06.016310
HYOR,HyOrc Corporation,0.1,-0.05,-31.27,116947,107638,73709000,2026-01-23T07:56:06.016310
BLLYF,80 Mile Plc,0.01,0.0,13.71,4231000,3327000,70036000,2026-01-23T07:56:06.016310
PVLEF,PO VALLEY ENERGY LTD.,0.05,-0.0,-5.2,35000,116717,69063000,2026-01-23T07:56:06.016310
SNLGF,San Lorenzo Gold Corp.,0.81,0.06,7.69,11300,15518,65405000,2026-01-23T07:56:06.016310
PXXXF,PolarX Limited,0.02,0.0,0.0,200000,17196,64254000,2026-01-23T07:56:06.016310
AWLRF,Awale Resources Limited,0.54,0.01,2.86,23500,67224,57284000,2026-01-23T07:56:06.016310
MIDLF,Midland Exploration Inc.,0.37,0.0,0.0,6500,19100,41800000,2026-01-23T07:56:06.016310
SPOFF,EarthLabs Inc.,0.3,0.04,17.0,135500,171460,41368000,2026-01-23T07:56:06.016310
TYPTF,Entropy Neurodynamics Limited,0.02,0.0,0.0,10000,45915,37838000,2026-01-23T07:56:06.016310
FCLIF,Full Circle Lithium Corp.,0.32,0.03,8.59,76400,87420,32112000,2026-01-23T07:56:06.016310
AAMMF,Almadex Minerals Ltd.,0.42,0.03,8.14,27344,41031,25696000,2026-01-23T07:56:06.016310
STRFF,Star Royalties Ltd.,0.31,-0.02,-6.93,18000,49937,23984000,2026-01-23T07:56:06.016310
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18798,17020000,2026-01-23T07:56:06.016310
EGPLF,Eagle Plains Resources Ltd.,0.14,0.01,7.69,34000,68193,16128000,2026-01-23T07:56:06.016310
PTNUF,Platina Resources Limited,0.03,0.0,0.0,10000,10685,16123000,2026-01-23T07:56:06.016310
RCHN,"Rouchon Industries, Inc.",0.45,-0.05,-10.4,5240,111560,10284000,2026-01-23T07:56:06.016310
GLUC,"Glucose Health, Inc.",0.44,0.02,4.02,9050,40410,7661000,2026-01-23T07:56:06.016310
HRFEF,Harfang Exploration Inc.,0.06,0.0,0.0,30000,12371,5452000,2026-01-23T07:56:06.016310
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,33000,20193,5112000,2026-01-23T07:56:06.016310
SODE,"Social Detention, Inc.",0.02,-0.0,-13.6,225602,126933,3883000,2026-01-23T07:56:06.016310
VVWT,VIVA World Trade Inc.,0.01,0.0,0.0,7000,94312,1485000,2026-01-23T07:56:06.016310
CGNO,"CognoGroup, Inc.",0.02,-0.0,-19.7,343951,74724,1340000,2026-01-23T07:56:06.016310
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10905,829922,2026-01-23T07:56:06.016310
LKYRF,Locksley Resources Limited,0.15,-0.0,-2.7,18000,332843,0,2026-01-23T07:56:06.016310
PAASF,Pan American Silver Corp.,0.67,0.02,2.31,375093,289170,0,2026-01-23T07:56:06.016310
TRWD,Tradewinds Universal,0.12,-0.0,-3.29,8920,114860,0,2026-01-23T07:56:06.016310
