Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.28,0.03,10.0,462270,570488,8295000000,2025-12-16T07:50:43.866112
PDIYF,Predictive Discovery Limited,0.46,0.0,0.0,10000,17962,1220000000,2025-12-16T07:50:43.866112
ARAFF,Arafura Rare Earths Limited,0.15,-0.01,-6.25,30000,2245000,695033000,2025-12-16T07:50:43.866112
ASST,"Strive Asset Management, LLC",0.79,-0.07,-8.57,110305000,99052000,686158000,2025-12-16T07:50:43.866112
SLVMF,Silver Mines Limited,0.17,0.06,48.09,29200,24224,369929000,2025-12-16T07:50:43.866112
TNGZF,Tivan Limited,0.15,-0.05,-25.0,15000,72661,336546000,2025-12-16T07:50:43.866112
MMTMF,Monument Mining Limited,0.83,0.06,7.79,24200,91470,286611000,2025-12-16T07:50:43.866112
TAKOF,Volatus Aerospace Inc.,0.41,-0.03,-7.09,72038,257037,270471000,2025-12-16T07:50:43.866112
GLNLF,Galan Lithium Limited,0.17,0.0,0.0,10000,88036,204184000,2025-12-16T07:50:43.866112
DBOXF,D-BOX Technologies Inc.,0.7,0.0,0.0,107142,228877,155757000,2025-12-16T07:50:43.866112
WMWWF,West Wits Mining Limited,0.04,0.01,32.07,10000,79815,154464000,2025-12-16T07:50:43.866112
RBWRF,Rainbow Rare Earths Limited,0.23,0.0,0.0,12499,44854,145090000,2025-12-16T07:50:43.866112
ARYMF,Argosy Minerals Limited,0.07,-0.0,-0.59,25000,31932,117558000,2025-12-16T07:50:43.866112
EMPYF,Empress Royalty Corp.,0.87,0.06,7.45,166960,404017,111379000,2025-12-16T07:50:43.866112
TMGLF,American Tungsten and Antimony Ltd,0.08,-0.0,-3.87,54788,274777,102470000,2025-12-16T07:50:43.866112
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.01,10.0,351934,505641,100901000,2025-12-16T07:50:43.866112
ILIKF,Ilika plc,0.54,-0.01,-2.16,7053,82582,99059000,2025-12-16T07:50:43.866112
ZMDTF,Zoomd Technologies Ltd.,0.9,-0.02,-2.06,32153,107095,91219000,2025-12-16T07:50:43.866112
AGNMF,Agronomics Limited,0.08,-0.01,-5.88,20000,48798,86771000,2025-12-16T07:50:43.866112
ISVLF,IMPACT Silver Corp.,0.25,-0.02,-7.41,155437,808711,81221000,2025-12-16T07:50:43.866112
BCBNF,Base Carbon Inc.,0.7,-0.01,-1.87,55513,133089,73059000,2025-12-16T07:50:43.866112
KUYAF,Kuya Silver Corporation,0.49,-0.03,-5.63,89640,490306,71339000,2025-12-16T07:50:43.866112
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,2.67,1319000,98472,67315000,2025-12-16T07:50:43.866112
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,251750,63115,44219000,2025-12-16T07:50:43.866112
SNLGF,San Lorenzo Gold Corp.,0.51,0.0,0.44,10500,16867,41341000,2025-12-16T07:50:43.866112
MIDLF,Midland Exploration Inc.,0.33,-0.02,-5.71,50500,14296,35459000,2025-12-16T07:50:43.866112
SPOFF,EarthLabs Inc.,0.23,-0.01,-2.55,115975,159133,32004000,2025-12-16T07:50:43.866112
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18583,17020000,2025-12-16T07:50:43.866112
JBDI,JBDI Holdings Limited,0.8,-0.1,-11.11,53444,133254,15404000,2025-12-16T07:50:43.866112
RVBR,Markray Corp.,0.05,0.0,0.0,10000,59894,15013000,2025-12-16T07:50:43.866112
SRCGF,Homeland Nickel Inc.,0.06,-0.01,-8.97,7000,97703,13519000,2025-12-16T07:50:43.866112
SIGL,"Signal Advance, Inc.",0.24,0.0,0.0,9800,29114,13333000,2025-12-16T07:50:43.866112
EGPLF,Eagle Plains Resources Ltd.,0.11,0.0,0.0,25000,64203,12672000,2025-12-16T07:50:43.866112
RHCO,Readen Holding Corp.,0.03,0.0,0.0,33755,30337,12226000,2025-12-16T07:50:43.866112
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.03,-0.0,-8.97,50100,146370,12098000,2025-12-16T07:50:43.866112
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,73869,9062000,2025-12-16T07:50:43.866112
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,17.86,10000,139156,8770000,2025-12-16T07:50:43.866112
TNTMF,Transition Metals Corp.,0.07,-0.0,-3.45,23000,13757,5021000,2025-12-16T07:50:43.866112
SODE,"Social Detention, Inc.",0.02,0.0,0.0,375000,115095,3895000,2025-12-16T07:50:43.866112
LQWC,LifeQuest World Corporation,0.01,-0.0,-2.85,7858,29030,1733000,2025-12-16T07:50:43.866112
VVWT,VIVA World Trade Inc.,0.01,-0.0,-11.67,19300,136746,1312000,2025-12-16T07:50:43.866112
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10477,545377,2025-12-16T07:50:43.866112
LKYRF,Locksley Resources Limited,0.14,-0.01,-4.64,68400,633122,0,2025-12-16T07:50:43.866112
NRYCF,Nations Royalty Corp.,0.75,0.07,9.84,64318,50487,0,2025-12-16T07:50:43.866112
TRWD,Tradewinds Universal,0.15,0.02,13.18,18178,104211,0,2025-12-16T07:50:43.866112
