Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.9162,-0.0513,-5.3,7745,47366,23103000000,2024-05-22T20:34:53.345378
LTSRF,Lotus Resources Limited,0.31,-0.021,-6.34,16430,248458,567678000,2024-05-22T20:34:53.345378
DRSHF,DroneShield Limited,0.62,0.0,0.0,7994,38105,448492000,2024-05-22T20:34:53.345378
PTHRF,Pantheon Resources Plc,0.387,-0.006,-1.53,85413,417472,365412000,2024-05-22T20:34:53.345378
MLXEF,Metals X Limited,0.3,-0.01,-3.23,174000,117849,277850000,2024-05-22T20:34:53.345378
OGNRF,Orogen Royalties Inc.,0.9175,0.0008,0.08,327534,90764,184165000,2024-05-22T20:34:53.345378
KRKNF,Kraken Robotics Inc.,0.7399,-0.0179,-2.37,154310,110619,153695000,2024-05-22T20:34:53.345378
ALGEF,Alligator Energy Limited,0.037,-0.009,-19.57,126800,37096,143147000,2024-05-22T20:34:53.345378
ARRNF,American Rare Earths Limited,0.2115,-0.0026,-1.2,219281,1797000,104359000,2024-05-22T20:34:53.345378
TGHLF,Tornado Global Hydrovacs Ltd.,0.69,-0.018,-2.54,11656,15878,93751000,2024-05-22T20:34:53.345378
XPL,Solitario Resources Corp.,0.9012,-0.0088,-0.97,56227,166885,73256000,2024-05-22T20:34:53.345378
OSSIF,OneSoft Solutions Inc.,0.5674,0.0024,0.42,26100,95724,69409000,2024-05-22T20:34:53.345378
ACTHF,Aduro Clean Technologies Inc.,0.978,-0.0295,-2.93,73378,67162,68966000,2024-05-22T20:34:53.345378
DMGGF,DMG Blockchain Solutions Inc.,0.3781,-0.0181,-4.58,176108,208051,65046000,2024-05-22T20:34:53.345378
BTTC,Bitech Technologies Corporation,0.0897,0.0047,5.49,18153,85243,63785000,2024-05-22T20:34:53.345378
GKPRF,Gatekeeper Systems Inc.,0.5032,-0.0138,-2.66,6059,107945,46667000,2024-05-22T20:34:53.345378
WMWWF,West Wits Mining Limited,0.015,0.005,50.0,220000,29052,38071000,2024-05-22T20:34:53.345378
PCSV,"PCS Edventures!, Inc.",0.23,0.0251,12.25,69896,49995,28689000,2024-05-22T20:34:53.345378
CANOF,California Nanotechnologies Corp.,0.29,0.0199,7.37,89435,21640,12580000,2024-05-22T20:34:53.345378
BGLC,BioNexus Gene Lab Corp.,0.5464,-0.0054,-0.98,74852,225408,9654000,2024-05-22T20:34:53.345378
SRCGF,Homeland Nickel Inc.,0.0453,-0.0147,-24.5,39400,21382,9760000,2024-05-22T20:34:53.345378
CINGF,Coinsilium Group Limited,0.0255,0.0025,10.87,12900,35440,4456000,2024-05-22T20:34:53.345378
