Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.88,-0.0225,-2.34,15000,44792,670560000,2024-06-11T20:12:38.879371
PTHRF,Pantheon Resources Plc,0.405,-0.005,-1.22,5000,420322,382408000,2024-06-11T20:12:38.879371
MLXEF,Metals X Limited,0.29,0.0,0.0,8900,122008,275481000,2024-06-11T20:12:38.879371
OGNRF,Orogen Royalties Inc.,0.8305,-0.0395,-4.54,53570,111665,166702000,2024-06-11T20:12:38.879371
KRKNF,Kraken Robotics Inc.,0.7125,0.0129,1.84,111475,119736,163090000,2024-06-11T20:12:38.879371
ARRNF,American Rare Earths Limited,0.1725,-0.0025,-1.43,28600,1044000,85115000,2024-06-11T20:12:38.879371
XPL,Solitario Resources Corp.,0.885,0.0112,1.28,53228,159892,71940000,2024-06-11T20:12:38.879371
RDGL,Vivos Inc.,0.175,0.002,1.16,127183,1513000,70181000,2024-06-11T20:12:38.879371
CTXXF,CEMATRIX Corporation,0.33,0.0,0.0,9600,29898,45483000,2024-06-11T20:12:38.879371
IQST,iQSTEL Inc.,0.2602,-0.0074,-2.77,30323,430114,46012000,2024-06-11T20:12:38.879371
PCSV,"PCS Edventures!, Inc.",0.25,-0.01,-3.85,29910,48480,31183000,2024-06-11T20:12:38.879371
CYFRF,Cypherpunk Holdings Inc.,0.09,0.002,2.27,13000,23914,13412000,2024-06-11T20:12:38.879371
CANOF,California Nanotechnologies Corp.,0.28,0.0,0.0,6480,22501,12452000,2024-06-11T20:12:38.879371
DRCR,Dear Cashmere Holding Company,0.22,0.0,0.0,23787,210683,11795000,2024-06-11T20:12:38.879371
BGLC,BioNexus Gene Lab Corp.,0.51,-0.02,-3.77,73181,218696,9011000,2024-06-11T20:12:38.879371
SRCGF,Homeland Nickel Inc.,0.034,0.0,0.0,20000,17917,7326000,2024-06-11T20:12:38.879371
