Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10349,598136000,2026-08-28T19:36:26.068756
METOF,Meteoric Resources Limited,0.16,-0.0,-0.83,87500,618806,459246000,2026-08-28T19:36:26.068756
EULIF,European Lithium Limited,0.26,-0.01,-3.64,653209,1576000,457503000,2026-08-28T19:36:26.068756
TNGZF,Tivan Limited,0.17,0.0,0.0,20000,13368,397855000,2026-08-28T19:36:26.068756
CHKMF,Altair Minerals Limited,0.06,-0.04,-40.24,20000,44167,369232000,2026-08-28T19:36:26.068756
GLNLF,Galan Lithium Limited,0.27,-0.01,-3.57,5500,23868,342235000,2026-08-28T19:36:26.068756
SLVMF,Silver Mines Limited,0.13,0.0,0.08,60000,18949,285855000,2026-08-28T19:36:26.068756
MMTMF,Monument Mining Limited,0.73,-0.03,-3.68,12000,98647,253432000,2026-08-28T19:36:26.068756
MAXQF,Maritime Launch Services Inc.,0.31,0.01,3.33,6767,107556,236810000,2026-08-28T19:36:26.068756
BMLQF,Boab Metals Limited,0.38,-0.02,-3.88,35900,19443,221608000,2026-08-28T19:36:26.068756
CTTZF,Centaurus Metals Limited,0.38,-0.0,-1.05,12500,135150,217752000,2026-08-28T19:36:26.068756
LQMT,"Liquidmetal Technologies, Inc.",0.23,-0.0,-0.91,26648,1056000,210792000,2026-08-28T19:36:26.068756
ALGEF,Alligator Energy Limited,0.04,0.0,2.43,14001,220003,181274000,2026-08-28T19:36:26.068756
DBOXF,D-BOX Technologies Inc.,0.8,0.0,0.01,10500,236849,177771000,2026-08-28T19:36:26.068756
ALLIF,Atlantic Lithium Limited,0.21,0.0,2.19,6500,23874,172003000,2026-08-28T19:36:26.068756
LTSRF,Lotus Resources Limited,0.19,-0.01,-6.17,47225,67361,103889000,2026-08-28T19:36:26.068756
KUYAF,Kuya Silver Corporation,0.52,-0.02,-2.84,74790,184053,100674000,2026-08-28T19:36:26.068756
PVLEF,Po Valley Energy Limited,0.07,0.0,0.0,18915,43133,86806000,2026-08-28T19:36:26.068756
TYPTF,Entropy Neurodynamics Limited,0.05,0.03,100.0,10000,29310,81680000,2026-08-28T19:36:26.068756
SRCGF,Homeland Nickel Inc.,0.29,-0.0,-0.45,28000,42034,66582000,2026-08-28T19:36:26.068756
AMSLF,Australian Mines Limited,0.03,0.0,0.54,50000,34478,57382000,2026-08-28T19:36:26.068756
CTXXF,CEMATRIX Corporation,0.35,0.0,0.0,5500,31011,51955000,2026-08-28T19:36:26.068756
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,130000,22265,51077000,2026-08-28T19:36:26.068756
AUMMF,AuMEGA Metals Ltd,0.04,0.0,0.0,20000,25040,50943000,2026-08-28T19:36:26.068756
VULMF,Vulcan Minerals Inc.,0.31,0.0,0.0,15000,16797,40049000,2026-08-28T19:36:26.068756
SHVLF,Starcore International Mines Ltd.,0.35,-0.01,-3.25,113000,74046,33568000,2026-08-28T19:36:26.068756
SPOFF,EarthLabs Inc.,0.23,0.0,0.0,19500,114923,32449000,2026-08-28T19:36:26.068756
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,30887,30416000,2026-08-28T19:36:26.068756
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,15311,12568000,2026-08-28T19:36:26.068756
TTGXF,Trans Canada Gold Corp.,0.11,-0.0,-0.11,36000,10555,6258000,2026-08-28T19:36:26.068756
AGTT,"Angstrom Technologies, Inc.",0.15,0.08,114.29,60000,64870,5259000,2026-08-28T19:36:26.068756
MGHCF,Minco Capital Corp.,0.09,-0.02,-21.37,23000,14053,3670000,2026-08-28T19:36:26.068756
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,83821,1674000,2026-08-28T19:36:26.068756
NRYCF,Nations Royalty Corp.,0.74,0.03,3.5,13860,65548,0,2026-08-28T19:36:26.068756
PAASF,Pan American Silver Corp.,0.53,-0.01,-1.74,153333,116841,0,2026-08-28T19:36:26.068756
