Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.825,-0.1,-10.81,6500,200945,775859000,2024-09-08T09:38:23.386048
ELTP,"Elite Pharmaceuticals, Inc.",0.31,-0.0035,-1.12,1695000,1206000,331164000,2024-09-08T09:38:23.386048
ASM,Avino Silver & Gold Mines Ltd.,0.93,-0.0427,-4.39,1212000,962806,128081000,2024-09-08T09:38:23.386048
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,20212,112645000,2024-09-08T09:38:23.386048
ANPMF,Andean Precious Metals Corp.,0.705,-0.0379,-5.1,15300,19098,106198000,2024-09-08T09:38:23.386048
TGHLF,Tornado Global Hydrovacs Ltd.,0.74,0.0,0.0,3400,14947,101791000,2024-09-08T09:38:23.386048
ARRNF,American Rare Earths Limited,0.1867,0.0017,0.95,67723,497518,92147000,2024-09-08T09:38:23.386048
UAMY,United States Antimony Corporation,0.695,-0.0317,-4.36,844269,539535,75365000,2024-09-08T09:38:23.386048
RDGL,Vivos Inc.,0.123,0.003,2.5,245441,1749000,65651000,2024-09-08T09:38:23.386048
ETST,"Earth Science Tech, Inc.",0.1601,0.0,0.0,10215,121511,49479000,2024-09-08T09:38:23.386048
GMTLF,Guardian Metal Resources PLC,0.381,0.0,0.0,101500,10954,48499000,2024-09-08T09:38:23.386048
BEWFF,BeWhere Holdings Inc.,0.513,0.0,0.0,30250,18837,45239000,2024-09-08T09:38:23.386048
CYFRF,Cypherpunk Holdings Inc.,0.11,0.0,0.0,10000,31561,16239000,2024-09-08T09:38:23.386048
BNCM,"Bounce Mobile Systems, Inc.",0.0298,0.0058,23.96,95950,400819,13674000,2024-09-08T09:38:23.386048
NDEV,Novus Acquisition & Development Corp.,0.1001,0.0001,0.1,114979,134474,10791000,2024-09-08T09:38:23.386048
ADMQ,"ADM Endeavors, Inc.",0.053,0.003,6.0,15000,59165,8302000,2024-09-08T09:38:23.386048
TGNT,Totaligent Inc.,0.022,0.0,0.0,54000,44841,3804000,2024-09-08T09:38:23.386048
CINGF,Coinsilium Group Limited,0.0181,0.0,0.0,125000,18683,3539000,2024-09-08T09:38:23.386048
