Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.23,0.01,4.55,51156,318652,6937000000,2026-01-22T07:55:41.583697
MLXEF,Metals X Limited,0.87,0.06,7.96,5175,72229,806854000,2026-01-22T07:55:41.583697
CXOXF,Core Lithium Ltd,0.18,-0.01,-5.26,65320,42502,478893000,2026-01-22T07:55:41.583697
TNGZF,Tivan Limited,0.19,0.0,0.0,135000,37401,429150000,2026-01-22T07:55:41.583697
GLNLF,Galan Lithium Limited,0.31,0.06,23.54,101500,93719,357755000,2026-01-22T07:55:41.583697
SLVMF,Silver Mines Limited,0.16,0.0,1.29,98823,31160,337039000,2026-01-22T07:55:41.583697
TAKOF,Volatus Aerospace Inc.,0.47,-0.03,-6.05,230076,207636,314659000,2026-01-22T07:55:41.583697
MMTMF,Monument Mining Limited,0.89,0.01,0.91,7000,82073,306640000,2026-01-22T07:55:41.583697
WMWWF,West Wits Mining Limited,0.08,0.01,18.86,10000,46145,292325000,2026-01-22T07:55:41.583697
GDLNF,Energy Transition Minerals Ltd,0.13,0.0,0.0,1166000,810185,257631000,2026-01-22T07:55:41.583697
CYGGF,Cygnus Metals Limited,0.17,0.03,17.91,6341,28826,185288000,2026-01-22T07:55:41.583697
BMLQF,Boab Metals Limited,0.33,-0.03,-7.08,14150,21032,171777000,2026-01-22T07:55:41.583697
ATALF,--,0.13,0.01,9.91,72000,307340,163947000,2026-01-22T07:55:41.583697
ARYMF,Argosy Minerals Limited,0.09,0.01,18.01,11111,42365,157157000,2026-01-22T07:55:41.583697
DBOXF,D-BOX Technologies Inc.,0.6,0.04,7.14,19000,210558,133506000,2026-01-22T07:55:41.583697
ISVLF,IMPACT Silver Corp.,0.37,-0.03,-7.5,175410,820423,120207000,2026-01-22T07:55:41.583697
LQMT,"Liquidmetal Technologies, Inc.",0.13,0.01,8.33,305017,474628,119247000,2026-01-22T07:55:41.583697
AMNP,American Sierra Gold Corp.,0.13,-0.0,-2.99,11167,40243,114220000,2026-01-22T07:55:41.583697
SRCGF,Homeland Nickel Inc.,0.5,0.1,26.15,432751,141253,114088000,2026-01-22T07:55:41.583697
KUYAF,Kuya Silver Corporation,0.65,-0.05,-6.71,212882,657685,112504000,2026-01-22T07:55:41.583697
HYOR,HyOrc Corporation,0.15,-0.02,-11.82,11750,105881,107247000,2026-01-22T07:55:41.583697
EMPYF,Empress Royalty Corp.,0.81,-0.03,-3.74,135256,470575,104061000,2026-01-22T07:55:41.583697
ILIKF,Ilika plc,0.5,0.01,1.63,22506,50395,90850000,2026-01-22T07:55:41.583697
AGNMF,Agronomics Limited,0.08,0.01,9.85,60000,30742,85805000,2026-01-22T07:55:41.583697
BCBNF,Base Carbon Inc.,0.74,0.01,1.09,28824,76328,77456000,2026-01-22T07:55:41.583697
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,20000,114803,72851000,2026-01-22T07:55:41.583697
PXXXF,PolarX Limited,0.02,0.0,17.65,200000,16915,64254000,2026-01-22T07:55:41.583697
BLLYF,80 Mile Plc,0.01,0.0,0.73,1172000,3277000,61592000,2026-01-22T07:55:41.583697
SNLGF,San Lorenzo Gold Corp.,0.76,0.04,4.87,11300,15575,60732000,2026-01-22T07:55:41.583697
AWLRF,Awale Resources Limited,0.52,0.02,2.94,22000,66449,55693000,2026-01-22T07:55:41.583697
BLOZF,Cannabix Technologies Inc.,0.44,-0.01,-2.42,19565,126565,53637000,2026-01-22T07:55:41.583697
MIDLF,Midland Exploration Inc.,0.37,0.02,5.71,8500,18898,41800000,2026-01-22T07:55:41.583697
TYPTF,Entropy Neurodynamics Limited,0.02,0.0,0.0,10000,45198,37838000,2026-01-22T07:55:41.583697
SPOFF,EarthLabs Inc.,0.25,-0.02,-5.95,56453,170896,35358000,2026-01-22T07:55:41.583697
STRFF,Star Royalties Ltd.,0.33,0.03,9.23,20000,51555,25769000,2026-01-22T07:55:41.583697
AAMMF,Almadex Minerals Ltd.,0.39,-0.02,-4.57,37900,40648,23763000,2026-01-22T07:55:41.583697
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18798,17020000,2026-01-22T07:55:41.583697
PTNUF,Platina Resources Limited,0.03,0.01,25.0,10000,10518,16123000,2026-01-22T07:55:41.583697
EGPLF,Eagle Plains Resources Ltd.,0.13,0.0,0.0,130900,63558,14976000,2026-01-22T07:55:41.583697
RCHN,"Rouchon Industries, Inc.",0.5,0.0,0.6,21818,110541,11478000,2026-01-22T07:55:41.583697
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,-0.0,-0.53,22500,149211,8661000,2026-01-22T07:55:41.583697
GLUC,"Glucose Health, Inc.",0.42,0.01,2.42,9050,44661,7365000,2026-01-22T07:55:41.583697
HRFEF,Harfang Exploration Inc.,0.06,0.0,0.0,30000,12168,5452000,2026-01-22T07:55:41.583697
TRUIF,TRU Precious Metals Corp.,0.03,-0.01,-16.46,33000,21666,5112000,2026-01-22T07:55:41.583697
CGNO,"CognoGroup, Inc.",0.02,0.0,4.21,113440,73514,1668000,2026-01-22T07:55:41.583697
VVWT,VIVA World Trade Inc.,0.01,0.0,9.49,7000,98026,1485000,2026-01-22T07:55:41.583697
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10726,829922,2026-01-22T07:55:41.583697
LKYRF,Locksley Resources Limited,0.16,-0.01,-4.52,30000,335238,0,2026-01-22T07:55:41.583697
PAASF,Pan American Silver Corp.,0.65,-0.03,-4.83,144869,283560,0,2026-01-22T07:55:41.583697
TRWD,Tradewinds Universal,0.12,0.01,12.8,36250,115013,0,2026-01-22T07:55:41.583697
