Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.53,-0.0,-0.83,35100,55603,3598000000,2025-11-12T06:46:34.055221
PDIYF,Predictive Discovery Limited,0.35,0.0,0.0,10000,28192,947128000,2025-11-12T06:46:34.055221
ARAFF,Arafura Rare Earths Limited,0.19,0.0,0.0,13270,2017000,641762000,2025-11-12T06:46:34.055221
THXPF,Thor Explorations Ltd.,0.85,0.02,2.87,7000,128220,554572000,2025-11-12T06:46:34.055221
MLXEF,Metals X Limited,0.52,-0.03,-5.44,10000,79693,460924000,2025-11-12T06:46:34.055221
MMTMF,Monument Mining Limited,0.73,0.0,0.14,7800,78703,251062000,2025-11-12T06:46:34.055221
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,13000,64148,153390000,2025-11-12T06:46:34.055221
ATVVF,Australian Vanadium Limited,0.01,0.0,33.75,70000,23917,129078000,2025-11-12T06:46:34.055221
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,139777,463157,128420000,2025-11-12T06:46:34.055221
EMPYF,Empress Royalty Corp.,0.83,0.1,13.25,144291,443335,105736000,2025-11-12T06:46:34.055221
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,173095,356853,98999000,2025-11-12T06:46:34.055221
DBOXF,D-BOX Technologies Inc.,0.4,0.03,8.11,42681,214982,90176000,2025-11-12T06:46:34.055221
BCBNF,Base Carbon Inc.,0.75,0.02,3.2,12907,169822,80840000,2025-11-12T06:46:34.055221
SSGC,SafeSpace Global Corporation,0.33,0.03,10.0,18000,160787,61879000,2025-11-12T06:46:34.055221
NNVUF,Nanoveu Limited,0.05,0.0,0.0,10000,66264,52306000,2025-11-12T06:46:34.055221
PVLEF,--,0.04,-0.01,-11.11,615000,36528,46358000,2025-11-12T06:46:34.055221
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,30000,24556,34737000,2025-11-12T06:46:34.055221
MENEF,Mene Inc.,0.13,0.0,0.0,10000,58625,33489000,2025-11-12T06:46:34.055221
RVBR,Markray Corp.,0.07,0.02,56.74,30900,56499,20576000,2025-11-12T06:46:34.055221
AAMMF,Almadex Minerals Ltd.,0.32,-0.05,-12.78,9222,48072,19529000,2025-11-12T06:46:34.055221
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.04,0.02,169.78,1535000,66316,17185000,2025-11-12T06:46:34.055221
SIGL,"Signal Advance, Inc.",0.28,-0.01,-2.44,6660,24579,15555000,2025-11-12T06:46:34.055221
SRCGF,Homeland Nickel Inc.,0.06,0.0,0.0,22000,134087,13962000,2025-11-12T06:46:34.055221
EGPLF,Eagle Plains Resources Ltd.,0.1,0.0,0.0,45400,50320,11690000,2025-11-12T06:46:34.055221
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,12.2,20200,165843,11657000,2025-11-12T06:46:34.055221
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10013,9485000,2025-11-12T06:46:34.055221
IVDN,"Innovative Designs, Inc.",0.22,0.0,0.0,31515,21119,8413000,2025-11-12T06:46:34.055221
HAO,Haoxi Health Technology Limited,0.86,-0.07,-7.82,12460,483007,7047000,2025-11-12T06:46:34.055221
TIOG,"Tingo Group, Inc.",0.01,-0.01,-40.0,29708,54338,2903000,2025-11-12T06:46:34.055221
VVWT,VIVA World Trade Inc.,0.03,0.0,0.0,47500,134546,2722000,2025-11-12T06:46:34.055221
LQWC,LifeQuest World Corporation,0.01,-0.0,-7.23,5186,39544,1572000,2025-11-12T06:46:34.055221
