Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.0,-1.22,42500,360384,6786000000,2026-01-12T07:54:51.581692
ARAFF,Arafura Rare Earths Limited,0.2,0.0,0.0,51500,2223000,931335000,2026-01-12T07:54:51.581692
ASST,"Strive Asset Management, LLC",0.95,-0.06,-6.36,77803000,116587000,845797000,2026-01-12T07:54:51.581692
MLXEF,Metals X Limited,0.77,-0.01,-1.67,6500,70246,707669000,2026-01-12T07:54:51.581692
THXPF,Thor Explorations Ltd.,0.96,0.01,0.91,12500,125085,639910000,2026-01-12T07:54:51.581692
CXOXF,Core Lithium Ltd,0.23,0.01,5.29,25000,46554,616575000,2026-01-12T07:54:51.581692
TNGZF,Tivan Limited,0.19,0.02,10.0,155000,79698,454094000,2026-01-12T07:54:51.581692
MMTMF,Monument Mining Limited,0.9,0.04,5.02,6600,103279,310784000,2026-01-12T07:54:51.581692
TAKOF,Volatus Aerospace Inc.,0.46,0.0,0.22,80948,211800,307232000,2026-01-12T07:54:51.581692
GDLNF,Energy Transition Minerals Ltd,0.15,0.03,25.0,997227,673091,299239000,2026-01-12T07:54:51.581692
SLVMF,Silver Mines Limited,0.14,-0.01,-5.71,50120,26064,298914000,2026-01-12T07:54:51.581692
GLNLF,Galan Lithium Limited,0.25,0.0,1.01,32500,98856,293004000,2026-01-12T07:54:51.581692
WMWWF,West Wits Mining Limited,0.05,0.01,20.14,10000,49896,203309000,2026-01-12T07:54:51.581692
BMLQF,Boab Metals Limited,0.31,-0.01,-4.05,10000,15514,169750000,2026-01-12T07:54:51.581692
IVCTF,Invictus Energy Limited,0.11,-0.01,-12.33,20000,129990,168687000,2026-01-12T07:54:51.581692
ARYMF,Argosy Minerals Limited,0.08,-0.01,-9.22,11111,44165,132673000,2026-01-12T07:54:51.581692
TMGLF,American Tungsten and Antimony Ltd,0.07,-0.0,-1.8,79250,326438,101989000,2026-01-12T07:54:51.581692
KUYAF,Kuya Silver Corporation,0.68,0.02,3.48,121388,588366,100256000,2026-01-12T07:54:51.581692
ISVLF,IMPACT Silver Corp.,0.29,0.01,3.57,297107,804950,94216000,2026-01-12T07:54:51.581692
ZMDTF,Zoomd Technologies Ltd.,0.93,0.04,4.69,21100,113621,93739000,2026-01-12T07:54:51.581692
HYOR,HyOrc Corporation,0.13,0.03,32.29,434382,88327,93610000,2026-01-12T07:54:51.581692
EMPYF,Empress Royalty Corp.,0.73,-0.02,-2.9,169544,412790,93064000,2026-01-12T07:54:51.581692
AGNMF,Agronomics Limited,0.09,0.0,2.94,26000,22868,91005000,2026-01-12T07:54:51.581692
AMNP,American Sierra Gold Corp.,0.1,0.0,0.0,6883,39479,89618000,2026-01-12T07:54:51.581692
LQMT,"Liquidmetal Technologies, Inc.",0.09,-0.01,-10.0,171284,458185,82556000,2026-01-12T07:54:51.581692
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.01,19.05,1319000,110971,72851000,2026-01-12T07:54:51.581692
INNMF,Amplia Therapeutics Limited,0.12,0.0,0.0,30000,20098,68312000,2026-01-12T07:54:51.581692
SNLGF,San Lorenzo Gold Corp.,0.82,0.0,0.24,8641,14205,65952000,2026-01-12T07:54:51.581692
BLOZF,Cannabix Technologies Inc.,0.45,0.01,1.59,14484,123443,54121000,2026-01-12T07:54:51.581692
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,210000,42225,50530000,2026-01-12T07:54:51.581692
AWLRF,Awale Resources Limited,0.47,-0.0,-0.48,10000,45602,50133000,2026-01-12T07:54:51.581692
FCLIF,Full Circle Lithium Corp.,0.31,0.0,0.45,17136,78429,31499000,2026-01-12T07:54:51.581692
RVBR,Markray Corp.,0.08,0.0,0.0,10000,60974,24392000,2026-01-12T07:54:51.581692
SRCGF,Homeland Nickel Inc.,0.1,0.02,30.08,38500,92251,21705000,2026-01-12T07:54:51.581692
AMSLF,Australian Mines Limited,0.01,-0.0,-31.51,20000,42056,20515000,2026-01-12T07:54:51.581692
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18040,15129000,2026-01-12T07:54:51.581692
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,74503,72839,13593000,2026-01-12T07:54:51.581692
RCHN,"Rouchon Industries, Inc.",0.49,-0.02,-3.92,617557,84501,11248000,2026-01-12T07:54:51.581692
SIGL,"Signal Advance, Inc.",0.19,0.02,8.62,5844,32400,10499000,2026-01-12T07:54:51.581692
TRUIF,TRU Precious Metals Corp.,0.04,-0.0,-4.16,20000,39020,7341000,2026-01-12T07:54:51.581692
LQWC,LifeQuest World Corporation,0.01,-0.0,-16.67,10000,31191,1547000,2026-01-12T07:54:51.581692
VVWT,VIVA World Trade Inc.,0.01,-0.0,-0.74,10000,101350,1337000,2026-01-12T07:54:51.581692
MSRM,Mushrooms Inc.,0.03,0.0,4.45,30219,53503,1203000,2026-01-12T07:54:51.581692
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,13454,829922,2026-01-12T07:54:51.581692
LKYRF,Locksley Resources Limited,0.15,0.0,1.35,28000,457231,0,2026-01-12T07:54:51.581692
PAASF,Pan American Silver Corp.,0.56,0.0,0.89,114725,248079,0,2026-01-12T07:54:51.581692
TRWD,Tradewinds Universal,0.13,0.01,8.19,64226,114262,0,2026-01-12T07:54:51.581692
