Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.51,0.02,4.57,9614,48476,3712000000,2025-10-17T06:43:37.502108
ALKEF,Alkane Resources Ltd,0.76,0.0,0.0,30000,503739,1115000000,2025-10-17T06:43:37.502108
PDIYF,Predictive Discovery Limited,0.4,0.0,0.0,202500,27169,1049000000,2025-10-17T06:43:37.502108
ARAFF,Arafura Rare Earths Limited,0.28,0.02,7.69,647537,1173000,793514000,2025-10-17T06:43:37.502108
THXPF,Thor Explorations Ltd.,0.98,-0.02,-1.6,22917,96007,645568000,2025-10-17T06:43:37.502108
MLXEF,Metals X Limited,0.55,-0.02,-3.53,20000,82757,493457000,2025-10-17T06:43:37.502108
PTHRF,Pantheon Resources Plc,0.38,-0.02,-4.99,69034,465285,466095000,2025-10-17T06:43:37.502108
SLVMF,Silver Mines Limited,0.15,0.03,27.17,7500,30134,400886000,2025-10-17T06:43:37.502108
METOF,Meteoric Resources NL,0.15,-0.01,-6.25,935048,1545000,396140000,2025-10-17T06:43:37.502108
ARRNF,American Rare Earths Limited,0.41,-0.1,-19.05,2331000,3116000,230440000,2025-10-17T06:43:37.502108
MMTMF,Monument Mining Limited,0.68,0.02,2.7,19180,55923,229522000,2025-10-17T06:43:37.502108
RBWRF,Rainbow Rare Earths Limited,0.32,0.01,3.23,30822,35153,215866000,2025-10-17T06:43:37.502108
TMGLF,Trigg Minerals Limited,0.12,-0.01,-9.09,110000,119851,136352000,2025-10-17T06:43:37.502108
LQMT,"Liquidmetal Technologies, Inc.",0.14,-0.01,-6.67,159487,470078,128420000,2025-10-17T06:43:37.502108
ILIKF,Ilika plc,0.61,-0.03,-4.27,15400,82479,113792000,2025-10-17T06:43:37.502108
ATVVF,Australian Vanadium Limited,0.01,0.0,20.0,20000,16046,103616000,2025-10-17T06:43:37.502108
IXRRF,Ionic Rare Earths Limited,0.02,-0.0,-17.91,2326000,902620,100388000,2025-10-17T06:43:37.502108
VTMLF,Critica Limited,0.03,0.0,0.0,53333,11251,93706000,2025-10-17T06:43:37.502108
CTM,"Castellum, Inc.",0.97,-0.06,-5.56,3551000,2592000,90462000,2025-10-17T06:43:37.502108
NPPTF,Neptune Digital Assets Corp.,0.69,-0.08,-10.9,101276,236326,88328000,2025-10-17T06:43:37.502108
EMPYF,Empress Royalty Corp.,0.67,-0.0,-0.01,75082,416888,85564000,2025-10-17T06:43:37.502108
BCBNF,Base Carbon Inc.,0.72,-0.01,-1.88,116050,208014,74447000,2025-10-17T06:43:37.502108
SSGC,SafeSpace Global Corporation,0.37,-0.03,-7.5,29783,141906,68241000,2025-10-17T06:43:37.502108
ARYMF,Argosy Minerals Limited,0.04,0.0,0.0,132978,24671,58442000,2025-10-17T06:43:37.502108
NNVUF,Nanoveu Limited,0.05,0.0,0.0,10000,67155,52080000,2025-10-17T06:43:37.502108
JNDAF,Jindalee Lithium Limited,0.6,-0.01,-1.64,65430,51217,48925000,2025-10-17T06:43:37.502108
MENEF,Mene Inc.,0.17,0.0,1.84,36500,77979,43754000,2025-10-17T06:43:37.502108
VTMXF,Vital Metals Limited,0.3,0.0,0.0,11708,14534,35486000,2025-10-17T06:43:37.502108
AMNP,American Sierra Gold Corp.,0.04,-0.0,-2.7,15126,23003,31630000,2025-10-17T06:43:37.502108
AMSLF,Australian Mines Limited,0.01,-0.01,-30.0,25000,39696,25360000,2025-10-17T06:43:37.502108
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.01,0.0,0.0,10848,18988,21593000,2025-10-17T06:43:37.502108
GDPHF,Godolphin Resources Limited,0.02,-0.01,-20.0,80000,56182,15273000,2025-10-17T06:43:37.502108
SRCGF,Homeland Nickel Inc.,0.06,-0.01,-17.2,80000,96575,13895000,2025-10-17T06:43:37.502108
CINGF,Coinsilium Group Limited,0.06,-0.0,-4.74,681824,1670000,12083000,2025-10-17T06:43:37.502108
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-10.45,50000,200514,9123000,2025-10-17T06:43:37.502108
PNXPF,Planet Ventures Inc.,0.04,0.0,5.26,20000,175964,8248000,2025-10-17T06:43:37.502108
TIOG,"Tingo Group, Inc.",0.03,0.01,66.67,50953,47734,6049000,2025-10-17T06:43:37.502108
QGSI,QuantGate Systems Inc.,0.02,0.0,2.15,10000,292512,5794000,2025-10-17T06:43:37.502108
AXDDF,Azucar Minerals Ltd.,0.05,-0.0,-1.92,30800,35454,4094000,2025-10-17T06:43:37.502108
TRUIF,TRU Precious Metals Corp.,0.02,0.0,23.61,30000,16716,3328000,2025-10-17T06:43:37.502108
LQWC,LifeQuest World Corporation,0.01,-0.0,-6.3,7000,37110,1525000,2025-10-17T06:43:37.502108
VVWT,VIVA World Trade Inc.,0.01,-0.0,-13.33,62800,168292,1030000,2025-10-17T06:43:37.502108
