Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.0,-1.82,147000,317701,6515000000,2026-01-26T07:54:55.443127
ARAFF,Arafura Rare Earths Limited,0.22,0.01,4.76,281565,993042,1024000000,2026-01-26T07:54:55.443127
MLXEF,Metals X Limited,0.89,0.01,0.76,11000,73407,820463000,2026-01-26T07:54:55.443127
TNGZF,Tivan Limited,0.19,0.0,0.0,135000,36620,429150000,2026-01-26T07:54:55.443127
SLVMF,Silver Mines Limited,0.19,0.03,21.02,237090,35956,407899000,2026-01-26T07:54:55.443127
GLNLF,Galan Lithium Limited,0.33,0.01,3.77,101500,95637,382102000,2026-01-26T07:54:55.443127
MMTMF,Monument Mining Limited,0.91,-0.01,-0.87,17085,79957,315618000,2026-01-26T07:54:55.443127
TAKOF,Volatus Aerospace Inc.,0.46,-0.03,-5.35,257821,227754,310608000,2026-01-26T07:54:55.443127
GDLNF,Energy Transition Minerals Ltd,0.13,0.01,8.33,1098000,948447,257631000,2026-01-26T07:54:55.443127
BMLQF,Boab Metals Limited,0.41,0.08,23.49,83450,25916,214342000,2026-01-26T07:54:55.443127
WMWWF,West Wits Mining Limited,0.05,0.0,0.0,10000,48699,206576000,2026-01-26T07:54:55.443127
CYGGF,Cygnus Metals Limited,0.17,0.0,0.0,6341,28690,186911000,2026-01-26T07:54:55.443127
ATALF,--,0.13,0.02,20.26,204500,326784,165732000,2026-01-26T07:54:55.443127
ARYMF,Argosy Minerals Limited,0.08,-0.02,-20.0,11111,43322,138960000,2026-01-26T07:54:55.443127
DBOXF,D-BOX Technologies Inc.,0.61,-0.01,-1.61,36455,216444,135731000,2026-01-26T07:54:55.443127
KUYAF,Kuya Silver Corporation,0.77,0.05,6.76,418963,693847,133351000,2026-01-26T07:54:55.443127
ISVLF,IMPACT Silver Corp.,0.38,0.0,0.0,334816,859073,123456000,2026-01-26T07:54:55.443127
AMNP,American Sierra Gold Corp.,0.13,0.03,25.0,25933,40952,114220000,2026-01-26T07:54:55.443127
