Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.9635,-0.0365,-3.65,11000,50308,740089000,2024-06-15T16:21:55.779795
LTSRF,Lotus Resources Limited,0.27,0.006,2.27,10000,231038,496678000,2024-06-15T16:21:55.779795
LDSN,Luduson G Inc.,0.85,0.1,13.33,2377000,351743,478946000,2024-06-15T16:21:55.779795
PTHRF,Pantheon Resources Plc,0.376,0.011,3.01,12328,394207,355026000,2024-06-15T16:21:55.779795
KRKNF,Kraken Robotics Inc.,0.7512,0.0552,7.93,111822,126419,171948000,2024-06-15T16:21:55.779795
TGHLF,Tornado Global Hydrovacs Ltd.,0.72,0.0,0.0,10000,19117,99222000,2024-06-15T16:21:55.779795
ARRNF,American Rare Earths Limited,0.1659,-0.0011,-0.66,73683,931868,81859000,2024-06-15T16:21:55.779795
RDGL,Vivos Inc.,0.188,0.008,4.44,671115,1543000,75394000,2024-06-15T16:21:55.779795
IQST,iQSTEL Inc.,0.26,0.0,0.0,226640,428146,45977000,2024-06-15T16:21:55.779795
PCSV,"PCS Edventures!, Inc.",0.25,0.0,0.0,29910,36182,31183000,2024-06-15T16:21:55.779795
DRCR,Dear Cashmere Holding Company,0.229,-0.005,-2.14,72543,205546,12278000,2024-06-15T16:21:55.779795
SRCGF,Homeland Nickel Inc.,0.03,-0.004,-11.76,13000,18092,6464000,2024-06-15T16:21:55.779795
CINGF,Coinsilium Group Limited,0.025,0.0,0.0,25000,28160,4369000,2024-06-15T16:21:55.779795
NDEV,Novus Acquisition & Development Corp.,0.018,0.0,0.0,83481,65268,1940000,2024-06-15T16:21:55.779795
CDBT,China Dasheng Biotechnology Company,0.03,0.0,0.0,32000,11969,1229000,2024-06-15T16:21:55.779795
