Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.92,-0.07,-7.07,29932,109965,907078000,2024-07-17T20:11:26.305525
PTHRF,Pantheon Resources Plc,0.277,0.002,0.73,30000,359502,266175000,2024-07-17T20:11:26.305525
ELTP,"Elite Pharmaceuticals, Inc.",0.1965,0.0065,3.42,273515,636093,209915000,2024-07-17T20:11:26.305525
KRKNF,Kraken Robotics Inc.,0.8525,-0.0075,-0.87,8000,182962,195912000,2024-07-17T20:11:26.305525
OGNRF,Orogen Royalties Inc.,0.92,-0.0215,-2.28,17230,128040,184667000,2024-07-17T20:11:26.305525
ALGEF,Alligator Energy Limited,0.03,0.0,0.0,10000,42458,116094000,2024-07-17T20:11:26.305525
ARRNF,American Rare Earths Limited,0.2,-0.01,-4.76,51786,507421,98685000,2024-07-17T20:11:26.305525
TGHLF,Tornado Global Hydrovacs Ltd.,0.7,0.06,9.38,6302,24834,95607000,2024-07-17T20:11:26.305525
RDGL,Vivos Inc.,0.1885,0.0101,5.66,491999,1838000,75595000,2024-07-17T20:11:26.305525
XPL,Solitario Resources Corp.,0.92,-0.0279,-2.94,79248,102627,73784000,2024-07-17T20:11:26.305525
SRBIF,Serabi Gold plc,0.9,0.0,0.0,82530,11560,68161000,2024-07-17T20:11:26.305525
CTXXF,CEMATRIX Corporation,0.37,-0.0285,-7.15,8320,32340,50231000,2024-07-17T20:11:26.305525
GKPRF,Gatekeeper Systems Inc.,0.5,0.0,0.0,6200,61809,46625000,2024-07-17T20:11:26.305525
GMTLF,Guardian Metal Resources PLC,0.3975,0.0,0.0,19000,13935,43658000,2024-07-17T20:11:26.305525
PCSV,"PCS Edventures!, Inc.",0.3,0.0001,0.03,74637,37408,37420000,2024-07-17T20:11:26.305525
CANOF,California Nanotechnologies Corp.,0.6546,-0.1434,-17.97,64646,59323,27951000,2024-07-17T20:11:26.305525
AVCRF,Avricore Health Inc.,0.202,0.032,18.82,51592,14446,22939000,2024-07-17T20:11:26.305525
DRCR,Dear Cashmere Holding Company,0.227,0.01,4.61,204543,152607,12170000,2024-07-17T20:11:26.305525
SRCGF,Homeland Nickel Inc.,0.029,0.0,0.0,10000,22473,6974000,2024-07-17T20:11:26.305525
CINGF,Coinsilium Group Limited,0.0239,0.0,0.0,211969,21804,4665000,2024-07-17T20:11:26.305525
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375004,20300,3600000,2024-07-17T20:11:26.305525
