Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.5,0.0,0.0,7500,70573,451062000,2024-11-20T06:35:21.333625
GRVWF,Greatview Aseptic Packaging Company Limited,0.3035,0.0,0.0,420000,19255,427064000,2024-11-20T06:35:21.333625
MLXEF,Metals X Limited,0.304,0.0,0.0,20000,29400,272577000,2024-11-20T06:35:21.333625
OGNRF,Orogen Royalties Inc.,0.96,-0.01,-1.03,60096,121249,193448000,2024-11-20T06:35:21.333625
CYFRF,Sol Strategies Inc.,0.95,-0.12,-11.21,537269,1193000,138864000,2024-11-20T06:35:21.333625
ANPMF,Andean Precious Metals Corp.,0.8891,-0.0009,-0.1,16200,56063,134202000,2024-11-20T06:35:21.333625
TLSA,Tiziana Life Sciences Ltd,0.9801,-0.0079,-0.8,165143,255853,101757000,2024-11-20T06:35:21.333625
NPPTF,Neptune Digital Assets Corp.,0.605,0.01,1.68,164599,500996,77128000,2024-11-20T06:35:21.333625
UAMY,United States Antimony Corporation,0.686,0.1162,20.39,1337000,751934,74389000,2024-11-20T06:35:21.333625
BEWFF,BeWhere Holdings Inc.,0.63,0.01,1.61,11500,15915,54923000,2024-11-20T06:35:21.333625
GMTLF,Guardian Metal Resources PLC,0.3559,0.0,0.0,14000,29797,42895000,2024-11-20T06:35:21.333625
AGGI,"Allied Energy, Inc.",0.0133,-0.0002,-1.48,208721,81008,31876000,2024-11-20T06:35:21.333625
BNCM,"Bounce Mobile Systems, Inc.",0.024,-0.006,-20.0,543216,373524,11031000,2024-11-20T06:35:21.333625
DRCR,Dear Cashmere Holding Company,0.208,0.025,13.66,38901,236592,11183000,2024-11-20T06:35:21.333625
NDEV,Novus Acquisition & Development Corp.,0.0991,0.0141,16.59,164141,96585,12467000,2024-11-20T06:35:21.333625
CINGF,Coinsilium Group Limited,0.0354,0.0,0.0,60000,54672,6910000,2024-11-20T06:35:21.333625
