Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BRCHF,BrainChip Holdings Ltd,0.21,0.0,1.9,7158,221900,443626000,2025-01-14T06:32:47.183603
DRSHF,DroneShield Limited,0.44,-0.02,-3.47,28795,108834,385475000,2025-01-14T06:32:47.183603
ANPMF,Andean Precious Metals Corp.,0.85,-0.03,-3.69,16460,64230,127255000,2025-01-14T06:32:47.183603
NPPTF,Neptune Digital Assets Corp.,0.66,0.0,0.3,83171,907520,85613000,2025-01-14T06:32:47.183603
HLOGF,Helium One Global Limited,0.01,0.0,0.0,55000,113207,76774000,2025-01-14T06:32:47.183603
GMTLF,Guardian Metal Resources PLC,0.39,-0.02,-5.27,12898,23570,46814000,2025-01-14T06:32:47.183603
TYPTF,-,0.02,0.0,0.0,90000,128025,29447000,2025-01-14T06:32:47.183603
ACIXF,Acarix AB (publ),0.02,0.0,0.0,20000,62614,22445000,2025-01-14T06:32:47.183603
ILAG,Intelligent Living Application Group Inc.,0.85,-0.03,-3.87,24344,24703,15261000,2025-01-14T06:32:47.183603
CINGF,Coinsilium Group Limited,0.05,0.01,25.0,10000,98760,9760000,2025-01-14T06:32:47.183603
ENZN,"Enzon Pharmaceuticals, Inc.",0.13,-0.02,-13.33,23507,70363,9648000,2025-01-14T06:32:47.183603
NDEV,Novus Acquisition & Development Corp.,0.06,0.0,0.0,21350,41778,8127000,2025-01-14T06:32:47.183603
AGTT,"Angstrom Technologies, Inc.",0.18,0.0,0.0,10000,11101,6492000,2025-01-14T06:32:47.183603
BNCM,"Bounce Mobile Systems, Inc.",0.01,-0.0,-13.29,15000,115326,6195000,2025-01-14T06:32:47.183603
DRCR,Dear Cashmere Holding Company,0.08,-0.0,-0.59,7580,155454,4543000,2025-01-14T06:32:47.183603
NRBT,Novus Robotics Inc.,0.08,0.0,0.0,136877,72136,2744000,2025-01-14T06:32:47.183603
STGZ,Stargaze Entertainment Group Inc.,0.01,0.01,56.99,1125000,76052,2172000,2025-01-14T06:32:47.183603
