Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.961,0.011,1.16,77000,109060,931395000,2024-06-19T20:11:36.981558
PTHRF,Pantheon Resources Plc,0.34,-0.0075,-2.16,3200,389726,321418000,2024-06-19T20:11:36.981558
KRKNF,Kraken Robotics Inc.,0.7266,0.0161,2.27,25460,128244,166317000,2024-06-19T20:11:36.981558
OGNRF,Orogen Royalties Inc.,0.828,0.0167,2.06,23152,112484,166200000,2024-06-19T20:11:36.981558
TGHLF,Tornado Global Hydrovacs Ltd.,0.705,-0.015,-2.08,33879,19676,96602000,2024-06-19T20:11:36.981558
RDGL,Vivos Inc.,0.217,0.022,11.28,1057000,1588000,87024000,2024-06-19T20:11:36.981558
ARRNF,American Rare Earths Limited,0.1655,0.0002,0.12,218600,906096,81662000,2024-06-19T20:11:36.981558
BTTC,Bitech Technologies Corporation,0.08,0.0042,5.54,20000,66512,56887000,2024-06-19T20:11:36.981558
IQST,iQSTEL Inc.,0.25,-0.0065,-2.53,53748,426687,44209000,2024-06-19T20:11:36.981558
CACO,Caravelle International Group,0.83,0.01,1.22,16078,177015,43803000,2024-06-19T20:11:36.981558
PCSV,"PCS Edventures!, Inc.",0.25,0.01,4.17,8000,38123,31183000,2024-06-19T20:11:36.981558
CANOF,California Nanotechnologies Corp.,0.295,0.0,0.0,33786,25982,12797000,2024-06-19T20:11:36.981558
DRCR,Dear Cashmere Holding Company,0.235,-0.035,-12.96,100858,211509,12599000,2024-06-19T20:11:36.981558
SRCGF,Homeland Nickel Inc.,0.03,0.0,0.0,13000,19185,7087000,2024-06-19T20:11:36.981558
CINGF,Coinsilium Group Limited,0.025,0.0,0.0,25000,26715,4369000,2024-06-19T20:11:36.981558
