Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,-0.0,-1.0,168500,226003,5580000000,2026-03-16T08:01:49.577355
CGNMF,CGN Mining Company Limited,0.56,0.0,0.0,112000,34962,4373000000,2026-03-16T08:01:49.577355
AFMJF,Alphamin Resources Corp.,0.84,-0.04,-4.55,123205,830891,1074000000,2026-03-16T08:01:49.577355
DTREF,DATELINE RESOURCES LTD.,0.29,0.02,5.63,522029,5050000,1060000000,2026-03-16T08:01:49.577355
ARAFF,Arafura Rare Earths Limited,0.18,-0.01,-5.26,28900,596667,842409000,2026-03-16T08:01:49.577355
MLXEF,Metals X Limited,0.8,-0.13,-14.09,22500,95959,712743000,2026-03-16T08:01:49.577355
TAKOF,Volatus Aerospace Inc.,0.58,0.02,3.19,97451,349291,390049000,2026-03-16T08:01:49.577355
MMTMF,Monument Mining Limited,0.72,-0.04,-5.65,22700,108635,247936000,2026-03-16T08:01:49.577355
RECAF,Reconnaissance Energy Africa Ltd.,0.64,0.0,0.47,81727,1100000,243057000,2026-03-16T08:01:49.577355
BMLQF,Boab Metals Limited,0.37,-0.02,-5.04,40000,44080,213251000,2026-03-16T08:01:49.577355
AMNP,American Sierra Gold Corp.,0.13,0.02,17.12,24900,34781,114220000,2026-03-16T08:01:49.577355
DBOXF,D-BOX Technologies Inc.,0.51,-0.02,-3.77,18050,157067,113602000,2026-03-16T08:01:49.577355
LQMT,"Liquidmetal Technologies, Inc.",0.12,-0.02,-14.29,568375,460964,110074000,2026-03-16T08:01:49.577355
GKPRF,Gatekeeper Systems Inc.,0.97,-0.01,-0.92,120599,225983,107213000,2026-03-16T08:01:49.577355
KUYAF,Kuya Silver Corporation,0.57,-0.04,-6.56,174258,775116,98204000,2026-03-16T08:01:49.577355
EMPYF,Empress Royalty Corp.,0.75,-0.03,-3.77,107465,543426,95995000,2026-03-16T08:01:49.577355
BLLYF,80 Mile Plc,0.02,0.0,13.71,452720,4974000,85612000,2026-03-16T08:01:49.577355
WRSLF,Winsome Resources Limited,0.31,0.0,0.0,18000,13150,79740000,2026-03-16T08:01:49.577355
ARYMF,Argosy Minerals Limited,0.05,-0.01,-10.17,25000,42770,78909000,2026-03-16T08:01:49.577355
HYOR,HyOrc Corporation,0.1,0.0,4.82,7800,142006,73709000,2026-03-16T08:01:49.577355
AWLRF,Awale Resources Limited,0.67,-0.04,-5.68,69700,111146,71300000,2026-03-16T08:01:49.577355
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,10000,53076,69937000,2026-03-16T08:01:49.577355
HEGLF,Lion Rock Minerals Ltd,0.02,0.0,0.0,60000,10418,64151000,2026-03-16T08:01:49.577355
SRCGF,Homeland Nickel Inc.,0.28,-0.05,-16.29,28000,205825,63307000,2026-03-16T08:01:49.577355
MPU,Mega Matrix Inc.,0.84,-0.01,-1.4,21509,189005,59589000,2026-03-16T08:01:49.577355
ARDNF,Argent Minerals Limited,0.03,0.01,38.89,65000,74591,58801000,2026-03-16T08:01:49.577355
FGPHF,First Graphene Limited,0.05,-0.01,-14.06,108795,524849,48429000,2026-03-16T08:01:49.577355
CTXXF,CEMATRIX Corporation,0.31,0.0,0.0,194250,69906,48025000,2026-03-16T08:01:49.577355
PXXXF,PolarX Limited,0.01,0.0,0.0,70000,36142,40875000,2026-03-16T08:01:49.577355
