Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,-0.01,-6.28,234150,473017,6501000000,2026-01-01T07:49:33.620801
PDIYF,Predictive Discovery Limited,0.53,0.0,0.0,10000,12600,1414000000,2026-01-01T07:49:33.620801
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,77777,2286000,791635000,2026-01-01T07:49:33.620801
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,32952,11129,613899000,2026-01-01T07:49:33.620801
THXPF,Thor Explorations Ltd.,0.91,-0.06,-6.48,12608,125661,604223000,2026-01-01T07:49:33.620801
TNGZF,Tivan Limited,0.15,0.0,0.0,15000,76025,343787000,2026-01-01T07:49:33.620801
MMTMF,Monument Mining Limited,0.88,-0.03,-3.07,5820,88201,305258000,2026-01-01T07:49:33.620801
TAKOF,Volatus Aerospace Inc.,0.4,-0.01,-2.21,50279,240975,265808000,2026-01-01T07:49:33.620801
WMWWF,West Wits Mining Limited,0.05,0.01,19.18,10000,58331,183077000,2026-01-01T07:49:33.620801
BMLQF,Boab Metals Limited,0.32,-0.03,-7.49,10000,13529,175225000,2026-01-01T07:49:33.620801
IVCTF,Invictus Energy Limited,0.1,0.01,16.57,10000,137742,167484000,2026-01-01T07:49:33.620801
DBOXF,D-BOX Technologies Inc.,0.68,-0.02,-2.86,7400,195270,151307000,2026-01-01T07:49:33.620801
GDLNF,Energy Transition Minerals Ltd,0.06,0.0,0.0,40000,320440,119696000,2026-01-01T07:49:33.620801
KUYAF,Kuya Silver Corporation,0.78,-0.02,-2.99,116021,543540,114348000,2026-01-01T07:49:33.620801
TMGLF,American Tungsten and Antimony Ltd,0.08,0.0,0.5,79250,307423,101989000,2026-01-01T07:49:33.620801
AMNP,American Sierra Gold Corp.,0.11,-0.04,-25.33,37453,38396,98405000,2026-01-01T07:49:33.620801
EMPYF,Empress Royalty Corp.,0.77,0.0,0.13,77098,407598,98043000,2026-01-01T07:49:33.620801
ISVLF,IMPACT Silver Corp.,0.3,-0.01,-3.23,188301,861390,97465000,2026-01-01T07:49:33.620801
LQMT,"Liquidmetal Technologies, Inc.",0.1,0.0,0.0,85300,471053,91729000,2026-01-01T07:49:33.620801
AGNMF,Agronomics Limited,0.08,-0.0,-5.32,20000,31941,90784000,2026-01-01T07:49:33.620801
ZMDTF,Zoomd Technologies Ltd.,0.88,-0.04,-3.96,5100,113675,88286000,2026-01-01T07:49:33.620801
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,1319000,106593,79772000,2026-01-01T07:49:33.620801
BCBNF,Base Carbon Inc.,0.7,-0.01,-1.9,32100,124899,73100000,2026-01-01T07:49:33.620801
HYOR,HyOrc Corporation,0.08,0.04,111.25,509390,46887,62284000,2026-01-01T07:49:33.620801
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,10000,52877,52121000,2026-01-01T07:49:33.620801
AWLRF,Awale Resources Limited,0.45,-0.02,-3.56,5400,45475,47580000,2026-01-01T07:49:33.620801
INNMF,Amplia Therapeutics Limited,0.08,0.0,0.0,30000,20935,44972000,2026-01-01T07:49:33.620801
MIDLF,Midland Exploration Inc.,0.4,0.08,25.0,7500,16485,42980000,2026-01-01T07:49:33.620801
SSGC,SafeSpace Global Corporation,0.22,-0.03,-10.0,403710,211114,42305000,2026-01-01T07:49:33.620801
FCLIF,Full Circle Lithium Corp.,0.3,0.05,20.16,8787,75463,30084000,2026-01-01T07:49:33.620801
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,45663,29951000,2026-01-01T07:49:33.620801
MENEF,Mene Inc.,0.11,-0.03,-21.43,53333,44279,28684000,2026-01-01T07:49:33.620801
AAMMF,Almadex Minerals Ltd.,0.35,-0.09,-20.45,24000,42525,21414000,2026-01-01T07:49:33.620801
RVBR,Markray Corp.,0.06,0.0,0.0,10000,63163,18317000,2026-01-01T07:49:33.620801
GDPHF,Godolphin Resources Limited,0.02,0.01,100.0,74503,70587,18123000,2026-01-01T07:49:33.620801
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18511,17020000,2026-01-01T07:49:33.620801
SRCGF,Homeland Nickel Inc.,0.07,-0.0,-2.6,25000,92404,15239000,2026-01-01T07:49:33.620801
EGPLF,Eagle Plains Resources Ltd.,0.12,0.0,0.0,31500,66101,13824000,2026-01-01T07:49:33.620801
RHCO,Readen Holding Corp.,0.03,0.0,0.0,20000,28885,10788000,2026-01-01T07:49:33.620801
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,67500,151688,9166000,2026-01-01T07:49:33.620801
SIGL,"Signal Advance, Inc.",0.16,-0.04,-19.0,19313,32819,9000000,2026-01-01T07:49:33.620801
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,0.94,51500,103535,8806000,2026-01-01T07:49:33.620801
TRUIF,TRU Precious Metals Corp.,0.04,-0.0,-4.95,20000,40335,6809000,2026-01-01T07:49:33.620801
AXDDF,Azucar Minerals Ltd.,0.04,0.01,21.21,90000,49251,2953000,2026-01-01T07:49:33.620801
VVWT,VIVA World Trade Inc.,0.02,0.01,33.14,142370,102344,2228000,2026-01-01T07:49:33.620801
MSRM,Mushrooms Inc.,0.02,-0.0,-1.61,7100,52688,962232,2026-01-01T07:49:33.620801
CHME,China Medicine Corporation,0.04,0.01,33.33,131501,10833,948482,2026-01-01T07:49:33.620801
LKYRF,Locksley Resources Limited,0.13,-0.0,-1.49,140000,580341,0,2026-01-01T07:49:33.620801
TRWD,Tradewinds Universal,0.11,0.0,2.8,107360,102904,0,2026-01-01T07:49:33.620801
