Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.82,-0.05,-6.26,136766,658086,929156000,2025-02-21T21:37:30.859713
MLXEF,Metals X Limited,0.36,0.02,5.88,93900,39805,328595000,2025-02-21T21:37:30.859713
LPDNF,Lepidico Limited,0.01,0.0,0.0,5940,18363,185956000,2025-02-21T21:37:30.859713
TLSA,Tiziana Life Sciences Ltd,0.82,-0.08,-8.9,480667,646488,85124000,2025-02-21T21:37:30.859713
KAIFF,Kairos Minerals Limited,0.01,0.0,9.09,306202,68262,31571000,2025-02-21T21:37:30.859713
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,18723,32434,27562000,2025-02-21T21:37:30.859713
TYPTF,-,0.01,0.0,0.0,100000,115960,20529000,2025-02-21T21:37:30.859713
STGZ,Stargaze Entertainment Group Inc.,0.06,0.01,20.2,272687,423013,8939000,2025-02-21T21:37:30.859713
BNCM,"Bounce Mobile Systems, Inc.",0.01,0.0,5.0,156300,87938,5246000,2025-02-21T21:37:30.859713
DRCR,Dear Cashmere Holding Company,0.09,0.01,6.98,5500,143538,5108000,2025-02-21T21:37:30.859713
AGTT,"Angstrom Technologies, Inc.",0.14,0.0,0.0,90000,11825,5049000,2025-02-21T21:37:30.859713
