Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.26,0.0,0.97,87616,600659,7842000000,2025-12-11T07:50:37.976788
PDIYF,Predictive Discovery Limited,0.46,0.0,0.0,10000,28409,1583000000,2025-12-11T07:50:37.976788
ASST,"Strive Asset Management, LLC",1.0,-0.02,-1.96,73825000,95465000,869435000,2025-12-11T07:50:37.976788
THXPF,Thor Explorations Ltd.,0.91,0.01,1.39,44060,142029,603292000,2025-12-11T07:50:37.976788
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,410000,2199000,574208000,2025-12-11T07:50:37.976788
TNGZF,Tivan Limited,0.19,0.0,0.0,15000,70792,431227000,2025-12-11T07:50:37.976788
SLVMF,Silver Mines Limited,0.14,-0.01,-7.9,10000,28325,296093000,2025-12-11T07:50:37.976788
TAKOF,Volatus Aerospace Inc.,0.43,0.0,0.23,42005,263967,286460000,2025-12-11T07:50:37.976788
MMTMF,Monument Mining Limited,0.73,-0.03,-3.3,19845,90124,252771000,2025-12-11T07:50:37.976788
GLNLF,Galan Lithium Limited,0.17,0.0,0.0,10000,90339,204184000,2025-12-11T07:50:37.976788
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,10000,76355,153390000,2025-12-11T07:50:37.976788
RBWRF,Rainbow Rare Earths Limited,0.24,-0.0,-1.71,12499,44238,152048000,2025-12-11T07:50:37.976788
DBOXF,D-BOX Technologies Inc.,0.64,-0.04,-5.88,98300,229617,142406000,2025-12-11T07:50:37.976788
TMGLF,Trigg Minerals Limited,0.09,0.01,14.86,412900,269818,107863000,2025-12-11T07:50:37.976788
EMPYF,Empress Royalty Corp.,0.82,0.02,1.95,76349,399559,104327000,2025-12-11T07:50:37.976788
ILIKF,Ilika plc,0.56,0.01,2.75,5500,81296,102161000,2025-12-11T07:50:37.976788
AGNMF,Agronomics Limited,0.09,0.0,0.0,20000,49201,94960000,2025-12-11T07:50:37.976788
ZMDTF,Zoomd Technologies Ltd.,0.88,0.01,1.01,17300,102919,89128000,2025-12-11T07:50:37.976788
ISVLF,IMPACT Silver Corp.,0.26,0.0,0.0,206038,794335,84470000,2025-12-11T07:50:37.976788
LQMT,"Liquidmetal Technologies, Inc.",0.09,0.0,0.0,178775,506216,82556000,2025-12-11T07:50:37.976788
BCBNF,Base Carbon Inc.,0.72,0.01,1.08,40300,135328,75911000,2025-12-11T07:50:37.976788
KUYAF,Kuya Silver Corporation,0.51,0.04,8.51,233434,493664,74862000,2025-12-11T07:50:37.976788
ARYMF,Argosy Minerals Limited,0.04,0.0,0.0,25555,15106,73256000,2025-12-11T07:50:37.976788
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,25000,71091,65566000,2025-12-11T07:50:37.976788
AMNP,American Sierra Gold Corp.,0.07,0.01,20.0,122745,20053,57988000,2025-12-11T07:50:37.976788
AWLRF,Awale Resources Limited,0.46,0.0,0.24,12500,46763,48632000,2025-12-11T07:50:37.976788
SNLGF,San Lorenzo Gold Corp.,0.56,-0.06,-10.19,14000,16831,45207000,2025-12-11T07:50:37.976788
DGGXF,DigitalX Limited,0.02,-0.0,-2.0,144300,78694,41292000,2025-12-11T07:50:37.976788
SPOFF,EarthLabs Inc.,0.23,0.0,1.35,252800,151953,31585000,2025-12-11T07:50:37.976788
AMSLF,Australian Mines Limited,0.01,-0.0,-25.6,14800,48374,25643000,2025-12-11T07:50:37.976788
AAMMF,Almadex Minerals Ltd.,0.31,-0.08,-21.79,9116,50478,18661000,2025-12-11T07:50:37.976788
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18583,17020000,2025-12-11T07:50:37.976788
SRCGF,Homeland Nickel Inc.,0.06,0.0,0.0,39000,107066,14196000,2025-12-11T07:50:37.976788
RVBR,Markray Corp.,0.05,0.0,0.0,10000,60004,13798000,2025-12-11T07:50:37.976788
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.03,-0.01,-28.57,22635,138815,11457000,2025-12-11T07:50:37.976788
TNTMF,Transition Metals Corp.,0.06,0.0,0.0,10000,13235,4304000,2025-12-11T07:50:37.976788
SODE,"Social Detention, Inc.",0.02,0.0,0.0,375000,119811,3775000,2025-12-11T07:50:37.976788
LQWC,LifeQuest World Corporation,0.01,0.0,0.63,15000,28741,1774000,2025-12-11T07:50:37.976788
VVWT,VIVA World Trade Inc.,0.01,-0.0,-13.33,217288,136101,1287000,2025-12-11T07:50:37.976788
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10477,545377,2025-12-11T07:50:37.976788
LKYRF,Locksley Resources Limited,0.17,0.0,0.94,25000,649636,0,2025-12-11T07:50:37.976788
NRYCF,Nations Royalty Corp.,0.68,0.01,2.26,38100,48072,0,2025-12-11T07:50:37.976788
TRWD,Tradewinds Universal,0.14,-0.01,-8.22,220606,97681,0,2025-12-11T07:50:37.976788
