Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,0.0,2.27,24807,263407,6786000000,2026-02-19T07:40:40.057401
CGNMF,CGN Mining Company Limited,0.64,0.0,0.79,60000,24714,5020000000,2026-02-19T07:40:40.057401
AFMJF,Alphamin Resources Corp.,0.92,0.03,2.79,109948,820010,1177000000,2026-02-19T07:40:40.057401
CXOXF,Core Lithium Ltd,0.15,0.02,15.38,10000,33740,403623000,2026-02-19T07:40:40.057401
SLVMF,Silver Mines Limited,0.16,0.02,10.8,23445,94656,344377000,2026-02-19T07:40:40.057401
TAKOF,Volatus Aerospace Inc.,0.47,0.06,15.01,74500,256325,314524000,2026-02-19T07:40:40.057401
WMWWF,West Wits Mining Limited,0.07,0.02,33.96,33248,74681,306892000,2026-02-19T07:40:40.057401
BMLQF,Boab Metals Limited,0.47,0.06,15.38,7500,40031,290638000,2026-02-19T07:40:40.057401
MMTMF,Monument Mining Limited,0.82,-0.03,-3.53,12900,98785,283158000,2026-02-19T07:40:40.057401
GDLNF,Energy Transition Minerals Ltd,0.08,-0.0,-3.75,65000,1199000,169100000,2026-02-19T07:40:40.057401
ATALF,--,0.12,0.01,7.89,12000,294245,156808000,2026-02-19T07:40:40.057401
DBOXF,D-BOX Technologies Inc.,0.57,-0.02,-3.39,36300,192345,126967000,2026-02-19T07:40:40.057401
ELVUF,Elevate Uranium Ltd,0.27,0.02,8.0,100000,65926,125811000,2026-02-19T07:40:40.057401
EMPYF,Empress Royalty Corp.,0.87,0.02,2.29,19202,561778,111354000,2026-02-19T07:40:40.057401
KUYAF,Kuya Silver Corporation,0.64,0.04,6.29,62473,802011,110264000,2026-02-19T07:40:40.057401
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.01,12.5,322140,470676,103195000,2026-02-19T07:40:40.057401
HYOR,HyOrc Corporation,0.12,-0.01,-7.41,11120,139744,88451000,2026-02-19T07:40:40.057401
AMNP,American Sierra Gold Corp.,0.1,0.0,0.0,5350,43346,87861000,2026-02-19T07:40:40.057401
ISVLF,IMPACT Silver Corp.,0.24,-0.0,-1.89,76490,949498,79271000,2026-02-19T07:40:40.057401
BCBNF,Base Carbon Inc.,0.74,-0.01,-1.95,5500,67079,76954000,2026-02-19T07:40:40.057401
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,11.11,60000,110353,72851000,2026-02-19T07:40:40.057401
BLLYF,80 Mile Plc,0.01,-0.0,-4.44,666518,4464000,64964000,2026-02-19T07:40:40.057401
SRCGF,Homeland Nickel Inc.,0.28,-0.02,-6.5,18500,190250,63420000,2026-02-19T07:40:40.057401
SPOFF,EarthLabs Inc.,0.29,0.03,9.43,75000,271350,40529000,2026-02-19T07:40:40.057401
CTXXF,CEMATRIX Corporation,0.26,-0.01,-4.57,24000,22048,40078000,2026-02-19T07:40:40.057401
OONEF,01 Quantum Inc.,0.37,-0.01,-2.63,11119,122148,40076000,2026-02-19T07:40:40.057401
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,70000,39688,37265000,2026-02-19T07:40:40.057401
AAMMF,Almadex Minerals Ltd.,0.57,-0.0,-0.04,41255,51386,34862000,2026-02-19T07:40:40.057401
STRFF,Star Royalties Ltd.,0.3,-0.0,-0.46,22000,79255,23678000,2026-02-19T07:40:40.057401
RVBR,Markray Corp.,0.07,0.01,12.12,28000,29875,22590000,2026-02-19T07:40:40.057401
EGPLF,Eagle Plains Resources Ltd.,0.15,0.01,6.06,6000,92410,17534000,2026-02-19T07:40:40.057401
RCHN,"Rouchon Industries, Inc.",0.5,0.02,4.81,172800,121088,11549000,2026-02-19T07:40:40.057401
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.34,10000,21143,5522000,2026-02-19T07:40:40.057401
TNTMF,Transition Metals Corp.,0.06,0.0,8.33,10000,12201,5319000,2026-02-19T07:40:40.057401
GLUC,"Glucose Health, Inc.",0.25,-0.01,-2.53,15000,33385,4353000,2026-02-19T07:40:40.057401
SODE,"Social Detention, Inc.",0.02,0.0,0.0,10000,53697,3396000,2026-02-19T07:40:40.057401
AXDDF,Azucar Minerals Ltd.,0.04,-0.01,-22.08,80911,44166,3204000,2026-02-19T07:40:40.057401
CGNO,"CognoGroup, Inc.",0.03,-0.0,-1.89,63300,107186,2191000,2026-02-19T07:40:40.057401
VVWT,VIVA World Trade Inc.,0.01,-0.0,-26.47,24250,158492,1238000,2026-02-19T07:40:40.057401
NRYCF,Nations Royalty Corp.,0.87,0.03,3.84,21910,142244,0,2026-02-19T07:40:40.057401
TRWD,Tradewinds Universal,0.06,-0.04,-36.3,54824,117649,0,2026-02-19T07:40:40.057401
