Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.27,0.01,1.91,110727,475800,8144000000,2025-12-24T07:50:36.933432
PDIYF,Predictive Discovery Limited,0.5,0.02,4.83,10000,14758,1328000000,2025-12-24T07:50:36.933432
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,102743,2271000,791635000,2025-12-24T07:50:36.933432
ASST,"Strive Asset Management, LLC",0.81,-0.06,-6.98,44888000,104764000,700243000,2025-12-24T07:50:36.933432
MLXEF,Metals X Limited,0.74,-0.01,-1.33,13600,90882,682758000,2025-12-24T07:50:36.933432
THXPF,Thor Explorations Ltd.,0.99,0.03,3.15,14900,124313,658778000,2025-12-24T07:50:36.933432
TNGZF,Tivan Limited,0.16,0.03,27.85,15000,73597,379476000,2025-12-24T07:50:36.933432
MMTMF,Monument Mining Limited,0.95,0.12,13.69,54600,85348,329776000,2025-12-24T07:50:36.933432
GLNLF,Galan Lithium Limited,0.21,0.01,6.33,10000,91580,241649000,2025-12-24T07:50:36.933432
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,10000,78751,157317000,2025-12-24T07:50:36.933432
DBOXF,D-BOX Technologies Inc.,0.68,0.01,1.49,45300,218822,151307000,2025-12-24T07:50:36.933432
EMPYF,Empress Royalty Corp.,0.8,0.0,0.14,163026,411357,102394000,2025-12-24T07:50:36.933432
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,50000,324901,99746000,2025-12-24T07:50:36.933432
TMGLF,American Tungsten and Antimony Ltd,0.08,-0.0,-1.24,79250,301781,96315000,2025-12-24T07:50:36.933432
ISVLF,IMPACT Silver Corp.,0.29,0.02,7.41,1089000,785329,94216000,2025-12-24T07:50:36.933432
LQMT,"Liquidmetal Technologies, Inc.",0.1,-0.01,-9.09,170060,491246,91729000,2025-12-24T07:50:36.933432
ILIKF,Ilika plc,0.5,-0.01,-1.58,87661,68040,90668000,2025-12-24T07:50:36.933432
KUYAF,Kuya Silver Corporation,0.59,-0.05,-7.09,140680,510003,86605000,2025-12-24T07:50:36.933432
AGNMF,Agronomics Limited,0.08,-0.01,-11.76,20000,33559,81348000,2025-12-24T07:50:36.933432
BCBNF,Base Carbon Inc.,0.7,0.01,1.81,5692,125904,73771000,2025-12-24T07:50:36.933432
PVLEF,PO VALLEY ENERGY LTD.,0.05,-0.0,-7.8,1319000,104695,67169000,2025-12-24T07:50:36.933432
INNMF,Amplia Therapeutics Limited,0.1,0.0,0.0,30000,21364,56927000,2025-12-24T07:50:36.933432
AWLRF,Awale Resources Limited,0.46,0.01,1.77,50500,47854,48807000,2025-12-24T07:50:36.933432
SSGC,SafeSpace Global Corporation,0.25,-0.0,-0.4,26500,201532,46818000,2025-12-24T07:50:36.933432
SPOFF,EarthLabs Inc.,0.23,-0.01,-3.8,25220,158937,31864000,2025-12-24T07:50:36.933432
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,15000,60602,23202000,2025-12-24T07:50:36.933432
AAMMF,Almadex Minerals Ltd.,0.37,-0.05,-11.9,7960,43866,22637000,2025-12-24T07:50:36.933432
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,44196,21951000,2025-12-24T07:50:36.933432
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18511,15129000,2025-12-24T07:50:36.933432
HAO,Haoxi Health Technology Limited,0.99,0.0,0.04,10202,37850,14328000,2025-12-24T07:50:36.933432
RVBR,Markray Corp.,0.04,0.0,0.0,10000,70111,13124000,2025-12-24T07:50:36.933432
EGPLF,Eagle Plains Resources Ltd.,0.11,0.0,0.0,155500,71359,12672000,2025-12-24T07:50:36.933432
SIGL,"Signal Advance, Inc.",0.21,0.0,0.0,7007,29970,11666000,2025-12-24T07:50:36.933432
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,67500,149121,9166000,2025-12-24T07:50:36.933432
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,74228,9062000,2025-12-24T07:50:36.933432
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,1.07,10000,127309,8724000,2025-12-24T07:50:36.933432
TNTMF,Transition Metals Corp.,0.08,0.01,13.89,20000,12356,6711000,2025-12-24T07:50:36.933432
TRUIF,TRU Precious Metals Corp.,0.03,0.0,9.52,46400,31593,5149000,2025-12-24T07:50:36.933432
AXDDF,Azucar Minerals Ltd.,0.04,0.0,0.0,90200,47946,2584000,2025-12-24T07:50:36.933432
VVWT,VIVA World Trade Inc.,0.02,0.0,16.67,60883,133452,1732000,2025-12-24T07:50:36.933432
MSRM,Mushrooms Inc.,0.03,0.01,23.58,7100,53170,1376000,2025-12-24T07:50:36.933432
LQWC,LifeQuest World Corporation,0.01,-0.0,-26.43,20000,31347,1275000,2025-12-24T07:50:36.933432
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10304,545377,2025-12-24T07:50:36.933432
LKYRF,Locksley Resources Limited,0.13,-0.01,-4.81,10000,599364,0,2025-12-24T07:50:36.933432
NRYCF,Nations Royalty Corp.,0.82,-0.02,-2.81,13150,54590,0,2025-12-24T07:50:36.933432
TRWD,Tradewinds Universal,0.11,-0.01,-9.49,31877,106442,0,2025-12-24T07:50:36.933432
