Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.84,-0.0138,-1.62,93654,194495,777363000,2024-04-19T06:20:10.338720
LTSRF,Lotus Resources Limited,0.2585,-0.0089,-3.31,193600,364217,477553000,2024-04-19T06:20:10.338720
LILM,Lilium N.V.,0.8922,0.0062,0.7,2112000,1939000,470945000,2024-04-19T06:20:10.338720
PTHRF,Pantheon Resources Plc,0.404,0.002,0.5,443229,356660,384959000,2024-04-19T06:20:10.338720
DRSHF,DroneShield Limited,0.62,-0.0979,-13.64,122024,39415,444610000,2024-04-19T06:20:10.338720
MLXEF,Metals X Limited,0.329,0.014,4.44,104150,81094,298145000,2024-04-19T06:20:10.338720
KRKNF,Kraken Robotics Inc.,0.731,-0.0053,-0.72,90816,93517,150668000,2024-04-19T06:20:10.338720
OGNRF,Orogen Royalties Inc.,0.625,-0.0124,-1.95,53894,79416,120878000,2024-04-19T06:20:10.338720
OSSIF,OneSoft Solutions Inc.,0.5755,-0.0024,-0.42,101203,111820,70382000,2024-04-19T06:20:10.338720
ACTHF,Aduro Clean Technologies Inc.,1.0,-0.03,-2.91,72994,61496,67723000,2024-04-19T06:20:10.338720
DMGGF,DMG Blockchain Solutions Inc.,0.3817,0.0376,10.94,153438,257203,64445000,2024-04-19T06:20:10.338720
IQST,iQSTEL Inc.,0.349,0.0655,23.1,357564,540450,61539000,2024-04-19T06:20:10.338720
IVFH,"Innovative Food Holdings, Inc.",0.99,-0.02,-1.98,7949,56535,49218000,2024-04-19T06:20:10.338720
GKPRF,Gatekeeper Systems Inc.,0.5186,0.0367,7.61,151277,107348,48088000,2024-04-19T06:20:10.338720
BTTC,Bitech Technologies Corporation,0.094,0.004,4.44,70000,91014,45883000,2024-04-19T06:20:10.338720
BEWFF,BeWhere Holdings Inc.,0.2885,-0.0115,-3.83,60400,16351,25430000,2024-04-19T06:20:10.338720
PCSV,"PCS Edventures!, Inc.",0.2,0.0,0.0,10750,44332,24947000,2024-04-19T06:20:10.338720
BGLC,BioNexus Gene Lab Corp.,0.8486,0.1896,28.77,3138000,1559000,14993000,2024-04-19T06:20:10.338720
SRCGF,Spruce Ridge Resources Ltd.,0.0394,0.0,0.0,25000,17574,8479000,2024-04-19T06:20:10.338720
SINC,Sincerity Applied Materials Holdings Corp.,0.0196,-0.0048,-19.67,492408,31386,541695,2024-04-19T06:20:10.338720
AGCZ,Andes Gold Corporation,0.02,0.01,100.0,408734,22734,112240,2024-04-19T06:20:10.338720
