Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TLXPF,New Murchison Gold Limited,0.05,0.0,10.0,300000,10516,598136000,2026-08-25T17:12:40.348177
EULIF,European Lithium Limited,0.27,0.04,16.58,91000,1884000,466135000,2026-08-25T17:12:40.348177
METOF,Meteoric Resources Limited,0.16,0.01,8.11,39947,608833,465059000,2026-08-25T17:12:40.348177
TNGZF,Tivan Limited,0.19,0.0,0.0,20000,13776,433346000,2026-08-25T17:12:40.348177
GLNLF,Galan Lithium Limited,0.28,-0.0,-0.36,8750,14144,354910000,2026-08-25T17:12:40.348177
CHKMF,Altair Minerals Limited,0.04,0.0,0.0,20000,46008,261843000,2026-08-25T17:12:40.348177
MMTMF,Monument Mining Limited,0.75,0.0,0.27,10000,95444,260356000,2026-08-25T17:12:40.348177
BMLQF,Boab Metals Limited,0.36,0.01,1.58,35900,19645,205096000,2026-08-25T17:12:40.348177
LQMT,"Liquidmetal Technologies, Inc.",0.22,-0.01,-4.3,181400,1067000,201894000,2026-08-25T17:12:40.348177
DBOXF,D-BOX Technologies Inc.,0.81,-0.02,-2.37,12095,238426,180038000,2026-08-25T17:12:40.348177
ALLIF,Atlantic Lithium Limited,0.21,0.01,2.46,18000,32944,168155000,2026-08-25T17:12:40.348177
ALGEF,Alligator Energy Limited,0.03,0.0,6.01,135000,223627,159807000,2026-08-25T17:12:40.348177
CYGGF,Cygnus Metals Limited,0.1,0.0,0.1,99500,75548,126688000,2026-08-25T17:12:40.348177
LTSRF,Lotus Resources Limited,0.2,0.02,11.05,12200,68200,109904000,2026-08-25T17:12:40.348177
KUYAF,Kuya Silver Corporation,0.52,-0.01,-1.65,10975,191280,101416000,2026-08-25T17:12:40.348177
AWLRF,Awalé Resources Limited,0.69,-0.01,-2.03,35900,75862,99605000,2026-08-25T17:12:40.348177
AMNP,American Sierra Gold Corp.,0.1,-0.0,-4.12,31200,19452,87861000,2026-08-25T17:12:40.348177
CTXXF,CEMATRIX Corporation,0.35,-0.0,-1.12,9210,33207,52854000,2026-08-25T17:12:40.348177
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,130000,22625,51077000,2026-08-25T17:12:40.348177
PVLEF,Po Valley Energy Limited,0.04,0.0,0.0,18915,41974,48676000,2026-08-25T17:12:40.348177
AMSLF,Australian Mines Limited,0.02,0.0,0.0,50000,30212,48092000,2026-08-25T17:12:40.348177
VULMF,Vulcan Minerals Inc.,0.31,-0.0,-0.79,10000,16865,40594000,2026-08-25T17:12:40.348177
SPOFF,EarthLabs Inc.,0.24,0.0,0.0,7000,110407,33860000,2026-08-25T17:12:40.348177
FCLIF,Full Circle Lithium Corp.,0.32,0.0,0.6,11500,42680,31353000,2026-08-25T17:12:40.348177
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,32106,30416000,2026-08-25T17:12:40.348177
RLBY,Reliability Incorporated,0.09,0.0,0.0,10000,12590,26370000,2026-08-25T17:12:40.348177
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,15311,12568000,2026-08-25T17:12:40.348177
GLUC,"Glucose Health, Inc.",0.32,0.0,0.0,50000,12844,8456000,2026-08-25T17:12:40.348177
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,116995,1674000,2026-08-25T17:12:40.348177
BSTK,"Brite-Strike Tactical Illumination Products, Inc.",0.01,0.0,0.0,40000,10720,1088000,2026-08-25T17:12:40.348177
BCII,BCII Enterprises Inc.,0.01,0.0,9.09,30000,82582,802760,2026-08-25T17:12:40.348177
CCFLU,CCF Holdings LLC,0.01,0.0,0.0,32751,41112,0,2026-08-25T17:12:40.348177
NRYCF,Nations Royalty Corp.,0.69,-0.04,-5.21,22300,62892,0,2026-08-25T17:12:40.348177
PAASF,Pan American Silver Corp.,0.49,-0.02,-3.92,8500,124034,0,2026-08-25T17:12:40.348177
