Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.2,0.01,3.85,109727,208516,5999000000,2026-06-03T12:25:56.478420
PBMRF,PT Bumi Resources Tbk,0.01,0.0,0.0,500000,22307,5570000000,2026-06-03T12:25:56.478420
CGNMF,CGN Mining Company Limited,0.44,0.03,6.33,277500,28898,3268000000,2026-06-03T12:25:56.478420
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S.,0.55,0.05,10.0,6000,12369,965000000,2026-06-03T12:25:56.478420
THXPF,Thor Explorations Ltd.,0.95,0.01,0.74,61100,73017,664307000,2026-06-03T12:25:56.478420
CXOXF,Core Lithium Ltd,0.2,-0.01,-4.63,40000,20812,655452000,2026-06-03T12:25:56.478420
EULIF,European Lithium Limited,0.35,-0.0,-0.25,3572000,2592000,573265000,2026-06-03T12:25:56.478420
GLNLF,Galan Lithium Limited,0.35,0.0,1.39,50000,27665,427274000,2026-06-03T12:25:56.478420
METOF,Meteoric Resources NL,0.14,0.0,2.24,27500,740634,389839000,2026-06-03T12:25:56.478420
TAKOF,Volatus Aerospace Inc.,0.5,0.02,3.07,139393,388447,361801000,2026-06-03T12:25:56.478420
RECAF,Reconnaissance Energy Africa Ltd.,0.87,0.0,0.11,147629,611592,297785000,2026-06-03T12:25:56.478420
RBWRF,Rainbow Rare Earths Limited,0.36,0.04,12.49,10000,12763,297369000,2026-06-03T12:25:56.478420
SLVMF,Silver Mines Limited,0.13,0.01,8.33,10000,22192,280200000,2026-06-03T12:25:56.478420
CTTZF,Centaurus Metals Limited,0.44,0.01,2.03,12000,122434,254594000,2026-06-03T12:25:56.478420
AMROF,Amaero Ltd,0.26,-0.01,-4.6,10000,56578,224035000,2026-06-03T12:25:56.478420
CLLEF,Challenger Gold Limited,0.11,0.0,1.21,10000,117869,207301000,2026-06-03T12:25:56.478420
ARRNF,American Rare Earths Limited,0.31,0.01,4.5,209575,976111,176786000,2026-06-03T12:25:56.478420
BMLQF,Boab Metals Limited,0.29,0.0,0.0,6000,10451,172906000,2026-06-03T12:25:56.478420
BTRYF,Waratah Minerals Limited,0.46,-0.02,-3.61,35600,21623,152028000,2026-06-03T12:25:56.478420
ALLIF,Atlantic Lithium Limited,0.22,0.0,0.0,173725,42119,136656000,2026-06-03T12:25:56.478420
LTSRF,Lotus Resources Limited,0.45,-0.0,-1.11,17392,109765,133877000,2026-06-03T12:25:56.478420
DBOXF,D-BOX Technologies Inc.,0.64,-0.01,-1.54,13650,105131,132314000,2026-06-03T12:25:56.478420
KUYAF,Kuya Silver Corporation,0.62,0.01,2.46,106789,358368,129939000,2026-06-03T12:25:56.478420
GKPRF,Gatekeeper Systems Inc.,0.88,-0.01,-1.67,15100,163042,99788000,2026-06-03T12:25:56.478420
IVCTF,Invictus Energy Limited,0.06,-0.01,-10.22,61280,138822,75728000,2026-06-03T12:25:56.478420
ARYMF,Argosy Minerals Limited,0.05,0.01,22.22,10000,22944,69608000,2026-06-03T12:25:56.478420
BLLYF,80 Mile Plc,0.01,0.0,21.57,4431000,2873000,65185000,2026-06-03T12:25:56.478420
SRCGF,Homeland Nickel Inc.,0.28,0.02,5.92,110000,68633,64420000,2026-06-03T12:25:56.478420
AMSLF,Australian Mines Limited,0.02,0.0,0.0,60000,51515,61544000,2026-06-03T12:25:56.478420
SCDCF,Scandium Canada Ltd.,0.15,0.01,6.64,40800,185018,60594000,2026-06-03T12:25:56.478420
