Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABIT,Athena Bitcoin Global,0.22,-0.067,-23.34,1075000,411890,900902000,2024-11-13T06:34:08.165955
ELTP,"Elite Pharmaceuticals, Inc.",0.56,-0.0034,-0.6,431958,3300000,598231000,2024-11-13T06:34:08.165955
GRVWF,Greatview Aseptic Packaging Company Limited,0.3035,0.0,0.0,420000,19255,434309000,2024-11-13T06:34:08.165955
MLXEF,Metals X Limited,0.304,0.0,0.0,20000,30708,283048000,2024-11-13T06:34:08.165955
OGNRF,Orogen Royalties Inc.,0.98,-0.0099,-1.0,34259,113569,198477000,2024-11-13T06:34:08.165955
ANPMF,Andean Precious Metals Corp.,0.97,-0.09,-8.49,12230,41758,155707000,2024-11-13T06:34:08.165955
CYFRF,Sol Strategies Inc.,0.85,-0.06,-6.59,298311,1099000,125985000,2024-11-13T06:34:08.165955
TLSA,Tiziana Life Sciences Ltd,0.94,-0.01,-1.05,352639,244888,97594000,2024-11-13T06:34:08.165955
NPPTF,Neptune Digital Assets Corp.,0.695,-0.045,-6.08,262503,431819,88653000,2024-11-13T06:34:08.165955
MSCLF,Satellos Bioscience Inc.,0.62,0.01,1.64,8000,27363,70296000,2024-11-13T06:34:08.165955
UAMY,United States Antimony Corporation,0.62,-0.0642,-9.38,994656,829751,67232000,2024-11-13T06:34:08.165955
WMWWF,West Wits Mining Limited,0.0252,0.0,0.0,200000,11412,64077000,2024-11-13T06:34:08.165955
KLDCF,Kenorland Minerals Ltd.,0.792,-0.018,-2.22,12650,16310,61292000,2024-11-13T06:34:08.165955
PRTDF,Petro Matad Limited,0.04,0.0,0.0,10000,14707,59355000,2024-11-13T06:34:08.165955
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,47691,50921,50024000,2024-11-13T06:34:08.165955
RDGL,Vivos Inc.,0.117,0.0102,9.55,151093,1023000,48855000,2024-11-13T06:34:08.165955
GKPRF,Gatekeeper Systems Inc.,0.398,-0.004,-1.0,24900,76328,37216000,2024-11-13T06:34:08.165955
ETST,"Earth Science Tech, Inc.",0.12,-0.005,-4.0,6650,92256,37086000,2024-11-13T06:34:08.165955
NYWKF,NTG Clarity Networks Inc.,0.875,0.0,0.0,10360,14101,37119000,2024-11-13T06:34:08.165955
AGGI,"Allied Energy, Inc.",0.0135,0.0,0.0,9259,77317,32355000,2024-11-13T06:34:08.165955
KVGOF,Kavango Resources Plc,0.013,0.0,0.0,10000,12614,20315000,2024-11-13T06:34:08.165955
BNCM,"Bounce Mobile Systems, Inc.",0.039,-0.001,-2.5,26673,358146,17925000,2024-11-13T06:34:08.165955
NVLPF,Nova Leap Health Corp.,0.2025,-0.0145,-6.68,15000,16298,17647000,2024-11-13T06:34:08.165955
NDEV,Novus Acquisition & Development Corp.,0.082,-0.0005,-0.61,32851,130074,8840000,2024-11-13T06:34:08.165955
DRCR,Dear Cashmere Holding Company,0.15,0.0099,7.07,34570,229202,8333000,2024-11-13T06:34:08.165955
CINGF,Coinsilium Group Limited,0.04,0.008,25.0,119084,46469,7808000,2024-11-13T06:34:08.165955
