Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.5,-0.0,-0.86,11500,52202,3424000000,2025-10-23T06:44:52.751583
ALKEF,Alkane Resources Ltd,0.66,-0.01,-1.49,6615,513814,976730000,2025-10-23T06:44:52.751583
ARAFF,Arafura Rare Earths Limited,0.27,-0.03,-10.0,842282,1482000,793024000,2025-10-23T06:44:52.751583
THXPF,Thor Explorations Ltd.,0.84,0.02,2.27,13000,109274,601865000,2025-10-23T06:44:52.751583
PTHRF,Pantheon Resources Plc,0.37,0.01,2.22,415739,457454,488823000,2025-10-23T06:44:52.751583
TNGZF,Tivan Limited,0.12,0.01,12.2,200000,49027,283845000,2025-10-23T06:44:52.751583
MMTMF,Monument Mining Limited,0.71,0.0,0.56,34750,66304,245477000,2025-10-23T06:44:52.751583
IVCTF,Invictus Energy Limited,0.1,-0.01,-10.43,24980,266005,165159000,2025-10-23T06:44:52.751583
BTRYF,Waratah Minerals Limited,0.5,0.0,0.0,63333,17833,164800000,2025-10-23T06:44:52.751583
WMWWF,West Wits Mining Limited,0.04,-0.0,-8.89,30000,58607,161059000,2025-10-23T06:44:52.751583
RBWRF,Rainbow Rare Earths Limited,0.24,-0.05,-17.24,57900,41998,154625000,2025-10-23T06:44:52.751583
GDLNF,Energy Transition Minerals Ltd,0.07,0.0,0.0,25000,338453,138599000,2025-10-23T06:44:52.751583
AGNMF,Agronomics Limited,0.13,0.04,40.0,12951,69255,130720000,2025-10-23T06:44:52.751583
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,547572,473993,128420000,2025-10-23T06:44:52.751583
TMGLF,Trigg Minerals Limited,0.1,-0.02,-18.6,353001,140947,127948000,2025-10-23T06:44:52.751583
VHMLF,--,0.46,-0.04,-8.0,5450,20924,119219000,2025-10-23T06:44:52.751583
ILIKF,Ilika plc,0.56,0.0,0.36,67078,82070,109631000,2025-10-23T06:44:52.751583
SMAGF,Soma Gold Corp.,0.87,0.01,0.72,87456,97294,107633000,2025-10-23T06:44:52.751583
NPPTF,Neptune Digital Assets Corp.,0.69,-0.04,-5.21,45100,230131,87820000,2025-10-23T06:44:52.751583
CTM,"Castellum, Inc.",0.92,-0.06,-5.81,3554000,2416000,85988000,2025-10-23T06:44:52.751583
EMPYF,Empress Royalty Corp.,0.57,-0.03,-4.94,77417,431489,78452000,2025-10-23T06:44:52.751583
BCBNF,Base Carbon Inc.,0.72,-0.03,-3.67,54545,212249,74910000,2025-10-23T06:44:52.751583
SSGC,SafeSpace Global Corporation,0.38,-0.02,-5.5,28170,135423,69717000,2025-10-23T06:44:52.751583
DGGXF,DigitalX Limited,0.04,0.01,19.85,165000,293786,67079000,2025-10-23T06:44:52.751583
NNVUF,NANOVEU LTD.,0.05,-0.0,-6.17,10000,67467,49523000,2025-10-23T06:44:52.751583
SNLGF,San Lorenzo Gold Corp.,0.53,0.04,7.84,9250,30319,43083000,2025-10-23T06:44:52.751583
AMNP,American Sierra Gold Corp.,0.04,0.0,8.33,15000,24182,38073000,2025-10-23T06:44:52.751583
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,15729,18175,33600000,2025-10-23T06:44:52.751583
AAMMF,Almadex Minerals Ltd.,0.35,-0.15,-29.62,5813,49055,21469000,2025-10-23T06:44:52.751583
SIGL,"Signal Advance, Inc.",0.31,-0.11,-26.19,46749,18875,17102000,2025-10-23T06:44:52.751583
RHCO,Readen Holding Corp.,0.04,0.0,7.5,11101,28075,16113000,2025-10-23T06:44:52.751583
SRCGF,Homeland Nickel Inc.,0.06,-0.01,-13.65,10000,100853,13447000,2025-10-23T06:44:52.751583
GDPHF,Godolphin Resources Limited,0.02,0.0,0.0,133999,66328,13227000,2025-10-23T06:44:52.751583
CINGF,Coinsilium Group Limited,0.05,-0.0,-3.93,352400,1306000,12017000,2025-10-23T06:44:52.751583
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,23.48,16280,191209,11265000,2025-10-23T06:44:52.751583
IVDN,"Innovative Designs, Inc.",0.26,0.0,0.0,7474,21943,10265000,2025-10-23T06:44:52.751583
PNXPF,Planet Ventures Inc.,0.04,0.0,0.0,11944,102992,8165000,2025-10-23T06:44:52.751583
QGSI,QuantGate Systems Inc.,0.02,-0.0,-6.7,556449,297317,5772000,2025-10-23T06:44:52.751583
TRUIF,TRU Precious Metals Corp.,0.02,0.0,12.13,83004,30831,4594000,2025-10-23T06:44:52.751583
LKYRF,Locksley Resources Limited,0.3,-0.04,-12.52,348943,720761,0,2025-10-23T06:44:52.751583
USLRF,--,0.4,-0.01,-2.44,10000,18422,0,2025-10-23T06:44:52.751583
