Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,0.01,3.09,5500,250110,5732000000,2026-03-06T07:21:03.964351
CGNMF,CGN Mining Company Limited,0.63,0.04,7.31,25000,32341,4965000000,2026-03-06T07:21:03.964351
AFMJF,Alphamin Resources Corp.,0.97,-0.06,-5.83,102089,891013,1241000000,2026-03-06T07:21:03.964351
ARAFF,Arafura Rare Earths Limited,0.19,0.0,0.0,120000,606455,890134000,2026-03-06T07:21:03.964351
TNGZF,Tivan Limited,0.31,0.02,5.17,58500,52186,691215000,2026-03-06T07:21:03.964351
TAKOF,Volatus Aerospace Inc.,0.54,0.0,0.94,119031,299572,361231000,2026-03-06T07:21:03.964351
GLNLF,Galan Lithium Limited,0.27,0.0,0.0,60000,80931,331298000,2026-03-06T07:21:03.964351
WMWWF,West Wits Mining Limited,0.06,0.01,19.23,33248,64588,268269000,2026-03-06T07:21:03.964351
MMTMF,Monument Mining Limited,0.76,-0.03,-4.27,33200,107677,263130000,2026-03-06T07:21:03.964351
CYGGF,Cygnus Metals Limited,0.17,0.04,27.09,10000,22094,251101000,2026-03-06T07:21:03.964351
RECAF,Reconnaissance Energy Africa Ltd.,0.65,0.0,0.77,113905,1354000,246459000,2026-03-06T07:21:03.964351
ATALF,--,0.12,0.02,25.72,25000,305086,152983000,2026-03-06T07:21:03.964351
DBOXF,D-BOX Technologies Inc.,0.54,-0.02,-3.57,43500,166120,120285000,2026-03-06T07:21:03.964351
KUYAF,Kuya Silver Corporation,0.65,-0.02,-3.43,125115,785447,111470000,2026-03-06T07:21:03.964351
LQMT,"Liquidmetal Technologies, Inc.",0.12,0.0,0.0,115000,432766,110074000,2026-03-06T07:21:03.964351
EMPYF,Empress Royalty Corp.,0.85,0.02,2.31,153508,531898,108692000,2026-03-06T07:21:03.964351
KRMKF,Kromek Group plc,0.15,0.0,0.0,15082,11420,101016000,2026-03-06T07:21:03.964351
HYOR,HyOrc Corporation,0.13,0.0,0.0,49000,138389,95822000,2026-03-06T07:21:03.964351
ISVLF,IMPACT Silver Corp.,0.24,0.0,0.0,45700,925905,77972000,2026-03-06T07:21:03.964351
ARDNF,Argent Minerals Limited,0.03,0.0,2.0,70000,70557,77970000,2026-03-06T07:21:03.964351
AWLRF,Awale Resources Limited,0.72,-0.06,-7.92,43300,105612,75974000,2026-03-06T07:21:03.964351
BLLYF,80 Mile Plc,0.01,0.0,7.91,807000,4754000,75540000,2026-03-06T07:21:03.964351
ARYMF,Argosy Minerals Limited,0.05,-0.0,-10.0,20000,54946,74443000,2026-03-06T07:21:03.964351
PVLEF,PO VALLEY ENERGY LTD.,0.05,-0.01,-20.0,10000,85275,69937000,2026-03-06T07:21:03.964351
BEWFF,BeWhere Holdings Inc.,0.65,-0.0,-0.61,6500,21476,58552000,2026-03-06T07:21:03.964351
KVGOF,Kavango Resources Plc,0.01,0.0,0.0,10000,52653,47429000,2026-03-06T07:21:03.964351
FGPHF,First Graphene Limited,0.05,-0.0,-3.64,7000,484393,46668000,2026-03-06T07:21:03.964351
SPOFF,EarthLabs Inc.,0.33,-0.04,-10.9,20370,265398,45700000,2026-03-06T07:21:03.964351
MIDLF,Midland Exploration Inc.,0.39,0.0,0.0,7500,20641,44060000,2026-03-06T07:21:03.964351
PXXXF,PolarX Limited,0.01,0.0,0.0,70000,35539,40875000,2026-03-06T07:21:03.964351
OONEF,01 Quantum Inc.,0.33,-0.02,-5.71,10295,111681,35743000,2026-03-06T07:21:03.964351
AAMMF,Almadex Minerals Ltd.,0.48,-0.0,-0.06,7650,50728,29367000,2026-03-06T07:21:03.964351
AMSLF,Australian Mines Limited,0.01,0.0,0.0,10000,51168,27695000,2026-03-06T07:21:03.964351
STRFF,Star Royalties Ltd.,0.33,0.02,7.35,59500,101501,26170000,2026-03-06T07:21:03.964351
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,1550000,44426,24578000,2026-03-06T07:21:03.964351
VULMF,Vulcan Minerals Inc.,0.17,0.0,0.0,22000,12300,21983000,2026-03-06T07:21:03.964351
EGPLF,Eagle Plains Resources Ltd.,0.17,0.01,6.25,27500,86226,19584000,2026-03-06T07:21:03.964351
RCHN,"Rouchon Industries, Inc.",0.85,-0.03,-3.18,7000,131938,19558000,2026-03-06T07:21:03.964351
RVBR,Markray Corp.,0.06,-0.02,-23.72,10000,48098,19538000,2026-03-06T07:21:03.964351
