Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.31,-0.0144,-4.44,7453,232593,567678000,2024-05-27T18:57:54.067163
DRSHF,DroneShield Limited,0.63,0.05,8.62,115247,41247,455726000,2024-05-27T18:57:54.067163
PTHRF,Pantheon Resources Plc,0.39,0.0125,3.31,287817,417536,368245000,2024-05-27T18:57:54.067163
GUYGF,G2 Goldfields Inc.,0.9546,0.0076,0.8,9200,39693,198504000,2024-05-27T18:57:54.067163
OGNRF,Orogen Royalties Inc.,0.96,-0.0199,-2.03,335093,101012,192696000,2024-05-27T18:57:54.067163
KRKNF,Kraken Robotics Inc.,0.7171,0.0001,0.01,93781,114669,165006000,2024-05-27T18:57:54.067163
ARRNF,American Rare Earths Limited,0.214,0.0024,1.13,319310,1398000,105593000,2024-05-27T18:57:54.067163
TGHLF,Tornado Global Hydrovacs Ltd.,0.7,0.03,4.48,81523,17794,95607000,2024-05-27T18:57:54.067163
XPL,Solitario Resources Corp.,0.8696,0.0236,2.79,37681,167662,70688000,2024-05-27T18:57:54.067163
ACTHF,Aduro Clean Technologies Inc.,0.996,0.036,3.75,20687,65874,70235000,2024-05-27T18:57:54.067163
BTTC,Bitech Technologies Corporation,0.0936,0.0031,3.43,12810,83124,66558000,2024-05-27T18:57:54.067163
GKPRF,Gatekeeper Systems Inc.,0.5,-0.0045,-0.89,12507,106848,46329000,2024-05-27T18:57:54.067163
CTXXF,CEMATRIX Corporation,0.3371,0.0212,6.72,79026,24846,45967000,2024-05-27T18:57:54.067163
WMWWF,West Wits Mining Limited,0.015,0.0,0.0,39000,29671,38071000,2024-05-27T18:57:54.067163
NPPTF,Neptune Digital Assets Corp.,0.235,0.0041,1.78,9250,58870,30252000,2024-05-27T18:57:54.067163
PCSV,"PCS Edventures!, Inc.",0.23,0.0,0.0,25680,51393,28689000,2024-05-27T18:57:54.067163
CANOF,California Nanotechnologies Corp.,0.29,-0.001,-0.34,10040,20680,12580000,2024-05-27T18:57:54.067163
BGLC,BioNexus Gene Lab Corp.,0.52,-0.01,-1.89,24858,216137,9187000,2024-05-27T18:57:54.067163
SRCGF,Homeland Nickel Inc.,0.0386,-0.0067,-14.68,83175,19282,8327000,2024-05-27T18:57:54.067163
CINGF,Coinsilium Group Limited,0.0305,0.0065,27.08,29988,36835,5330000,2024-05-27T18:57:54.067163
